,0,1,2,3
null,0.8502953203089504,0.8440845348607545,0.7210090361445783,0.8486496451285833
open_door_1,0.6129032258064516,0.6455026455026454,0.34819532908704875,0.655436447166922
open_door_2,0.7013333333333334,0.5463917525773198,0.5275229357798166,0.6165137614678898
close_door_1,0.6925133689839573,0.6079664570230608,0.34313725490196073,0.5635593220338984
close_door_2,0.6563981042654029,0.6247544204322201,0.2910602910602911,0.5833333333333333
open_fridge,0.39831932773109247,0.3260869565217391,0.267688679245283,0.3522561863173217
close_fridge,0.32320237212750186,0.24067628045748382,0.16341030195381884,0.239460370994941
open_dishwasher,0.6015936254980079,0.32119914346895073,0.2566510172143975,0.3240223463687151
close_dishwasher,0.3941299790356394,0.3018181818181818,0.2737030411449016,0.3939393939393939
open_drawer_1,0.5,0.40196078431372545,0.08727272727272727,0.3462532299741602
close_drawer_1,0.5173501577287066,0.5116279069767441,0.15203145478374838,0.26829268292682923
open_drawer_2,0.22794117647058826,0.5188284518828452,0.02185792349726776,0.23673469387755103
close_drawer_2,0.42455242966751916,0.4666666666666667,0.16243654822335024,0.4578313253012048
open_drawer_3,0.6052631578947368,0.3781094527363184,0.07174887892376683,0.42380952380952386
close_drawer_3,0.5972696245733788,0.38268792710706157,0.12605042016806725,0.3754045307443366
clean_table,0.75,0.6,0.5562913907284769,0.6599749058971143
drink_from_cup,0.5580357142857143,0.717065036131184,0.620838737570255,0.631578947368421
toggle_switch,0.5459940652818991,0.421455938697318,0.16666666666666669,0.4332603938730853
