,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.7552973342447027,0.9339513325608343,0.9751004016064257,0.2824427480916031,0.8213474640423921,0.8574643660915229,0.6816326530612244,0.9713114754098361,0.9701230228471002,0.9240622140896615,0.7586694975230007,0.8667724028548771,0.8297132927888793,0.8854748603351955,0.9117395029991431
climbing_up,0.7176247631080227,0.0,0.7449350649350649,0.4311557788944724,0.5212888377445339,0.7373202119606359,0.3142437591776799,0.905368516833485,0.8341049382716049,0.9038461538461539,0.8909916729750189,0.8853601859024013,0.6289129197495731,0.21722488038277513,0.7882736156351792
jumping,0.851063829787234,0.9705882352941176,0.9728682170542635,0.9669811320754716,0.8175182481751825,0.8636363636363636,0.9306122448979591,0.7910447761194029,0.948,0.7857142857142857,0.99375,0.9108527131782945,0.9849624060150376,0.8901515151515151,0.9815668202764977
lying,0.0,0.011469534050179211,0.7702770780856423,0.667428049337597,0.7520128824476651,1.0,0.7437588318417334,0.6224066390041494,0.8299727520435968,0.9947780678851175,0.8334357713583282,0.9730250481695568,0.7832512315270936,0.9730617608409987,0.9765060240963855
running,0.9723472668810289,0.9713261648745519,0.990990990990991,0.9853658536585366,0.7350963693411027,0.9871402327005512,0.9920586438607208,0.8799540493968984,0.9960185799601858,0.907618476304739,0.9329359165424739,0.9756566303651505,0.9639012032932236,1.0,0.9895150720838795
sitting,0.736875,0.07806513409961686,0.9835390946502057,0.7243430837878037,0.5404699738903395,0.9057841383422779,0.6209055876685935,0.44123711340206184,0.9125364431486881,0.9566563467492261,0.7454637096774194,0.9433497536945813,0.4707395498392283,0.8591331269349846,0.9591961023142509
standing,0.3631713554987212,0.9613259668508287,0.769358407079646,0.532972972972973,0.49643794525684287,0.8776137761377614,0.6882591093117408,0.8506738544474394,0.7457943925233644,0.8647368421052631,0.705078125,0.9436795994993742,0.8669225847728727,0.6051907196224932,0.928136419001218
walking,0.9061913696060038,0.7769477054429029,0.9671193709792709,0.8962203715566944,0.6904615384615385,0.8662790697674418,0.8661493695441319,0.682811830261466,0.8317479191438764,0.6883468834688347,0.8206388206388207,0.9435757987763427,0.7202152190622598,0.6984126984126984,0.7507418397626113
