,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.6812577065351418,0.6243222308288149,0.8609929078014185,0.15071283095723015,0.725752508361204,0.806064880112835,0.31273408239700373,0.8419182948490231,0.8645262333594361,0.8610400682011935,0.6776232616940582,0.7920289855072464,0.7426127527216174,0.8276762402088773,0.7738181818181818
climbing_up,0.6339285714285714,0.0,0.7260759493670886,0.352506162695152,0.2349585062240664,0.5957186544342508,0.2970159611380985,0.3341168569509738,0.6889738687061823,0.28,0.6891100702576113,0.7431729518855656,0.5153917910447762,0.21465721040189126,0.5654205607476636
jumping,0.8097165991902834,0.9467213114754098,0.9543726235741445,0.9276018099547512,0.7804878048780488,0.8382352941176471,0.8636363636363636,0.20075757575757575,0.8943396226415095,0.34615384615384615,0.636,0.8483754512635379,0.9632352941176471,0.8639705882352942,0.8801652892561983
lying,0.0,0.0054757015742642025,0.7554347826086957,0.6067275747508306,0.2588691796008869,0.976889444097439,0.7289935364727609,0.24390243902439024,0.8122666666666667,0.9465838509316771,0.7136842105263158,0.9480600750938674,0.09607250755287008,0.9204474829086389,0.9631610219845514
running,0.9661341853035144,0.9598583234946871,0.8105263157894737,0.3868249712753734,0.4867913327396854,0.9623880597014925,0.8821292775665399,0.8789443488238669,0.7357843137254902,0.8616173120728929,0.7662178702570379,0.9657577679137603,0.9530369442705072,0.9565780946208684,0.8908554572271387
sitting,0.5717749757516973,0.04712344608268285,0.7525188916876574,0.683668694431446,0.506466270534778,0.8457683741648107,0.5361896838602329,0.4252057905194437,0.7220299884659747,0.9273709483793517,0.7172647914645974,0.9284848484848485,0.45018450184501846,0.33433734939759036,0.9425493716337523
standing,0.2976939203354298,0.6653919694072657,0.7060913705583757,0.41656104773975494,0.46685472496473907,0.8016853932584269,0.2715654952076677,0.8411513859275054,0.7447503499766682,0.8647368421052631,0.5348148148148149,0.9285714285714286,0.7127827459231983,0.6023483365949119,0.906064209274673
walking,0.5715976331360947,0.7482014388489209,0.7771395749569213,0.8210093896713615,0.5022381378692927,0.680365296803653,0.533452807646356,0.6704545454545454,0.7586767895878525,0.6716615249008374,0.6861838726245506,0.8356411800120409,0.4699097291875627,0.02609727164887307,0.7044083526682134
