,0,1,2,3,4,5,6,7,8
null,0.20750551876379691,0.5738341968911918,0.34293193717277487,0.39920424403183025,0.09815950920245399,0.3850533807829182,0.6078125,0.38114754098360654,0.2741228070175439
biking,0.8835562549173879,0.9366883116883117,0.9108996539792388,0.9168831168831169,0.37727272727272726,0.7667248400232693,0.9487179487179487,0.9240837696335078,0.06713780918727916
sitting,0.0,0.8349864743011722,0.961352657004831,0.7474949899799599,0.8729281767955801,0.9372781065088758,0.3795180722891566,0.6538461538461539,0.0
standing,0.3784841075794621,0.9711711711711711,0.951048951048951,0.9387514723203769,0.0,0.90625,0.0,0.30935251798561153,0.0
walking,0.5551330798479087,0.7497850386930353,0.5137254901960784,0.9078549848942599,0.24770642201834864,0.49480249480249483,0.26865671641791045,0.6910299003322259,0.0
stair up,0.46511627906976744,0.36450079239302696,0.27583697234352256,0.2894736842105263,0.0,0.48582995951417,0.24290220820189273,0.5588235294117647,0.14814814814814814
stair down,0.6238859180035651,0.3827349121466769,0.4598278335724534,0.32637474541751527,0.07672487832808474,0.20774091627172195,0.4724770642201835,0.5445205479452054,0.48148148148148145
