,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.5741127348643006,0.8207547169811321,0.6756255792400371,0.02102496714848883,0.730977130977131,0.7352472089314195,0.14285714285714285,0.9063529411764705,0.9094061551798872,0.947565543071161,0.7644444444444445,0.8604282315622521,0.6840236686390532,0.4961106309420916,0.864910790144435
climbing_up,0.406767955801105,0.0,0.17126269956458637,0.4800693240901213,0.27103191048487363,0.6671383091616555,0.35903165735567966,0.513593672763223,0.34346666666666664,0.6301531213191991,0.6549222797927462,0.6851730894839972,0.6626323751891073,0.17131857555341673,0.7916950306330839
jumping,0.7048710601719197,0.9338842975206612,0.946360153256705,0.9648711943793911,0.8879999999999999,0.9615384615384616,0.9649484536082474,0.0,0.9072580645161291,0.18617021276595747,0.9314516129032258,0.8158508158508158,0.953125,0.8450184501845018,0.9764453961456103
lying,0.0,0.6977198697068403,0.9565789473684211,0.7395577395577395,0.4174757281553398,0.9840873634945397,0.8079508915521778,0.23410404624277462,0.928419128845568,0.9555915721231767,0.9515581610614009,0.9589564110722241,0.7501661129568106,0.9722131415495259,0.8071216617210683
running,0.6531229738491463,0.9195011337868481,0.8872620790629575,0.5702502062139126,0.6412932269285859,0.9803560466543891,0.8958560523446021,0.9243748116902681,0.8307343351290049,0.8906487968321657,0.9726775956284154,0.9587661315706641,0.9684813753581663,0.9740691489361702,0.9407337723424272
sitting,0.6691776522284997,0.09047619047619047,0.9509554140127389,0.6830401593096582,0.7612133782732693,0.937219730941704,0.6967088607594937,0.5704545454545454,0.918902978472427,0.9697923222152298,0.7122163206180588,0.9748776508972268,0.7339246119733925,0.1797366914710933,0.7001980198019802
standing,0.6945454545454545,0.7668104541994418,0.7980064497214893,0.5844260101685845,0.6241500586166472,0.9600491702519975,0.3080962800875274,0.9498489425981873,0.8994350282485877,0.8992884510125889,0.42405618964003516,0.9493551431267695,0.7759999999999999,0.6737712048716834,0.9549938347718867
walking,0.7218869994514536,0.9139344262295083,0.6376119402985075,0.7518796992481204,0.5621079046424091,0.8411405295315683,0.31784582893347413,0.7924433249370277,0.7067893558816215,0.8377630121816169,0.5567322239031771,0.7317073170731708,0.5026010404161665,0.7937995674116799,0.8865680301711634
