,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.435126582278481,0.7050243111831442,0.5286439448875997,0.013201320132013201,0.6981731532962668,0.750814332247557,0.08333333333333333,0.8770491803278688,0.8439259855189059,0.9284403669724771,0.6929895245769541,0.8952145214521452,0.7954128440366972,0.8391812865497076,0.800314465408805
climbing_up,0.4379182156133829,0.0,0.1192722371967655,0.8509984639016898,0.21626984126984128,0.7321428571428571,0.9506903353057199,0.3615170494084899,0.2378138847858198,0.4692982456140351,0.8081841432225064,0.7546762589928058,0.7339142091152815,0.18580375782881003,0.8009641873278237
jumping,0.5801886792452831,0.9535864978902954,0.96484375,0.9626168224299065,0.9367088607594937,0.9533898305084746,0.9473684210526315,0.0,0.8928571428571429,0.13513513513513514,0.927710843373494,0.6889763779527559,0.9104477611940298,0.9423868312757202,0.957983193277311
lying,0.0,0.6941023979261179,0.9272959183673469,0.8958333333333334,0.2866666666666667,0.9850093691442848,0.8520345252774353,0.15458015267175573,0.9750479846449136,0.920099875156055,0.9465930018416207,0.968508997429306,0.7008069522036002,0.9483418367346939,0.9927007299270073
running,0.992772667542707,0.9854191980558931,0.8032873806998939,0.3994607087827427,0.5640748740100792,0.9655380894800484,0.8987964989059081,1.0,0.7202556538839725,0.9126092384519351,0.9799222797927462,0.9896036387264457,0.9876623376623377,0.949449125081011,0.8933889219773675
sitting,0.6496039000609385,0.06192959582790091,0.9521683673469388,0.650853889943074,0.9011663597298957,0.8931623931623932,0.8509585652442795,0.9261992619926199,0.9653035935563816,0.9655388471177945,0.9473346178548491,0.9589216944801027,0.8244084682440846,0.10006373486297004,0.5511221945137157
standing,0.5983709273182958,0.9895219384413884,0.8763683193818416,0.7265469061876247,0.8914936369725385,0.9879822896900696,0.21372191863995144,0.9831144465290806,0.9956222639149468,1.0,0.30725190839694655,0.983702737940026,0.7448316597755463,0.9987105093488072,0.9904092071611253
walking,0.8276729559748428,0.8756544502617801,0.9451327433628318,0.6809338521400778,0.6470248411322935,0.7901785714285714,0.19596354166666666,0.9614914425427873,0.9103139013452914,0.9582013932868905,0.4447129909365559,0.6178707224334601,0.3852760736196319,0.6604679064187162,0.9254996971532404
