,0,1,2,3
null,0.913135593220339,0.9146007864592238,0.9183287843795926,0.9481371087928465
open_door_1,0.6045081967213115,0.7622377622377622,0.5298701298701298,0.6875
open_door_2,0.6930022573363431,0.4124748490945674,0.3082039911308204,0.7687861271676301
close_door_1,0.754601226993865,0.7368421052631579,0.5043731778425656,0.40301724137931033
close_door_2,0.8169934640522876,0.4896373056994819,0.35294117647058826,0.5167958656330749
open_fridge,0.36162361623616235,0.18323586744639375,0.4920071047957371,0.3103448275862069
close_fridge,0.21125370187561698,0.13415468856947296,0.1628440366972477,0.5025380710659898
open_dishwasher,0.45098039215686275,0.41743119266055045,0.2886178861788618,0.29941860465116277
close_dishwasher,0.39473684210526316,0.39520958083832336,0.1703225806451613,0.3443708609271523
open_drawer_1,0.36807817589576547,0.4256198347107438,0.15508021390374332,0.2620967741935484
close_drawer_1,0.4594594594594595,0.3805970149253731,0.1724709784411277,0.21052631578947367
open_drawer_2,0.42028985507246375,0.7368421052631579,0.22875816993464052,0.2457627118644068
close_drawer_2,0.3268698060941828,0.38181818181818183,0.21713147410358566,0.5
open_drawer_3,0.5884615384615385,0.6434782608695652,0.4393939393939394,0.3581081081081081
close_drawer_3,0.46446700507614214,0.4339622641509434,0.33126934984520123,0.2671232876712329
clean_table,0.7133333333333334,0.5045045045045045,0.46898263027295284,0.7810810810810811
drink_from_cup,0.9405772495755518,0.6534903280067283,0.8934817170111288,0.7121535181236673
toggle_switch,0.36088709677419356,0.49146757679180886,0.0967741935483871,0.3185378590078329
