,0,1,2,3
null,0.8084924369094374,0.8341206109274131,0.7100872983225924,0.8445340501792115
open_door_1,0.3771760154738878,0.33695652173913043,0.19016393442622953,0.38805970149253727
open_door_2,0.4435318275154004,0.4435695538057743,0.20824295010845986,0.4562737642585551
close_door_1,0.36931311329170385,0.5845410628019324,0.22292993630573246,0.39233038348082594
close_door_2,0.5345501955671447,0.34022988505747126,0.04191616766467065,0.6556603773584906
open_fridge,0.34954954954954953,0.3183856502242152,0.23724646588813764,0.3707518022657055
close_fridge,0.2,0.21017845340383343,0.2587601078167116,0.22619047619047622
open_dishwasher,0.41823899371069184,0.22672064777327935,0.16758893280632411,0.22545454545454544
close_dishwasher,0.396694214876033,0.22674418604651161,0.2900626678603402,0.23853211009174313
open_drawer_1,0.3709273182957394,0.26102941176470584,0.043697478991596636,0.23423423423423426
close_drawer_1,0.3362521891418564,0.26530612244897955,0.17929910350448247,0.2761904761904762
open_drawer_2,0.2823529411764706,0.2690909090909091,0.0,0.34351145038167946
close_drawer_2,0.33858267716535434,0.17821782178217824,0.25984251968503935,0.3882783882783883
open_drawer_3,0.3586956521739131,0.050847457627118633,0.22962962962962963,0.3803131991051454
close_drawer_3,0.5573294629898404,0.40697674418604657,0.3986013986013986,0.3546944858420268
clean_table,0.49206349206349204,0.5284552845528455,0.43675889328063244,0.46865671641791046
drink_from_cup,0.5091973244147158,0.6553030303030304,0.5485137408861469,0.6113402061855671
toggle_switch,0.25390070921985813,0.31641791044776124,0.1847206385404789,0.2610169491525423
