,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.858611825192802,0.8502202643171807,0.8299817184643509,0.8758002560819461,0.8397163120567376,0.902014652014652,0.8770764119601329,0.8245398773006135,0.7036625971143173,0.7850187265917603,0.8460543337645536,0.726094003241491,0.8260869565217392,0.7518636847710329,0.8774193548387096,0.8642808912896692,0.8464351005484461,0.8931419457735247,0.8671679197994987,0.8876146788990826,0.7455968688845402,0.8670157068062827,0.7633136094674556,0.8832807570977917,0.7061143984220908,0.8045501551189245,0.8779149519890261,0.7883211678832117,0.8378088077336198,0.6733466933867736
walking,0.8587896253602305,0.900990099009901,0.8388746803069055,0.9202733485193622,0.9023255813953488,0.8571428571428571,0.8376068376068375,0.744920993227991,0.8759124087591241,0.7321428571428572,0.750642673521851,0.7267605633802816,0.8217391304347825,0.1038961038961039,0.8973747016706444,0.8980716253443527,0.8883495145631067,0.8186274509803921,0.9081885856079405,0.9496021220159151,0.8736842105263158,0.8776119402985074,0.8552915766738661,0.8653421633554084,0.8156424581005586,0.824016563146998,0.8905852417302799,0.8630490956072352,0.883054892601432,0.7663230240549829
walking_upstairs,0.9633251833740831,0.7957446808510639,0.9333333333333335,0.9550000000000001,0.9396325459317585,0.9215686274509803,0.9423558897243107,0.8821917808219177,0.8364611260053619,0.8448275862068966,0.9565217391304348,0.8733031674208146,0.9333333333333332,0.6293929712460063,0.967391304347826,0.9435897435897436,0.8071748878923767,0.8350305498981669,0.9444444444444444,0.9417721518987343,0.905852417302799,0.9415204678362574,0.93048128342246,0.9638009049773757,0.9029535864978903,0.9594272076372315,0.8983451536643026,0.6787003610108304,0.9558441558441558,0.8816705336426913
walking_downstairs,0.9081364829396327,0.9297297297297297,0.8850855745721271,0.9259259259259259,0.9502762430939227,0.9589041095890412,0.93717277486911,0.738095238095238,0.9019607843137255,0.8888888888888888,0.9662921348314607,0.9584487534626038,0.9204545454545454,0.877906976744186,0.9618768328445747,0.9746478873239436,0.9548022598870056,0.8642659279778393,0.964856230031949,0.9536784741144415,0.9662921348314607,0.9483870967741935,0.9353233830845771,0.9714285714285714,0.7967032967032966,0.9473684210526315,0.9747899159663866,0.9664804469273743,0.9436997319034852,0.9111617312072892
sitting,0.9640718562874252,0.6558704453441295,0.863095238095238,0.9467455621301775,0.8737201365187715,0.9168900804289545,0.6507936507936508,0.916923076923077,0.5349544072948328,0.5425867507886435,0.8605341246290802,0.7749999999999998,0.9649122807017544,0.7888198757763976,0.9491525423728813,0.6731234866828087,0.9018691588785046,0.9612756264236901,0.8672566371681416,0.7692307692307693,0.722943722943723,0.8069306930693069,0.7455012853470437,0.9586776859504132,0.689119170984456,0.9651376146788991,0.8028503562945368,0.5382436260623229,0.9596199524940617,0.7927272727272727
standing,0.9280397022332506,0.7920353982300885,0.8874458874458875,0.9243243243243243,0.8654353562005277,0.8837209302325582,0.7840670859538783,0.916030534351145,0.6402877697841727,0.7162534435261707,0.8756218905472636,0.8055009823182712,0.9164556962025318,0.8355795148247979,0.9189189189189189,0.6286836935166995,0.8781362007168457,0.874274661508704,0.9527410207939508,0.8561278863232683,0.585278276481149,0.9118279569892473,0.8418604651162791,0.9600000000000001,0.6704545454545454,0.8761552680221812,0.9612676056338028,0.8,0.779746835443038,0.6596638655462185
laying,0.9526627218934911,0.9719101123595506,0.9555035128805621,0.9786096256684492,0.9752066115702479,0.8356807511737089,0.9659090909090909,0.9318801089918256,0.8328445747800587,0.8647214854111405,0.9582309582309583,0.964200477326969,0.9715639810426542,0.8670886075949367,0.9577464788732394,0.9486166007905138,0.9702970297029703,0.9836734693877551,0.8956661316211879,0.9637526652452025,0.9715242881072026,0.967479674796748,0.9919678714859438,0.9758064516129032,0.9274193548387097,0.9404761904761906,0.9809885931558935,0.6780487804878049,0.9834024896265561,0.9802371541501976
stand_to_sit,0.5660377358490566,0.30508474576271183,0.6976744186046512,0.7169811320754716,0.6818181818181818,0.8095238095238096,0.5555555555555556,0.625,0.37499999999999994,0.34615384615384615,0.7647058823529413,0.7391304347826088,0.8260869565217391,0.7586206896551724,0.6153846153846155,0.45714285714285713,0.5,0.47619047619047616,0.7391304347826086,0.4507042253521127,0.41025641025641024,0.6190476190476191,0.3333333333333333,0.7083333333333333,0.459016393442623,0.41176470588235287,0.6285714285714287,0.5306122448979592,0.7441860465116279,0.45454545454545453
sit_to_stand,0.75,0.5,0.8125,0.8333333333333333,0.6896551724137931,0.6451612903225806,0.6666666666666666,0.5185185185185186,0.2727272727272727,0.39999999999999997,0.8125000000000001,0.7407407407407408,0.9655172413793104,0.4545454545454546,0.7333333333333334,0.45454545454545453,0.6428571428571429,0.8571428571428571,0.3589743589743589,0.5454545454545454,0.6923076923076924,0.47058823529411753,0.7878787878787878,0.6666666666666667,0.21052631578947367,0.8275862068965518,0.21276595744680848,0.8461538461538461,0.5217391304347827,0.5416666666666667
sit_to_lie,0.7407407407407407,0.6857142857142857,0.75,0.8627450980392156,0.9361702127659574,0.6842105263157896,0.7027027027027025,0.7894736842105263,0.6521739130434783,0.39024390243902435,0.8292682926829269,0.7083333333333334,0.8085106382978724,0.0,0.7142857142857143,0.631578947368421,0.6551724137931035,0.8444444444444444,0.7391304347826088,0.7547169811320755,0.6938775510204082,0.8,0.5714285714285714,0.75,0.5846153846153846,0.5714285714285715,0.5777777777777778,0.0,0.7384615384615385,0.8333333333333334
lie_to_sit,0.5517241379310345,0.7200000000000001,0.5454545454545454,0.3529411764705882,0.5,0.7777777777777778,0.6666666666666667,0.14285714285714285,0.2962962962962963,0.4,0.6363636363636365,0.6,0.25,0.0,0.5925925925925927,0.33333333333333337,0.5,0.6470588235294118,0.5660377358490566,0.8108108108108109,0.0,0.608695652173913,0.4827586206896552,0.09523809523809523,0.375,0.37681159420289856,0.41666666666666663,0.0,0.8837209302325582,0.5161290322580645
stand_to_lie,0.6190476190476191,0.6538461538461539,0.6511627906976744,0.8484848484848485,0.8405797101449276,0.6582278481012658,0.8181818181818182,0.8936170212765957,0.47368421052631576,0.6818181818181819,0.9268292682926829,0.6956521739130435,0.7450980392156863,0.5373134328358209,0.7391304347826085,0.6470588235294118,0.6885245901639345,0.6428571428571429,0.6341463414634146,0.3928571428571429,0.6792452830188679,0.8823529411764706,0.7017543859649122,0.631578947368421,0.6470588235294118,0.7555555555555554,0.6415094339622641,0.0,0.7777777777777778,0.7659574468085106
lie_to_stand,0.5833333333333334,0.606060606060606,0.5925925925925927,0.45454545454545453,0.6153846153846154,0.4473684210526316,0.6451612903225806,0.2962962962962963,0.2962962962962963,0.4444444444444445,0.2727272727272727,0.6071428571428571,0.6666666666666667,0.35294117647058826,0.5882352941176471,0.38095238095238093,0.5294117647058824,0.7346938775510204,0.3478260869565218,0.7272727272727273,0.3157894736842105,0.5454545454545454,0.5957446808510638,0.5454545454545454,0.5517241379310344,0.5454545454545454,0.5,0.8095238095238095,0.7777777777777777,0.48275862068965514
