,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8804920913884007,0.9323671497584541,0.8680688336520076,0.9095744680851063,0.8654970760233918,0.9462055715658021,0.8819599109131403,0.9205479452054794,0.634,0.8073959938366718,0.8341836734693877,0.8452830188679246,0.8791773778920309,0.6610486891385767,0.9090909090909091,0.8279430789133247,0.8735849056603774,0.9076175040518638,0.9637883008356546,0.9302884615384616,0.6446700507614214,0.9,0.7049180327868853,0.9271523178807947,0.69921875,0.9218009478672986,0.9552238805970149,0.7646017699115044,0.8423326133909287,0.9032258064516129
walking,0.8465909090909091,0.9238578680203046,0.8864864864864865,0.8820960698689956,0.8362068965517241,0.8388625592417062,0.98,0.6133828996282528,0.7894736842105263,0.6259541984732825,0.8156424581005587,0.7413793103448276,0.7269230769230769,0.5217391304347826,0.8355555555555556,0.8956043956043956,0.9384615384615385,0.7990430622009569,0.8472222222222222,0.9086294416243654,0.8645833333333334,0.8596491228070176,0.7734375,0.7871485943775101,0.773851590106007,0.7184115523465704,0.9067357512953368,0.8743455497382199,0.8008658008658008,0.6264044943820225
walking_upstairs,0.9425837320574163,0.6631205673758865,0.8853754940711462,0.9502487562189055,0.9086294416243654,0.8663594470046083,0.8952380952380953,0.805,0.8297872340425532,0.8596491228070176,0.9295774647887324,0.7942386831275721,0.8942731277533039,0.4613583138173302,0.9621621621621622,0.934010152284264,0.6923076923076923,0.737410071942446,0.9161676646706587,0.93,0.8317757009345794,0.9044943820224719,0.93048128342246,0.9508928571428571,0.9029535864978903,0.9305555555555556,0.8260869565217391,0.5207756232686981,0.9435897435897436,0.9693877551020408
walking_downstairs,0.9202127659574468,0.900523560209424,0.7973568281938326,0.8706467661691543,0.9148936170212766,0.9308510638297872,0.8905472636815921,0.9207920792079208,0.8702702702702703,0.8314606741573034,0.9608938547486033,0.9351351351351351,0.9473684210526315,0.888235294117647,0.9371428571428572,0.9664804469273743,0.9441340782122905,1.0,0.937888198757764,0.9210526315789473,0.9502762430939227,0.930379746835443,0.9261083743842364,0.9714285714285714,0.9415584415584416,0.9086538461538461,0.9560439560439561,0.9505494505494505,0.9119170984455959,0.9478672985781991
sitting,0.9698795180722891,1.0,0.9539473684210527,0.975609756097561,0.9552238805970149,0.9715909090909091,1.0,0.93125,0.624113475177305,0.6991869918699187,0.9931506849315068,0.9841269841269841,0.9880239520958084,0.9921875,0.9849246231155779,0.7722222222222223,0.9554455445544554,0.9461883408071748,0.9849246231155779,0.9171597633136095,0.9766081871345029,0.8763440860215054,0.9602649006622517,0.9666666666666667,0.8364779874213837,0.9669117647058824,0.9941176470588236,0.9895833333333334,0.9528301886792453,0.6728395061728395
standing,0.8947368421052632,0.7075098814229249,0.8506224066390041,0.9827586206896551,0.9265536723163842,0.9344262295081968,0.6538461538461539,0.9326424870466321,0.8640776699029126,0.6701030927835051,0.7963800904977375,0.6996587030716723,0.9945054945054945,0.9872611464968153,0.9883720930232558,0.6722689075630253,0.8941605839416058,0.9224489795918367,0.9333333333333333,0.8114478114478114,0.690677966101695,0.8907563025210085,0.9731182795698925,0.987012987012987,0.6604477611940298,0.8586956521739131,0.9545454545454546,0.7267267267267268,0.9625,0.6205533596837944
laying,0.9698795180722891,0.9664804469273743,0.9902912621359223,0.9838709677419355,0.9779005524861878,0.7841409691629956,0.9714285714285714,0.9827586206896551,0.9466666666666667,0.9702380952380952,0.9558823529411765,0.9853658536585366,0.9855769230769231,0.958041958041958,0.9875518672199171,0.916030534351145,0.9839357429718876,0.9836734693877551,0.8353293413173652,0.9576271186440678,0.9965635738831615,0.9834710743801653,0.988,0.9877551020408163,0.9829059829059829,0.9793388429752066,0.9772727272727273,1.0,0.9793388429752066,0.9880478087649402
stand_to_sit,0.4411764705882353,0.20930232558139536,0.5769230769230769,0.5757575757575758,0.625,0.7083333333333334,0.4,0.5,0.3157894736842105,0.23076923076923078,0.6842105263157895,0.6296296296296297,0.7037037037037037,0.6470588235294118,0.46153846153846156,0.47058823529411764,0.47058823529411764,0.40540540540540543,0.5862068965517241,0.32,0.34782608695652173,0.52,0.6666666666666666,0.5862068965517241,0.32558139534883723,0.3333333333333333,0.6470588235294118,0.4642857142857143,0.5925925925925926,0.37037037037037035
sit_to_stand,0.75,0.7142857142857143,0.7647058823529411,1.0,0.625,0.5555555555555556,0.5833333333333334,0.5833333333333334,0.25,0.42857142857142855,0.6842105263157895,0.6666666666666666,1.0,0.5555555555555556,0.6470588235294118,0.4166666666666667,0.75,0.8823529411764706,0.2692307692307692,0.375,0.75,0.34285714285714286,0.6842105263157895,0.5555555555555556,0.13559322033898305,0.8571428571428571,0.11904761904761904,0.8461538461538461,0.75,0.38235294117647056
sit_to_lie,0.6060606060606061,0.75,0.6521739130434783,0.7857142857142857,0.9565217391304348,0.5909090909090909,0.9285714285714286,0.6521739130434783,0.5555555555555556,0.3333333333333333,0.7727272727272727,0.5666666666666667,0.76,0.0,0.5555555555555556,0.6666666666666666,0.6129032258064516,0.8260869565217391,0.6296296296296297,0.8333333333333334,0.5862068965517241,0.7,0.5714285714285714,0.6176470588235294,0.41304347826086957,1.0,0.5909090909090909,0.0,0.631578947368421,0.8333333333333334
lie_to_sit,0.8,0.6428571428571429,0.75,0.5,1.0,0.7368421052631579,0.55,0.4,0.36363636363636365,0.6666666666666666,0.5833333333333334,0.75,0.6,0.0,0.8,0.4166666666666667,0.75,0.8461538461538461,0.4166666666666667,0.7894736842105263,0.0,0.7,0.5833333333333334,1.0,0.8571428571428571,0.25,0.5,0.0,0.8636363636363636,0.7272727272727273
stand_to_lie,0.9285714285714286,0.7727272727272727,0.7,0.8235294117647058,0.8055555555555556,0.52,0.75,0.8076923076923077,0.5625,0.6,0.8636363636363636,0.5925925925925926,0.59375,0.4864864864864865,0.7391304347826086,0.9166666666666666,0.6363636363636364,0.6206896551724138,1.0,0.7333333333333333,0.782608695652174,0.8333333333333334,0.6451612903225806,0.8571428571428571,0.8461538461538461,0.6071428571428571,0.5,0.0,0.9333333333333333,0.6428571428571429
lie_to_stand,0.5384615384615384,0.6666666666666666,0.43243243243243246,0.35714285714285715,0.45714285714285713,0.32075471698113206,0.9090909090909091,0.17777777777777778,0.36363636363636365,0.42857142857142855,0.5,0.4722222222222222,0.525,0.3333333333333333,0.45454545454545453,0.2962962962962963,0.391304347826087,0.6206896551724138,0.5,0.5714285714285714,0.24324324324324326,0.42857142857142855,0.4666666666666667,0.42,0.3870967741935484,0.75,0.3793103448275862,0.68,0.7,0.3333333333333333
