,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.8740083994400373,0.9007014809041309,0.9461681251657386,0.8144090305444888,0.9009520322226291,0.9414938937801761,0.9092710856639507,0.8564406779661017,0.7885255828035119,0.8312146892655368,0.9148894920511826,0.863431715857929,0.8607714016933208,0.8030418250950571,0.8683465458663646,0.8831135902636917,0.8289210233592881,0.8971221781836981,0.8952358926919519,0.9029025570145128,0.9154359700586688,0.7916247231729414
cutting,0.34710743801652894,0.013888888888888888,0.6446991404011462,0.7744807121661721,0.6794425087108014,0.5896739130434783,0.8571428571428571,0.07453416149068323,0.6029411764705882,0.3917525773195876,0.4462809917355372,0.8606701940035273,0.3377777777777778,0.04316546762589928,0.5993031358885017,0.3563218390804598,0.7682403433476395,0.7369942196531792,0.6544117647058824,0.6540880503144654,0.5,0.42857142857142855
inverting,0.0,0.3203125,0.041666666666666664,0.2087912087912088,0.0,0.49171270718232046,0.40425531914893614,0.45194805194805193,0.5517241379310345,0.6071428571428571,0.0,0.06927710843373494,0.0,0.6275510204081632,0.41346153846153844,0.9107142857142857,0.33962264150943394,0.06666666666666667,0.3854166666666667,0.5252525252525253,0.30120481927710846,0.5588235294117647
peeling,0.7857142857142857,0.0,0.3469387755102041,0.7448979591836735,0.18333333333333332,0.07142857142857142,0.6494845360824743,0.0,0.0,0.13333333333333333,0.8095238095238095,0.3394495412844037,0.5,0.0,0.2109375,0.0,0.45,0.36813186813186816,0.8260869565217391,0.0,0.0,0.0
pestling,0.3998091603053435,0.35064935064935066,0.7479892761394102,0.33382570162481534,0.7204658901830283,0.17105263157894737,0.3265582655826558,0.37411764705882355,0.9514563106796117,0.4858447488584475,0.4117647058823529,0.3221850613154961,0.6910039113428944,0.5164319248826291,0.3663522012578616,0.5902439024390244,0.8456375838926175,0.7946127946127947,0.2668711656441718,0.3761467889908257,0.8272552783109405,0.21940298507462686
pipetting,0.3767123287671233,0.051771117166212535,0.2482758620689655,0.2107340173638516,0.36019283746556474,0.3132400430570506,0.32653061224489793,0.23616236162361623,0.10497237569060773,0.2649402390438247,0.14557377049180328,0.42127659574468085,0.4661016949152542,0.02531645569620253,0.5059171597633136,0.3606382978723404,0.3026315789473684,0.2684703433922997,0.06477272727272727,0.2783132530120482,0.592057761732852,0.5842696629213483
pouring,0.0,0.39090909090909093,0.08038585209003216,0.0811965811965812,0.09210526315789473,0.0888030888030888,0.0,0.36363636363636365,0.16346153846153846,0.23140495867768596,0.047058823529411764,0.13380281690140844,0.14965986394557823,0.13793103448275862,0.14583333333333334,0.17073170731707318,0.18229166666666666,0.025236593059936908,0.0,0.15789473684210525,0.17073170731707318,0.019801980198019802
stirring,0.7894736842105263,0.47761194029850745,0.23322683706070288,0.5971563981042654,0.16108452950558214,0.5846153846153846,0.6311111111111111,0.19402985074626866,0.5543478260869565,0.5960264900662252,0.32680722891566266,0.136986301369863,0.259825327510917,0.1056338028169014,0.44082519001085774,0.40236686390532544,0.3956043956043956,0.30357142857142855,0.4225941422594142,0.32,0.43040293040293043,0.48417721518987344
transfer,0.027777777777777776,0.0,0.0,0.05263157894736842,0.032520325203252036,0.0,0.0,0.7307692307692307,0.0,0.6666666666666666,0.16521739130434782,0.12087912087912088,0.022988505747126436,0.0,0.0,0.0,0.20952380952380953,0.058823529411764705,0.0,0.0,0.11320754716981132,0.4
