,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.6845637583892618,0.8699600935736893,0.7337337337337337,0.7364725320115655,0.7056603773584905,0.7168224299065421,0.7673825991991263,0.786612145994245,0.7299225747684833,0.7163759144625774,0.6480821331812349,0.6868479562168633,0.7637770897832817,0.70479277610558,0.6078726607872661,0.6984671238402582,0.7383455663558818,0.6386730424387328,0.7899054752987337,0.7852369380315918,0.7618207480592801,0.7504054784645882
cutting,0.24709302325581395,0.2125,0.5726744186046512,0.5865800865800865,0.6139817629179332,0.5036855036855037,0.6030927835051546,0.3812154696132597,0.29535864978902954,0.2866666666666667,0.28863636363636364,0.7787742899850523,0.3695652173913043,0.12464589235127478,0.5308988764044944,0.5066666666666667,0.6310975609756098,0.6225490196078431,0.47668393782383417,0.6805970149253732,0.5241157556270096,0.5241635687732342
inverting,0.0,0.46543778801843316,0.36,0.20430107526881722,0.0,0.592814371257485,0.2896551724137931,0.8434343434343434,0.11931818181818182,0.4,0.0,0.18604651162790697,0.44,0.7797202797202797,0.6104651162790697,0.6575342465753424,0.484304932735426,0.031818181818181815,0.4715909090909091,0.6306306306306306,0.2757352941176471,0.2546583850931677
peeling,0.0,0.0,0.18222222222222223,0.3368421052631579,0.22142857142857142,0.1440677966101695,0.5084745762711864,0.12096774193548387,0.0,0.2289156626506024,0.0,0.07627118644067797,0.0,0.2692307692307692,0.21145374449339208,0.24,0.09401709401709402,0.28,0.184,0.0,0.2,0.0
pestling,0.4036885245901639,0.533678756476684,0.6268343815513627,0.3637702503681885,0.5363984674329502,0.18555240793201133,0.2809248554913295,0.2980769230769231,0.4896694214876033,0.4788975021533161,0.4463360473723168,0.24197337509788566,0.3025210084033613,0.4960091220068415,0.31158605174353204,0.446761800219539,0.6516990291262136,0.4245773732119636,0.5391566265060241,0.3656884875846501,0.2513863216266174,0.2553191489361702
pipetting,0.16290983606557377,0.13752913752913754,0.14965986394557823,0.23563218390804597,0.38657243816254416,0.23107569721115537,0.32136105860113423,0.31934731934731936,0.1139344262295082,0.2777777777777778,0.1407766990291262,0.31938325991189426,0.34647550776583036,0.2385542168674699,0.33933933933933935,0.36561743341404357,0.10720268006700168,0.16851762433606954,0.04940711462450593,0.28266913809082483,0.374079528718704,0.2894308943089431
pouring,0.0,0.16923076923076924,0.08178438661710037,0.0,0.19451371571072318,0.1357142857142857,0.0,0.13043478260869565,0.0,0.20994475138121546,0.06478405315614617,0.1888111888111888,0.11929824561403508,0.07058823529411765,0.15763546798029557,0.19642857142857142,0.23417721518987342,0.021621621621621623,0.0,0.1130952380952381,0.1443850267379679,0.0547945205479452
stirring,0.2884902840059791,0.32865168539325845,0.13440860215053763,0.3029850746268657,0.14391691394658754,0.3342696629213483,0.3408239700374532,0.1352112676056338,0.35278514588859416,0.5052631578947369,0.37626628075253254,0.14634146341463414,0.23809523809523808,0.1171875,0.37749003984063745,0.17894736842105263,0.2884012539184953,0.22727272727272727,0.2879746835443038,0.17002881844380405,0.2260536398467433,0.4547563805104408
transfer,0.013888888888888888,0.09375,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1282051282051282,0.08860759493670886,0.04954954954954955,0.04201680672268908,0.0,0.0,0.0,0.27692307692307694,0.022222222222222223,0.11009174311926606,0.08108108108108109,0.373134328358209,0.08
