,0,1,2,3
null,0.6181818181818182,0.7756366139022711,0.5707964601769911,0.6206443129520053
open_door_1,0.9735099337748344,0.9244186046511628,0.5353535353535354,0.4316546762589928
open_door_2,0.783625730994152,0.9112426035502958,0.35023041474654376,0.38235294117647056
close_door_1,0.9392265193370166,0.9558011049723757,0.48128342245989303,0.821917808219178
close_door_2,0.888235294117647,0.8078817733990148,0.5804878048780487,0.7730496453900709
open_fridge,0.8780487804878049,0.6546762589928058,0.3184713375796178,0.6442307692307693
close_fridge,0.7265625,0.6115702479338843,0.7794117647058824,0.3958333333333333
open_dishwasher,0.8266666666666667,0.6046511627906976,0.8432835820895522,0.6016949152542372
close_dishwasher,0.8620689655172413,0.5390070921985816,0.8346456692913385,0.8878504672897196
open_drawer_1,0.9150943396226415,0.6833333333333333,0.4864864864864865,0.6739130434782609
close_drawer_1,0.8942307692307693,0.7285714285714285,0.009708737864077669,0.37681159420289856
open_drawer_2,0.8103448275862069,0.7446808510638298,0.026785714285714284,0.5529411764705883
close_drawer_2,0.8252427184466019,0.5138888888888888,0.0,0.2894736842105263
open_drawer_3,0.7122302158273381,0.41,0.25196850393700787,0.5
close_drawer_3,0.9847328244274809,0.45161290322580644,0.0,0.6288659793814433
clean_table,0.9289340101522843,0.43223443223443225,0.9543147208121827,0.9846153846153847
drink_from_cup,0.9968304278922345,0.9784791965566715,0.9393939393939394,0.864406779661017
toggle_switch,0.9448818897637795,0.8707482993197279,0.5542168674698795,0.94
