,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.8599323092944545,0.9263793925902369,0.9356836588851835,0.8457323148455662,0.9261567516525023,0.9036225402504472,0.9331008934408368,0.9238714613618975,0.8220518675583103,0.8546922300706358,0.9106409202958093,0.8745271122320303,0.8132372214941023,0.8738893665806822,0.9046778464254193,0.8641773628938156,0.8587677725118483,0.9170616113744076,0.919253355704698,0.9094754653130288,0.9562334217506632,0.8167354154390101
cutting,0.5066666666666667,0.064,0.6553846153846153,0.7793696275071633,0.6836734693877551,0.8143939393939394,0.7160493827160493,0.24645390070921985,0.6460176991150443,0.3793103448275862,0.5888594164456233,0.9429097605893186,0.5523809523809524,0.23353293413173654,0.548951048951049,0.48404255319148937,0.8214285714285714,0.6282420749279539,0.6397058823529411,0.832089552238806,0.7314814814814815,0.49019607843137253
inverting,0.0,0.4032258064516129,0.23809523809523808,0.12658227848101267,0.0,0.668918918918919,0.48863636363636365,0.906832298136646,0.5517241379310345,0.6911764705882353,0.0,0.4588235294117647,0.3055555555555556,0.8508771929824561,0.6140350877192983,0.7952755905511811,0.4690265486725664,0.19230769230769232,0.6904761904761905,0.7663551401869159,0.3246753246753247,0.8552631578947368
peeling,1.0,0.0,0.4968553459119497,0.8928571428571429,0.3956043956043956,0.15254237288135594,0.5454545454545454,0.3333333333333333,0.0,0.31932773109243695,0.6097560975609756,0.13636363636363635,0.4888888888888889,0.31496062992125984,0.4,0.20535714285714285,0.23853211009174313,0.42592592592592593,0.7058823529411765,0.0,0.21052631578947367,0.4
pestling,0.4233576642335766,0.5489614243323442,0.5477941176470589,0.42980935875216636,0.65149359886202,0.2124600638977636,0.34269662921348315,0.3888888888888889,0.6122448979591837,0.5904365904365905,0.7122940430925222,0.3008225616921269,0.6122448979591837,0.7114197530864198,0.5414141414141415,0.708171206225681,0.7388535031847133,0.7760416666666666,0.5459940652818991,0.3906633906633907,0.6296296296296297,0.6145833333333334
pipetting,0.16,0.27680311890838205,0.40782122905027934,0.36223662884927066,0.40138190954773867,0.4151624548736462,0.4838709677419355,0.5067873303167421,0.2531446540880503,0.2853717026378897,0.13543394140409065,0.4298375184638109,0.5517241379310345,0.26139088729016785,0.38192090395480227,0.592057761732852,0.23095238095238096,0.1785967399007796,0.07550335570469799,0.28739495798319326,0.5261121856866537,0.5675675675675675
pouring,0.0,0.3111111111111111,0.13043478260869565,0.14215686274509803,0.3065326633165829,0.15384615384615385,0.0,0.4307692307692308,0.06896551724137931,0.23357664233576642,0.08163265306122448,0.1391304347826087,0.18023255813953487,0.1527777777777778,0.14857142857142858,0.215311004784689,0.47540983606557374,0.03571428571428571,0.0,0.21818181818181817,0.16766467065868262,0.023529411764705882
stirring,0.5789473684210527,0.5714285714285714,0.10776942355889724,0.696,0.16333333333333333,0.38591549295774646,0.5098039215686274,0.128,0.6855895196506551,0.7597173144876325,0.6055555555555555,0.13846153846153847,0.3008849557522124,0.2878787878787879,0.46798029556650245,0.44473007712082263,0.2379421221864952,0.24019607843137256,0.691358024691358,0.5741935483870968,0.28432010409889397,0.5608465608465608
transfer,0.025974025974025976,0.010526315789473684,0.0,0.0,0.06611570247933884,0.0,0.0,0.38636363636363635,0.0,0.23255813953488372,0.17647058823529413,0.35294117647058826,0.4666666666666667,0.0,0.0,0.0,0.37373737373737376,0.125,0.248,0.10679611650485436,0.3548387096774194,0.25
