,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.7059200683906818,0.8683857504844239,0.8265993265993266,0.8084126984126984,0.719906048150323,0.8062649640861931,0.825684535287312,0.797556142668428,0.8937754921085299,0.772105742935278,0.6627298549857976,0.8008083140877598,0.9111600587371512,0.7977498691784406,0.7151162790697675,0.8446624087591241,0.8279643591501028,0.7865853658536586,0.8320045558086561,0.8707273610886117,0.7985970094148053,0.8953488372093024
cutting,0.5588235294117647,0.18604651162790697,0.8068181818181818,0.7028423772609819,0.9136363636363637,0.7049180327868853,0.7435897435897436,0.8853503184713376,0.5104895104895105,0.5569620253164557,0.5375302663438256,0.8152866242038217,0.5979381443298969,0.2582781456953642,0.7621359223300971,0.7222222222222222,0.6501766784452296,0.7242524916943521,0.6,0.8849206349206349,0.6723404255319149,0.4143646408839779
inverting,0.0,0.8741258741258742,0.23809523809523808,0.20833333333333334,0.0,0.9428571428571428,0.5119047619047619,0.8295454545454546,0.2727272727272727,0.47474747474747475,0.0,0.3391304347826087,0.6875,0.7854251012145749,0.84,0.7318840579710145,0.9137931034482759,0.625,0.8877551020408163,0.8367346938775511,0.9259259259259259,0.48872180451127817
peeling,0.046875,0.0,0.4010152284263959,0.3401360544217687,0.6428571428571429,0.16981132075471697,0.6741573033707865,0.38,0.0,0.5846153846153846,0.26595744680851063,0.061224489795918366,0.3235294117647059,0.851063829787234,0.5822784810126582,0.38333333333333336,0.14285714285714285,0.5822784810126582,0.25,0.0,0.2222222222222222,0.08695652173913043
pestling,0.8806941431670282,0.8258928571428571,0.9738562091503268,0.8888888888888888,0.6745213549337261,0.8260869565217391,0.9037037037037037,0.7031963470319634,0.6976744186046512,0.7108886107634543,0.8240469208211144,0.41491085899513774,0.21148036253776434,0.7169517884914464,0.5702127659574469,0.5880452342487884,0.7353407290015848,0.5414244186046512,0.9246231155778895,0.9578313253012049,0.28619528619528617,0.32838589981447125
pipetting,0.40414507772020725,0.3869209809264305,0.512280701754386,0.40971585701191565,0.7898640296662547,0.286783042394015,0.5045871559633027,0.48625180897250364,0.3169291338582677,0.371875,0.7313432835820896,0.48743718592964824,0.3483670295489891,0.43775100401606426,0.6588693957115009,0.7437641723356009,0.2425,0.4781783681214421,0.3515625,0.3275862068965517,0.6634146341463415,0.3620689655172414
pouring,0.0,0.15730337078651685,0.16853932584269662,0.15343915343915343,0.2584745762711864,0.2912621359223301,0.0,0.16766467065868262,0.05714285714285714,0.367816091954023,0.13270142180094788,0.32,0.34065934065934067,0.3235294117647059,0.52,0.40540540540540543,0.32954545454545453,0.4375,0.0,0.17391304347826086,0.5833333333333334,0.046511627906976744
stirring,0.39855072463768115,0.4251968503937008,0.21393034825870647,0.5931818181818181,0.9514563106796117,0.5756302521008403,0.7959183673469388,0.6808510638297872,0.22301136363636365,0.6125356125356125,0.7124183006535948,0.3769633507853403,0.5190839694656488,0.23170731707317074,0.5801526717557252,0.47790055248618785,0.43023255813953487,0.4688995215311005,0.2731707317073171,0.30067567567567566,0.8152985074626866,0.6708860759493671
transfer,0.06896551724137931,0.03333333333333333,0.0,0.0,0.42105263157894735,0.0,0.0,0.25,0.0,0.37037037037037035,0.23076923076923078,0.16129032258064516,0.11666666666666667,0.0,0.0,0.0,0.7551020408163265,0.043478260869565216,0.3522727272727273,0.7857142857142857,0.5238095238095238,0.4444444444444444
