,0,1,2,3
null,0.7055718475073314,0.8898830006882312,0.5997277059223962,0.7199211045364892
open_door_1,0.9271523178807947,0.622093023255814,0.6060606060606061,0.4028776978417266
open_door_2,0.9181286549707602,0.7455621301775148,0.7926267281105991,0.3014705882352941
close_door_1,0.856353591160221,0.7679558011049724,0.5347593582887701,0.952054794520548
close_door_2,0.9823529411764705,0.6600985221674877,0.17560975609756097,0.9716312056737588
open_fridge,0.0,0.12949640287769784,0.6242038216560509,0.5
close_fridge,0.015625,0.4049586776859504,0.23529411764705882,0.010416666666666666
open_dishwasher,0.6133333333333333,0.23837209302325582,0.22388059701492538,0.8050847457627118
close_dishwasher,0.4689655172413793,0.10638297872340426,0.41732283464566927,0.27102803738317754
open_drawer_1,0.5471698113207547,0.4583333333333333,0.0,0.20652173913043478
close_drawer_1,0.5,0.5,0.0,0.4057971014492754
open_drawer_2,0.47413793103448276,0.7127659574468085,0.0,0.4117647058823529
close_drawer_2,0.7669902912621359,0.25,0.0,0.4868421052631579
open_drawer_3,0.7338129496402878,0.31,0.0,0.7040816326530612
close_drawer_3,0.7404580152671756,0.4435483870967742,0.0,0.7835051546391752
clean_table,0.9796954314720813,0.8351648351648352,0.9187817258883249,0.9769230769230769
drink_from_cup,0.9461172741679873,0.9024390243902439,0.8609625668449198,0.8625235404896422
toggle_switch,0.9448818897637795,0.7346938775510204,0.35542168674698793,0.86
