,0,1,2,3,4,5,6,7,8
null,0.11648568608094768,0.2629573170731707,0.15749318801089918,0.3276089828269485,0.14933250543309531,0.2288329519450801,0.3760775862068966,0.19675456389452334,0.10610079575596817
biking,0.8525449101796407,0.6875,0.8444613050075872,0.7592592592592593,0.8345485137408861,0.6842105263157895,0.7972972972972973,0.8085106382978723,0.14666666666666667
sitting,0.0,0.33741888968997835,0.36132596685082874,0.8541468064823642,0.8527054108216433,0.8442796610169492,0.4054982817869416,0.3023255813953488,0.0
standing,0.3980506822612086,0.3412863070539419,0.813047711781889,0.9152542372881356,0.717948717948718,0.8394768133174791,0.0,0.2930232558139535,0.0
walking,0.26116373477672533,0.5813308687615527,0.02286282306163022,0.5771028037383178,0.4254947613504074,0.5850393700787402,0.1966824644549763,0.4928115015974441,0.03125
stair up,0.1623550401427297,0.4024390243902439,0.2631086142322097,0.2294792586054722,0.0037593984962406013,0.14956982131039048,0.06516290726817042,0.34242093784078514,0.0488997555012225
stair down,0.5213675213675214,0.4327485380116959,0.46390598768886404,0.39231738035264485,0.10911667453944261,0.2301166489925769,0.32432432432432434,0.43248730964467,0.23817292006525284
