,0,1,2,3,4,5,6,7,8
null,0.2744186046511628,0.5348837209302325,0.23786008230452674,0.5391304347826087,0.23180722891566266,0.5012531328320802,0.647495361781076,0.46634615384615385,0.3125
biking,0.8768283294842186,0.701547987616099,0.8621223857474826,0.9413265306122449,0.8397291196388262,0.6894441611422744,0.8996188055908514,0.9243243243243243,0.15547703180212014
sitting,0.0,0.5294117647058824,0.9732142857142857,0.8707482993197279,0.9413716814159292,0.942080378250591,0.4199288256227758,0.6190476190476191,0.0
standing,0.4331777683495969,0.9241573033707865,0.9586681974741676,0.97708082026538,0.7445608380338437,0.9751381215469613,0.0,0.328125,0.0
walking,0.545968882602546,0.8846694796061885,0.5,0.8874251497005988,0.6184433164128595,0.8559907834101382,0.532051282051282,0.5197978096040438,0.16666666666666666
stair up,0.304857621440536,0.4475955610357583,0.3426829268292683,0.47101449275362317,0.05128205128205128,0.5931758530183727,0.09285714285714286,0.626746506986028,0.15873015873015872
stair down,0.5438335809806835,0.5522388059701493,0.5190983093299938,0.4145043246839654,0.19298245614035087,0.2691194708557255,0.37707948243992606,0.6859903381642513,0.41714285714285715
