,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.7238726223552041,0.8643613057087495,0.8587962962962963,0.7925396825396825,0.7268056371109807,0.776536312849162,0.8023524874662553,0.8292602377807133,0.8911154460010641,0.7168034032209055,0.7732097473463896,0.7652040030792918,0.8944566813509545,0.8218210361067504,0.7258139534883721,0.7563868613138686,0.7660498058030615,0.7959662288930581,0.8733864844343204,0.8188887088935688,0.8560088609931696,0.9065460809646856
cutting,0.6029411764705882,0.27906976744186046,0.8333333333333334,0.7416020671834626,0.9227272727272727,0.7442622950819672,0.7115384615384616,0.8789808917197452,0.7692307692307693,0.4050632911392405,0.4406779661016949,0.6926751592356688,0.4536082474226804,0.1390728476821192,0.8058252427184466,0.7777777777777778,0.6784452296819788,0.6910299003322259,0.7448275862068966,0.8888888888888888,0.7021276595744681,0.43646408839779005
inverting,0.0,0.45454545454545453,0.0,0.125,0.0,0.9333333333333333,0.5357142857142857,0.875,0.09659090909090909,0.5454545454545454,0.0,0.21739130434782608,0.5625,0.7489878542510121,0.784,0.8188405797101449,0.9396551724137931,0.875,0.8163265306122449,0.8163265306122449,0.8641975308641975,0.518796992481203
peeling,0.0,0.0,0.030456852791878174,0.46938775510204084,0.4642857142857143,0.0,0.5393258426966292,0.52,0.0,0.16923076923076924,0.26595744680851063,0.47959183673469385,0.0,0.44680851063829785,0.379746835443038,0.4666666666666667,0.10989010989010989,0.7974683544303798,0.20833333333333334,0.045454545454545456,0.6111111111111112,0.0
pestling,0.9023861171366594,0.7946428571428571,0.9607843137254902,0.7777777777777778,0.5419734904270986,0.5652173913043478,0.9222222222222223,0.7351598173515982,0.8471760797342193,0.6433041301627034,0.8240469208211144,0.4538087520259319,0.3333333333333333,0.7589424572317263,0.6553191489361702,0.7705977382875606,0.8193343898573693,0.36191860465116277,0.9045226130653267,0.9939759036144579,0.3063973063973064,0.3098330241187384
pipetting,0.23056994818652848,0.25340599455040874,0.3543859649122807,0.6232813932172319,0.6044499381953028,0.3915211970074813,0.4954128440366973,0.16353111432706222,0.17716535433070865,0.603125,0.6955223880597015,0.644891122278057,0.40746500777604977,0.46987951807228917,0.49122807017543857,0.782312925170068,0.2125,0.5047438330170778,0.234375,0.32567049808429116,0.5926829268292683,0.23275862068965517
pouring,0.022222222222222223,0.34269662921348315,0.30337078651685395,0.06878306878306878,0.3093220338983051,0.11650485436893204,0.1111111111111111,0.25149700598802394,0.05714285714285714,0.3563218390804598,0.061611374407582936,0.44,0.24175824175824176,0.27941176470588236,0.56,0.5765765765765766,0.42045454545454547,0.8125,0.42857142857142855,0.2753623188405797,0.4166666666666667,0.023255813953488372
stirring,0.26811594202898553,0.46062992125984253,0.6666666666666666,0.7818181818181819,0.9902912621359223,0.592436974789916,0.5663265306122449,0.8085106382978723,0.3806818181818182,0.7321937321937322,0.2657952069716776,0.5863874345549738,0.5687022900763359,0.25609756097560976,0.667175572519084,0.2845303867403315,0.6918604651162791,0.6220095693779905,0.16341463414634147,0.2939189189189189,0.9291044776119403,0.6740506329113924
transfer,0.20689655172413793,0.13333333333333333,0.37037037037037035,0.0,0.42105263157894735,0.0,0.3611111111111111,0.4411764705882353,0.19230769230769232,0.5925925925925926,0.3269230769230769,0.20967741935483872,0.1,0.0,0.0,0.0,0.3469387755102041,0.043478260869565216,0.0,0.0,0.40476190476190477,0.3333333333333333
