,0,1,2,3
null,0.9428548464877029,0.9398321283138037,0.8557547831313232,0.9969785575048733
open_door_1,0.0,0.0,0.009523809523809525,0.0
open_door_2,0.0,0.0,0.015151515151515152,0.0
close_door_1,0.0,0.05952380952380952,0.5238095238095238,0.0
close_door_2,0.0,0.0,0.0,0.1411764705882353
open_fridge,0.4186046511627907,0.24087591240875914,0.4894366197183099,0.01293103448275862
close_fridge,0.18128654970760233,0.1510204081632653,0.7358490566037735,0.058823529411764705
open_dishwasher,0.0,0.0,0.3695652173913043,0.0
close_dishwasher,0.352112676056338,0.14285714285714285,0.09090909090909091,0.0
open_drawer_1,0.0,0.0,0.0,0.0
close_drawer_1,0.0,0.0,0.0,0.0
open_drawer_2,0.0,0.0,0.0,0.0
close_drawer_2,0.0,0.0,0.0,0.0
open_drawer_3,0.0,0.0,0.0,0.0
close_drawer_3,0.0,0.0,0.12195121951219512,0.0
clean_table,0.0,0.0,0.0,0.0
drink_from_cup,0.0,0.1226158038147139,0.021052631578947368,0.1484593837535014
toggle_switch,0.0,0.0,0.08235294117647059,0.0
