,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.7648174490279753,0.9151209378246029,0.8497304582210243,0.8382881411303494,0.8188900489920488,0.818063112078346,0.8457082675092154,0.8625781792911744,0.8559883071103086,0.8091577540106951,0.7984816533108393,0.8244636963696369,0.845697862403449,0.8144591923185541,0.7708499866773247,0.8387332521315469,0.8396247998169755,0.8495736402020034,0.8682916837361737,0.8819738850262847,0.8993301621201824,0.8647987773815589
cutting,0.39323467230443976,0.2987012987012987,0.6013071895424837,0.690909090909091,0.7335766423357665,0.7580893682588596,0.7532467532467534,0.49828178694158076,0.5568627450980392,0.3919597989949749,0.09821428571428571,0.8936521022258863,0.4814814814814815,0.16828478964401292,0.6035502958579881,0.5967213114754099,0.6727605118829981,0.7831325301204819,0.7962962962962963,0.7483221476510067,0.7164835164835165,0.5859154929577465
inverting,0.0,0.438287153652393,0.3870967741935483,0.22641509433962265,0.20588235294117646,0.7533632286995515,0.4491978609625668,0.8764044943820225,0.5873015873015873,0.7344632768361581,0.0,0.2751322751322751,0.14666666666666667,0.780045351473923,0.7835820895522388,0.7336244541484717,0.5921787709497207,0.16842105263157897,0.6564885496183207,0.7722772277227722,0.7346938775510204,0.8016194331983805
peeling,0.08333333333333333,0.0,0.061135371179039305,0.40625,0.23529411764705882,0.33093525179856115,0.569620253164557,0.4117647058823529,0.0,0.336283185840708,0.2385321100917431,0.19047619047619047,0.17721518987341772,0.42016806722689076,0.31833910034602075,0.19672131147540983,0.14285714285714285,0.44670050761421315,0.24444444444444444,0.0,0.45614035087719296,0.0
pestling,0.5056039850560398,0.6776556776556777,0.6949352179034157,0.6004901960784315,0.6541598694942905,0.3127962085308057,0.38678485092667203,0.4973118279569893,0.7287449392712552,0.6105032822757112,0.6842709529276693,0.3300970873786408,0.46288798920377866,0.6834477498093059,0.4026936026936027,0.6171335769386926,0.7967479674796748,0.5912806539509537,0.7733887733887734,0.44755244755244755,0.16024340770791076,0.28690807799442897
pipetting,0.24088748019017436,0.13572854291417166,0.3421750663129973,0.37624660018132366,0.5179437439379243,0.29647058823529415,0.4873737373737374,0.5425616547334925,0.14524043179587834,0.36536430834213307,0.2609741431148527,0.6525781910397296,0.5051792828685259,0.28193832599118945,0.602112676056338,0.4529331514324693,0.15384615384615385,0.3700440528634361,0.08907741251325557,0.3468104222821204,0.5564245810055864,0.38095238095238093
pouring,0.0,0.22910216718266255,0.2175732217573222,0.13793103448275862,0.29556650246305416,0.14970059880239522,0.011764705882352941,0.22134387351778656,0.0,0.2918454935622318,0.15235008103727712,0.20967741935483875,0.1658986175115207,0.1782178217821782,0.23890784982935154,0.3605150214592274,0.36220472440944884,0.04048582995951417,0.1348314606741573,0.17475728155339806,0.2809917355371901,0.04195804195804195
stirring,0.22816901408450707,0.5043103448275862,0.18258426966292135,0.7763023493360571,0.23614457831325297,0.40898876404494383,0.6548223350253808,0.24242424242424243,0.6364385820280296,0.7096774193548387,0.6005361930294906,0.11214953271028037,0.5564387917329093,0.24844720496894412,0.48851454823889745,0.4216691068814056,0.5532994923857868,0.3962616822429907,0.5331529093369419,0.2651162790697675,0.44926894107221976,0.6397919375812744
transfer,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.20224719101123595,0.0,0.38095238095238093,0.10045662100456622,0.09950248756218906,0.09278350515463918,0.0196078431372549,0.0,0.0,0.5714285714285714,0.024691358024691357,0.0,0.0,0.4545454545454545,0.14285714285714285
