,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7675585284280937,0.6983805668016194,0.7810858143607706,0.7333333333333333,0.6942148760330579,0.7375328083989501,0.8215859030837004,0.68,0.6483790523690773,0.5568513119533528,0.8241469816272966,0.6903409090909091,0.7129840546697038,0.8814814814814815,0.7506234413965087,0.826271186440678,0.8014184397163121,0.814756671899529,0.7403189066059226,0.8135964912280702,0.8584686774941995,0.7393939393939394,0.7806451612903226,0.7710843373493976,0.7669322709163346,0.6678899082568808,0.733502538071066,0.71939736346516,0.7628205128205128,0.5335463258785943
walking,0.7865497076023392,0.0,0.6893203883495146,0.9476190476190476,0.7828282828282829,0.9356435643564357,0.7213930348258707,0.7183908045977011,0.7486338797814208,0.5860215053763441,0.6095238095238096,0.9060773480662984,0.57,0.019230769230769232,0.9020618556701031,0.8950276243093923,0.8755760368663594,0.8693467336683417,0.7005347593582888,0.4444444444444444,0.3191489361702128,0.5548780487804879,0.9516908212560387,0.9558823529411765,0.8818897637795275,0.9320388349514563,0.805,0.9183673469387755,0.9468085106382979,0.9292035398230089
walking_upstairs,0.985,0.9840425531914894,0.9911894273127754,0.9195979899497487,0.8804347826086957,0.9790575916230366,0.9788359788359788,0.9575757575757575,0.9891891891891892,0.5649717514124294,0.9751243781094527,0.9597989949748744,0.9903846153846154,0.9597989949748744,0.9726775956284153,0.9378238341968912,0.967741935483871,0.9671361502347418,0.9808917197452229,0.958974358974359,0.9776536312849162,0.9878048780487805,1.0,0.944954128440367,0.5991561181434599,1.0,0.9948186528497409,0.9637305699481865,0.968421052631579,0.6638297872340425
walking_downstairs,0.8290155440414507,0.4022346368715084,0.9945054945054945,0.9774011299435028,0.9770114942528736,0.943502824858757,0.9613259668508287,0.7417218543046358,0.877906976744186,0.8903225806451613,0.9378531073446328,0.9545454545454546,0.7845303867403315,0.4942528735632184,0.9759036144578314,0.9545454545454546,0.9542857142857143,0.8731707317073171,0.9605263157894737,0.96045197740113,0.6114285714285714,0.9605263157894737,0.949748743718593,0.9666666666666667,0.8380952380952381,0.9685863874345549,0.9828571428571429,0.9375,0.9944444444444445,0.9605263157894737
sitting,0.9226190476190477,0.41566265060240964,0.75,0.8103448275862069,0.8553459119496856,0.8934010152284264,0.7235294117647059,0.9030303030303031,0.42021276595744683,0.3865979381443299,0.7329842931937173,0.4020618556701031,0.7714285714285715,0.7164948453608248,0.6448598130841121,0.44206008583690987,0.8495575221238938,0.9166666666666666,0.4980237154150198,0.6282051282051282,0.3470790378006873,0.6605504587155964,0.8991596638655462,0.9180327868852459,0.5770925110132159,0.8717948717948718,0.7529880478087649,0.4357976653696498,0.937799043062201,0.9690265486725663
standing,0.9639175257731959,0.6582914572864321,0.8144796380090498,0.9591836734693877,0.8465346534653465,0.8235294117647058,0.7696335078534031,0.94,0.4742857142857143,0.6272189349112426,0.9447513812154696,0.8055555555555556,0.9107981220657277,0.7850467289719626,0.6111111111111112,0.5830258302583026,0.8943661971830986,0.8639705882352942,0.8725868725868726,0.7744360902255639,0.778816199376947,0.9295154185022027,0.7459016393442623,0.9344262295081968,0.6307692307692307,0.9547169811320755,0.9468085106382979,0.8161764705882353,0.6297872340425532,0.7443946188340808
laying,0.9069767441860465,0.9209039548022598,0.9592760180995475,0.9521276595744681,0.7912087912087912,0.8693467336683417,0.6271186440677966,0.8601036269430051,0.8219895287958116,0.9521531100478469,0.9507389162561576,0.9018691588785047,0.9579439252336449,0.7976878612716763,0.7265625,0.7008196721311475,0.953125,0.8816326530612245,0.726643598615917,0.9828326180257511,0.8888888888888888,0.76,0.9879032258064516,0.8406374501992032,0.7900763358778626,0.9045801526717557,0.9656488549618321,0.933579335793358,0.9875,0.9764705882352941
stand_to_sit,0.8421052631578947,0.6875,0.8235294117647058,0.65,0.35,0.9444444444444444,0.6363636363636364,0.9166666666666666,0.0,0.5384615384615384,0.6666666666666666,0.7894736842105263,0.8421052631578947,0.8333333333333334,0.8461538461538461,0.3333333333333333,1.0,0.6153846153846154,0.35294117647058826,0.8095238095238095,0.625,0.4117647058823529,0.3888888888888889,0.8421052631578947,0.6111111111111112,0.5384615384615384,0.1111111111111111,0.8095238095238095,0.6875,0.7058823529411765
sit_to_stand,0.6875,0.38461538461538464,0.8,0.8571428571428571,0.6923076923076923,0.5384615384615384,0.5555555555555556,0.4666666666666667,0.3,0.875,0.8461538461538461,0.75,0.8,0.07692307692307693,0.3076923076923077,0.4,0.4375,0.9444444444444444,0.5384615384615384,0.8666666666666667,0.21428571428571427,0.6875,0.5714285714285714,0.8333333333333334,0.47058823529411764,0.7333333333333333,0.9,0.46153846153846156,0.6,0.7142857142857143
sit_to_lie,0.7619047619047619,0.631578947368421,0.8823529411764706,0.782608695652174,0.8333333333333334,0.9375,0.782608695652174,0.8,0.42105263157894735,0.47058823529411764,0.8421052631578947,0.8888888888888888,0.7272727272727273,0.34782608695652173,0.9,0.4,0.7777777777777778,0.8636363636363636,0.7894736842105263,0.6206896551724138,0.8,0.7333333333333333,0.8095238095238095,0.8636363636363636,0.7894736842105263,0.7,0.5652173913043478,0.0,0.5925925925925926,0.7916666666666666
