,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.9017681728880157,0.8937823834196891,0.8779527559055118,0.9195046439628483,0.8235294117647058,0.9493243243243243,0.72568093385214,0.9080118694362018,0.8099688473520249,0.8179871520342612,0.8198433420365535,0.7023121387283237,0.9046242774566474,0.725609756097561,0.7270531400966184,0.8286118980169972,0.9205702647657841,0.9121265377855887,0.6989247311827957,0.9275,0.7708333333333334,0.8571428571428571,0.8422273781902552,0.9142857142857143,0.6660899653979239,0.9309462915601023,0.932258064516129,0.7748478701825557,0.8992443324937027,0.8859416445623343
walking,0.8201219512195121,0.0,0.9044585987261147,0.77734375,0.7788944723618091,0.8325991189427313,0.8630952380952381,0.6188118811881188,0.6919191919191919,0.5532994923857868,0.8205128205128205,0.845360824742268,0.7125,0.15384615384615385,0.7446808510638298,0.8804347826086957,0.8296943231441049,0.7393162393162394,0.8972602739726028,0.8888888888888888,0.7058823529411765,0.7,0.7576923076923077,0.7303370786516854,0.8115942028985508,0.6643598615916955,0.8385416666666666,0.7929515418502202,0.8127853881278538,0.5932203389830508
walking_upstairs,0.6769759450171822,0.2917981072555205,0.7142857142857143,0.9336734693877551,0.8481675392670157,0.8577981651376146,0.7459677419354839,0.626984126984127,0.782051282051282,0.8130081300813008,0.7686274509803922,0.8451327433628318,0.5802816901408451,0.410752688172043,0.8640776699029126,0.7801724137931034,0.7627118644067796,0.8273092369477911,0.6814159292035398,0.5807453416149069,0.47554347826086957,0.7641509433962265,0.8697674418604651,0.9279279279279279,0.8987341772151899,0.8903508771929824,0.7164179104477612,0.8691588785046729,0.9292929292929293,0.9341317365269461
walking_downstairs,0.8465608465608465,0.9113924050632911,0.7448559670781894,0.8737373737373737,0.74235807860262,0.912568306010929,0.8969072164948454,0.8888888888888888,0.6771300448430493,0.5433070866141733,0.9325842696629213,0.835820895522388,0.8304093567251462,0.8958333333333334,0.9050279329608939,0.9545454545454546,0.9027027027027027,0.9132653061224489,0.863905325443787,0.918918918918919,0.9727272727272728,0.6697247706422018,0.9043062200956937,0.9103139013452914,0.9361702127659575,0.925,0.9148936170212766,0.9428571428571428,0.8325581395348837,0.9358974358974359
sitting,0.9627329192546584,0.9857142857142858,0.965034965034965,0.9791666666666666,0.9251700680272109,0.9943502824858758,0.9919354838709677,0.8975903614457831,0.4817073170731707,0.3826530612244898,0.9859154929577465,1.0,0.9574468085106383,0.9788732394366197,0.9787234042553191,0.7152777777777778,0.9896907216494846,0.9611650485436893,1.0,0.9483870967741935,0.9711538461538461,0.8470588235294118,0.9683257918552036,0.9613733905579399,0.6582914572864321,0.9635627530364372,0.9895287958115183,0.9911504424778761,0.7686274509803922,0.6738461538461539
standing,0.8461538461538461,0.655,0.989010989010989,0.8744186046511628,0.8341463414634146,0.9130434782608695,0.7386934673366834,0.9215686274509803,0.48255813953488375,0.527363184079602,0.7916666666666666,0.7372881355932204,0.9748743718592965,0.8795811518324608,0.9453125,0.6053639846743295,0.8912280701754386,0.9038461538461539,0.9535864978902954,0.8174603174603174,0.6234413965087282,0.890295358649789,0.978494623655914,0.9702127659574468,0.6861924686192469,0.8547297297297297,0.9501779359430605,0.6706948640483383,0.8809523809523809,0.6014492753623188
laying,0.9570552147239264,0.9532163742690059,0.986046511627907,0.9944444444444445,0.972972972972973,0.5544871794871795,0.9568965517241379,0.9120879120879121,0.9515151515151515,0.9255813953488372,0.9507389162561576,0.9846938775510204,1.0,0.9583333333333334,0.9841269841269841,0.855,0.991869918699187,0.9863013698630136,0.7664233576642335,0.9541666666666667,0.9819494584837545,0.9743589743589743,0.9607843137254902,0.9768518518518519,0.9857142857142858,0.9916317991631799,0.9960629921259843,0.9768339768339769,0.9673469387755103,0.9803149606299213
stand_to_sit,0.64,0.11702127659574468,0.42424242424242425,0.35135135135135137,0.6363636363636364,0.3617021276595745,0.28,0.5789473684210527,0.0,0.2,0.47619047619047616,0.6,0.5161290322580645,0.45454545454545453,0.4782608695652174,0.18181818181818182,0.42857142857142855,0.5925925925925926,0.3157894736842105,0.18085106382978725,0.19230769230769232,0.4666666666666667,0.875,0.4,0.22,0.3181818181818182,0.6666666666666666,0.3148148148148148,0.44,0.35294117647058826
sit_to_stand,0.4230769230769231,0.38461538461538464,0.631578947368421,0.4444444444444444,0.75,0.7,0.8333333333333334,0.4666666666666667,0.6,0.11475409836065574,0.6875,0.6,0.8,0.3333333333333333,0.5,0.4,0.7,0.5862068965517241,0.09333333333333334,0.2549019607843137,0.2727272727272727,0.16417910447761194,0.7272727272727273,0.6666666666666666,0.14285714285714285,0.5789473684210527,0.14285714285714285,0.8571428571428571,0.47368421052631576,0.5882352941176471
sit_to_lie,0.7272727272727273,0.631578947368421,0.4838709677419355,0.8181818181818182,0.9090909090909091,0.46875,0.8571428571428571,0.631578947368421,0.4,0.25,0.6666666666666666,0.5517241379310345,0.42105263157894735,0.8,0.391304347826087,0.4,0.6774193548387096,0.76,0.6521739130434783,0.9,0.6666666666666666,0.6875,0.5,0.59375,0.6521739130434783,0.5,0.7222222222222222,0.0,0.6153846153846154,0.8636363636363636
