,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8260869565217391,0.868421052631579,0.7863397548161121,0.8740740740740741,0.8099173553719008,0.6727909011373578,0.8370044052863436,0.6844444444444444,0.8453865336658354,0.7871720116618076,0.7900262467191601,0.6875,0.7835990888382688,0.9061728395061729,0.8753117206982544,0.9124293785310734,0.824468085106383,0.8791208791208791,0.826879271070615,0.868421052631579,0.9211136890951276,0.8424242424242424,0.8365591397849462,0.8273092369477911,0.7191235059760956,0.6330275229357798,0.8299492385786802,0.7551789077212806,0.8846153846153846,0.5351437699680511
walking,0.9093567251461988,0.9178743961352657,0.8009708737864077,0.9,0.9545454545454546,0.9653465346534653,0.9154228855721394,0.9252873563218391,0.9508196721311475,0.6935483870967742,0.9095238095238095,0.9392265193370166,0.825,0.3701923076923077,0.9639175257731959,0.9723756906077348,0.8018433179723502,0.8894472361809045,0.9197860962566845,0.8277777777777777,0.7340425531914894,0.9451219512195121,0.9371980676328503,0.9656862745098039,0.9173228346456693,0.9951456310679612,0.81,0.8163265306122449,0.973404255319149,0.995575221238938
walking_upstairs,0.99,0.9946808510638298,0.986784140969163,0.9396984924623115,0.9565217391304348,0.9267015706806283,0.9894179894179894,0.9515151515151515,0.9513513513513514,0.847457627118644,0.9850746268656716,0.9748743718592965,0.9567307692307693,0.9899497487437185,0.9398907103825137,0.7409326424870466,0.9838709677419355,0.8309859154929577,0.8853503184713376,0.9230769230769231,0.994413407821229,0.8658536585365854,0.8983957219251337,0.981651376146789,0.8607594936708861,0.9950738916256158,0.9844559585492227,0.9533678756476683,0.9789473684210527,0.9617021276595744
walking_downstairs,0.9222797927461139,0.9050279329608939,0.9945054945054945,0.9096045197740112,0.9827586206896551,1.0,0.8784530386740331,0.9801324503311258,0.9593023255813954,0.9419354838709677,0.96045197740113,0.9829545454545454,0.9337016574585635,0.8333333333333334,0.9879518072289156,0.9829545454545454,0.9542857142857143,0.6731707317073171,0.993421052631579,0.9548022598870056,0.9885714285714285,0.9736842105263158,0.9396984924623115,0.9809523809523809,0.8095238095238095,0.9895287958115183,0.9714285714285714,0.9659090909090909,0.9833333333333333,0.9736842105263158
sitting,0.9702380952380952,0.4879518072289157,0.9184782608695652,0.9597701149425287,0.8490566037735849,0.8477157360406091,0.6470588235294118,0.8363636363636363,0.3351063829787234,0.422680412371134,0.7539267015706806,0.6185567010309279,0.9428571428571428,0.6082474226804123,0.9392523364485982,0.6566523605150214,0.8938053097345132,0.9907407407407407,0.8063241106719368,0.8333333333333334,0.6529209621993127,0.6559633027522935,0.7394957983193278,0.9877049180327869,0.5550660792951542,0.9194139194139194,0.8844621513944223,0.4085603112840467,0.9856459330143541,0.9778761061946902
standing,0.9432989690721649,0.9296482412060302,0.9276018099547512,0.6428571428571429,0.905940594059406,0.9117647058823529,0.9424083769633508,0.935,0.6285714285714286,0.6923076923076923,0.9337016574585635,0.9629629629629629,0.9530516431924883,0.8271028037383178,0.9595959595959596,0.6974169741697417,0.7077464788732394,0.9485294117647058,0.9459459459459459,0.8721804511278195,0.897196261682243,0.9559471365638766,0.8483606557377049,0.9385245901639344,0.7115384615384616,0.939622641509434,0.9539007092198581,0.8970588235294118,0.8851063829787233,0.8609865470852018
laying,0.9593023255813954,0.96045197740113,0.9411764705882353,0.9414893617021277,0.9175824175824175,0.8743718592964824,0.751412429378531,0.9326424870466321,0.8900523560209425,0.84688995215311,0.9704433497536946,0.9626168224299065,0.9719626168224299,0.838150289017341,0.953125,0.9180327868852459,0.94140625,0.9591836734693877,0.8719723183391004,0.9699570815450643,0.8954248366013072,0.944,0.9475806451612904,0.9641434262948207,0.8435114503816794,0.9809160305343512,0.9656488549618321,0.933579335793358,0.9916666666666667,0.9294117647058824
stand_to_sit,0.5263157894736842,0.6875,0.9411764705882353,0.8,0.45,0.9444444444444444,0.9090909090909091,0.8333333333333334,0.6923076923076923,0.5384615384615384,0.8666666666666667,0.7368421052631579,0.9473684210526315,0.9166666666666666,1.0,0.4444444444444444,0.8666666666666667,0.6153846153846154,0.9411764705882353,0.42857142857142855,0.4375,0.9411764705882353,0.16666666666666666,0.9473684210526315,0.8888888888888888,0.6923076923076923,0.5,0.8571428571428571,0.9375,0.7647058823529411
sit_to_stand,0.8125,0.38461538461538464,0.8666666666666667,0.7142857142857143,0.6923076923076923,0.6153846153846154,0.7777777777777778,0.5333333333333333,0.2,0.375,1.0,0.9166666666666666,0.9333333333333333,0.38461538461538464,0.8461538461538461,0.5,0.875,0.9444444444444444,0.38461538461538464,1.0,0.35714285714285715,0.6875,0.8571428571428571,1.0,0.47058823529411764,0.8,1.0,0.9230769230769231,0.6,0.9285714285714286
sit_to_lie,0.9523809523809523,0.8947368421052632,0.8235294117647058,1.0,0.875,1.0,0.8260869565217391,1.0,0.47368421052631576,0.5294117647058824,0.8947368421052632,0.7777777777777778,0.9545454545454546,0.13043478260869565,1.0,0.7,0.8148148148148148,0.9090909090909091,0.9473684210526315,0.7241379310344828,1.0,0.9333333333333333,0.9047619047619048,0.9545454545454546,0.7894736842105263,0.65,0.6521739130434783,0.0,0.6666666666666666,0.8333333333333334
