,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7670807453416149,0.7944444444444444,0.7372742200328407,0.7901785714285714,0.7538461538461538,0.648397976391231,0.7279693486590039,0.6581196581196581,0.5844827586206897,0.6716417910447762,0.732360097323601,0.6453333333333333,0.6991869918699187,0.6553571428571429,0.8498789346246973,0.8314028314028314,0.744,0.8,0.7531120331950207,0.7429643527204502,0.7723735408560312,0.7513513513513513,0.6777003484320557,0.7657992565055762,0.6129032258064516,0.6227436823104693,0.7482837528604119,0.6478190630048465,0.8329979879275654,0.5259026687598116
walking,0.7994858611825193,0.7983193277310925,0.7268722466960352,0.8042553191489362,0.78099173553719,0.8666666666666667,0.757201646090535,0.696969696969697,0.8529411764705882,0.5308641975308642,0.6970802919708029,0.7727272727272727,0.625,0.3235294117647059,0.8538812785388128,0.7272727272727273,0.759825327510917,0.7468354430379747,0.8229665071770335,0.7883597883597884,0.6934673366834171,0.8157894736842105,0.7158671586715867,0.7378277153558053,0.7664473684210527,0.7118055555555556,0.7168141592920354,0.7017543859649122,0.8632075471698113,0.7352941176470589
walking_upstairs,0.853448275862069,0.8423423423423423,0.8452830188679246,0.8617511520737328,0.8844221105527639,0.885,0.8697674418604651,0.8219895287958116,0.8669950738916257,0.7389162561576355,0.9519230769230769,0.9371980676328503,0.9045454545454545,0.5794117647058824,0.9052631578947369,0.7333333333333333,0.6727941176470589,0.6436363636363637,0.8034682080924855,0.8490566037735849,0.8356807511737089,0.8352941176470589,0.8316831683168316,0.9344978165938864,0.7906976744186046,0.8706896551724138,0.8962264150943396,0.8070175438596491,0.9538461538461539,0.8625954198473282
walking_downstairs,0.8725490196078431,0.8307692307692308,0.7835497835497836,0.8090452261306532,0.8814432989690721,0.921875,0.8238341968911918,0.8087431693989071,0.9116022099447514,0.874251497005988,0.9497206703910615,0.9558011049723757,0.8894736842105263,0.7671957671957672,0.9010989010989011,0.9153439153439153,0.9329608938547486,0.6634615384615384,0.877906976744186,0.8941798941798942,0.9351351351351351,0.8131868131868132,0.8947368421052632,0.9321266968325792,0.7798165137614679,0.9310344827586207,0.9340659340659341,0.9042553191489362,0.9414893617021277,0.921161825726141
sitting,0.9532163742690059,0.48502994011976047,0.8756476683937824,0.7488789237668162,0.8083832335329342,0.8267326732673267,0.6470588235294118,0.6731707317073171,0.2703862660944206,0.3744292237442922,0.7461139896373057,0.6060606060606061,0.9269662921348315,0.6082474226804123,0.9262672811059908,0.53125,0.7481481481481481,0.9344978165938864,0.7727272727272727,0.8297872340425532,0.6484641638225256,0.5958333333333333,0.7213114754098361,0.9836734693877551,0.42,0.856655290102389,0.8809523809523809,0.4069767441860465,0.9671361502347418,0.7416107382550335
standing,0.820627802690583,0.6851851851851852,0.8401639344262295,0.6237623762376238,0.8472222222222222,0.8611111111111112,0.7346938775510204,0.8461538461538461,0.55,0.36,0.7511111111111111,0.6479750778816199,0.9354838709677419,0.7972972972972973,0.9405940594059405,0.5415472779369628,0.6547231270358306,0.8543046357615894,0.8876811594202898,0.8169014084507042,0.72544080604534,0.8645418326693227,0.8448979591836735,0.9308943089430894,0.5255681818181818,0.7980769230769231,0.9340277777777778,0.6437994722955145,0.8489795918367347,0.6
laying,0.9166666666666666,0.9289617486338798,0.9285714285714286,0.921875,0.907608695652174,0.3972602739726027,0.7348066298342542,0.9090909090909091,0.8717948717948718,0.8271028037383178,0.9656862745098039,0.9493087557603687,0.9585253456221198,0.8100558659217877,0.9457364341085271,0.8924302788844621,0.9305019305019305,0.9475806451612904,0.805111821086262,0.9300411522633745,0.8954248366013072,0.9402390438247012,0.9437751004016064,0.9565217391304348,0.8403041825095057,0.969811320754717,0.9301470588235294,0.9267399267399268,0.9596774193548387,0.915057915057915
stand_to_sit,0.3333333333333333,0.36666666666666664,0.43243243243243246,0.5,0.34615384615384615,0.6538461538461539,0.45454545454545453,0.7142857142857143,0.36,0.175,0.4642857142857143,0.4827586206896552,0.43902439024390244,0.6285714285714286,0.5,0.25,0.43333333333333335,0.32653061224489793,0.5714285714285714,0.1875,0.1891891891891892,0.5517241379310345,0.15789473684210525,0.782608695652174,0.35555555555555557,0.23684210526315788,0.3333333333333333,0.32142857142857145,0.6521739130434783,0.3611111111111111
sit_to_stand,0.5909090909090909,0.35714285714285715,0.6190476190476191,0.5882352941176471,0.6,0.5,0.5,0.36363636363636365,0.13333333333333333,0.11538461538461539,0.6842105263157895,0.7857142857142857,0.8235294117647058,0.29411764705882354,0.6111111111111112,0.3333333333333333,0.7368421052631579,0.7727272727272727,0.0847457627118644,0.6521739130434783,0.2777777777777778,0.2619047619047619,0.75,0.75,0.12903225806451613,0.6666666666666666,0.2631578947368421,0.46153846153846156,0.4090909090909091,0.5
sit_to_lie,0.7407407407407407,0.68,0.6363636363636364,0.71875,0.7,0.5,0.7037037037037037,0.6818181818181818,0.34615384615384615,0.28125,0.7083333333333334,0.5185185185185185,0.9130434782608695,0.1111111111111111,0.625,0.4,0.5945945945945946,0.7407407407407407,0.5806451612903226,0.4883720930232558,0.6060606060606061,0.7,0.5135135135135135,0.8076923076923077,0.38461538461538464,0.35135135135135137,0.5172413793103449,0.0,0.4186046511627907,0.6896551724137931
