,0,1,2,3
null,0.793207112703083,0.7785018270401949,0.6751938546271469,0.7970598780925062
open_door_1,0.40311804008908686,0.1732283464566929,0.23510971786833856,0.1417910447761194
open_door_2,0.5,0.17067307692307693,0.3915094339622642,0.08846153846153847
close_door_1,0.4854014598540146,0.050724637681159424,0.360082304526749,0.15172413793103448
close_door_2,0.518918918918919,0.1393188854489164,0.38992537313432835,0.3795180722891566
open_fridge,0.1482059282371295,0.11756935270805813,0.16309461578672244,0.1627450980392157
close_fridge,0.13682678311499272,0.1839080459770115,0.14780405405405406,0.09852216748768473
open_dishwasher,0.23511904761904762,0.13588110403397027,0.12021857923497267,0.128099173553719
close_dishwasher,0.15904139433551198,0.05084745762711865,0.13097713097713098,0.21810699588477367
open_drawer_1,0.22,0.03111111111111111,0.03496503496503497,0.0
close_drawer_1,0.03664921465968586,0.006097560975609756,0.10707803992740472,0.0
open_drawer_2,0.17446808510638298,0.10119047619047619,0.1188118811881188,0.0
close_drawer_2,0.25925925925925924,0.037037037037037035,0.09219858156028368,0.0
open_drawer_3,0.1970074812967581,0.09216589861751152,0.11497326203208556,0.11300639658848614
close_drawer_3,0.24019607843137256,0.11428571428571428,0.16226415094339622,0.18867924528301888
clean_table,0.5869565217391305,0.15163934426229508,0.4714548802946593,0.7105263157894737
drink_from_cup,0.3631165117941387,0.5110356536502547,0.37293729372937295,0.5333333333333333
toggle_switch,0.2964824120603015,0.18775510204081633,0.20234113712374582,0.3
