,0,1,2,3,4,5,6,7,8
null,0.12024665981500514,0.20709630702389573,0.25504151838671413,0.3047945205479452,0.15816164817749603,0.2656894182317911,0.2527743526510481,0.17028985507246377,0.3097913322632424
biking,0.7303225806451613,0.7174603174603175,0.9045183290707587,0.4051172707889126,0.6633663366336634,0.6869428421604614,0.6416747809152873,0.7390300230946882,0.02510460251046025
sitting,0.0,0.3983739837398374,0.09967845659163987,0.7278846153846154,0.7992733878292462,0.8624338624338624,0.3524355300859599,0.32608695652173914,0.0
standing,0.330806954971021,0.08713692946058091,0.022857142857142857,0.9252747252747253,0.5468066491688539,0.592552026286966,0.0,0.01875,0.0
walking,0.24230554001119195,0.011869436201780416,0.07054871220604703,0.41974317817014445,0.3944954128440367,0.07894736842105263,0.2746212121212121,0.22719546742209631,0.0
stair up,0.0021551724137931034,0.24437148217636023,0.07662671232876712,0.09135399673735727,0.008149959250203748,0.18516042780748662,0.04357798165137615,0.022274325908558032,0.0
stair down,0.37367303609341823,0.30828304991771804,0.22734436564223798,0.30199818346957313,0.1176948051948052,0.08438538205980066,0.23162939297124602,0.15022421524663676,0.31432973805855163
