,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8729096989966555,0.7955465587044535,0.8213660245183888,0.8049382716049382,0.7741046831955923,0.8101487314085739,0.8788546255506607,0.6666666666666666,0.8403990024937655,0.8221574344023324,0.8136482939632546,0.6789772727272727,0.8382687927107062,0.8469135802469135,0.85785536159601,0.867231638418079,0.8386524822695035,0.8320251177394035,0.8747152619589977,0.8574561403508771,0.888631090487239,0.8303030303030303,0.7677419354838709,0.8835341365461847,0.798804780876494,0.7247706422018348,0.7614213197969543,0.7627118644067796,0.8482905982905983,0.5415335463258786
walking,0.8625730994152047,0.42028985507246375,0.8300970873786407,0.9619047619047619,0.9747474747474747,0.9306930693069307,0.6666666666666666,0.5919540229885057,0.7486338797814208,0.8655913978494624,0.7476190476190476,0.9337016574585635,0.785,0.014423076923076924,0.9742268041237113,0.9668508287292817,0.880184331797235,0.8190954773869347,0.7112299465240641,0.7055555555555556,0.4787234042553192,0.6097560975609756,0.8260869565217391,0.9607843137254902,0.6614173228346457,0.970873786407767,0.955,0.9132653061224489,0.9680851063829787,0.9911504424778761
walking_upstairs,0.985,0.973404255319149,0.9911894273127754,0.9246231155778895,0.9619565217391305,0.9842931937172775,0.9312169312169312,0.9939393939393939,0.9837837837837838,0.7175141242937854,0.9800995024875622,0.9597989949748744,0.9711538461538461,0.9849246231155779,0.9781420765027322,0.8082901554404145,0.9731182795698925,0.9295774647887324,0.9681528662420382,0.9641025641025641,0.9832402234636871,1.0,0.9946524064171123,0.9770642201834863,0.9029535864978903,0.9901477832512315,0.9844559585492227,0.9844559585492227,0.9736842105263158,0.8723404255319149
walking_downstairs,0.9067357512953368,0.5642458100558659,0.9945054945054945,0.9943502824858758,0.9942528735632183,0.9943502824858758,0.9337016574585635,0.9139072847682119,0.936046511627907,0.9161290322580645,0.9661016949152542,0.9886363636363636,0.9392265193370166,0.6551724137931034,0.9819277108433735,0.9886363636363636,0.9714285714285714,0.7951219512195122,0.993421052631579,0.9774011299435028,0.9085714285714286,0.9802631578947368,0.9597989949748744,0.9761904761904762,0.8333333333333334,0.9895287958115183,0.9771428571428571,0.9829545454545454,0.9944444444444445,0.9298245614035088
sitting,0.9642857142857143,0.4879518072289157,0.8913043478260869,0.9137931034482759,0.7547169811320755,0.8934010152284264,0.6823529411764706,0.9393939393939394,0.1702127659574468,0.422680412371134,0.7643979057591623,0.5979381443298969,0.9714285714285714,0.634020618556701,0.9392523364485982,0.648068669527897,0.8716814159292036,0.9907407407407407,0.8656126482213439,0.7521367521367521,0.3642611683848797,0.7477064220183486,0.6092436974789915,0.9918032786885246,0.9691629955947136,0.8608058608058609,0.5856573705179283,0.42023346303501946,0.9856459330143541,0.9778761061946902
standing,0.9329896907216495,0.9045226130653267,0.7963800904977375,0.5663265306122449,0.8762376237623762,0.8676470588235294,0.8219895287958116,0.92,0.8971428571428571,0.8402366863905325,0.9558011049723757,0.9444444444444444,0.9530516431924883,0.5560747663551402,0.9444444444444444,0.6309963099630996,0.9225352112676056,0.8639705882352942,0.9266409266409267,0.6842105263157895,0.8535825545171339,0.9515418502202643,0.8073770491803278,0.8975409836065574,0.7807692307692308,0.9433962264150944,0.9609929078014184,0.9338235294117647,0.8170212765957446,0.8026905829596412
laying,0.8895348837209303,0.9717514124293786,0.8914027149321267,0.9680851063829787,0.9505494505494505,0.8693467336683417,0.7401129943502824,0.9067357512953368,0.8010471204188482,0.937799043062201,0.9605911330049262,0.9439252336448598,0.9813084112149533,0.8034682080924855,0.94140625,0.9713114754098361,0.95703125,0.9591836734693877,0.9792387543252595,0.9742489270386266,0.9379084967320261,0.956,0.9717741935483871,0.9083665338645418,0.8549618320610687,0.9732824427480916,0.9809160305343512,0.9261992619926199,0.9875,0.9254901960784314
stand_to_sit,0.7368421052631579,0.75,0.8823529411764706,0.85,0.45,0.8888888888888888,0.9090909090909091,0.8333333333333334,0.38461538461538464,0.6153846153846154,0.9333333333333333,0.8421052631578947,1.0,0.8333333333333334,0.9230769230769231,0.3888888888888889,1.0,0.6153846153846154,0.8823529411764706,0.7142857142857143,0.4375,0.8823529411764706,0.0,0.8421052631578947,0.7777777777777778,0.6923076923076923,0.7222222222222222,0.9523809523809523,0.9375,0.7058823529411765
sit_to_stand,0.8125,0.38461538461538464,0.8,0.7857142857142857,0.8461538461538461,0.6923076923076923,0.5555555555555556,0.4,0.3,0.5,1.0,0.9166666666666666,1.0,0.38461538461538464,0.9230769230769231,0.5,0.75,0.8333333333333334,0.5384615384615384,1.0,0.2857142857142857,0.75,1.0,1.0,0.47058823529411764,0.9333333333333333,1.0,0.7692307692307693,0.5333333333333333,0.9285714285714286
sit_to_lie,0.9523809523809523,0.8947368421052632,0.9411764705882353,0.8695652173913043,0.9166666666666666,0.9375,0.8695652173913043,1.0,0.47368421052631576,0.4117647058823529,0.8947368421052632,0.8333333333333334,0.8636363636363636,0.391304347826087,0.95,0.65,0.7037037037037037,0.9090909090909091,1.0,0.6551724137931034,0.8,0.8666666666666667,0.9523809523809523,0.9545454545454546,1.0,0.65,0.7391304347826086,0.0,0.5555555555555556,0.75
