,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.6431962025316456,0.8987034035656402,0.8839738941261784,0.09075907590759076,0.8745035742652899,0.8819218241042345,0.4583333333333333,0.9617486338797814,0.9050683829444891,0.9458715596330275,0.6921837228041902,0.8952145214521452,0.9330275229357798,0.783625730994152,0.8490566037735849
climbing_up,0.009665427509293681,0.0,0.9703504043126685,0.7619047619047619,0.21693121693121692,0.6304347826086957,0.5680473372781065,0.2160751565762004,0.691285081240768,0.5736842105263158,0.3171355498721228,0.8043165467625899,0.8210455764075067,0.10020876826722339,0.7258953168044077
jumping,0.6320754716981132,0.9789029535864979,0.9765625,0.9626168224299065,0.9282700421940928,0.9533898305084746,0.9554655870445344,0.0,0.9603174603174603,0.08108108108108109,0.6506024096385542,0.9291338582677166,0.9701492537313433,0.9753086419753086,0.8697478991596639
lying,0.9609224855861627,0.9442644199611148,0.9764030612244898,0.8732142857142857,0.5945454545454546,0.9800124921923797,0.8471023427866831,0.15839694656488548,0.9859245041586693,0.8926342072409488,0.7839165131982812,0.9820051413881749,0.6250775915580384,0.9636479591836735,0.9975669099756691
running,0.9934296977660972,0.9866342648845686,0.8001060445387063,0.4090909090909091,0.5662347012239021,0.9746070133010882,0.7899343544857768,1.0,0.7099311701081613,0.9812734082397003,0.9430051813471503,0.9883040935672515,0.9857142857142858,0.9533376539209333,0.8916021441334128
sitting,0.7190737355271176,0.09061277705345502,0.9610969387755102,0.8032890575585073,0.6500920810313076,0.9358974358974359,0.7278911564625851,0.9089790897908979,0.9739776951672863,0.9743107769423559,0.9659601798330122,0.9845956354300385,0.8617683686176837,0.1861057998725303,0.9819201995012469
standing,0.6165413533834586,0.9482645710543549,0.9343206696716033,0.6573519627411843,0.8754186202277294,0.9443390259329538,0.3054037644201579,0.9868667917448405,0.9949968730456535,0.9993913572732805,0.30661577608142493,0.9804432855280313,0.6881275841701122,0.9954867827208252,0.9872122762148338
walking,0.9471698113207547,0.7945026178010471,0.8790560471976401,0.8884565499351491,0.878682842287695,0.5618622448979592,0.5703125,0.969437652811736,0.8962203715566944,0.8898036732108929,0.6785498489425982,0.8903675538656527,0.5865030674846625,0.3245350929814037,0.9212598425196851
