,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.3535433070866142,0.7729393468118196,0.5852112676056338,0.010856453558504222,0.6468842729970327,0.4777034559643255,0.36435643564356435,0.809795918367347,0.6196136701337296,0.9190172884440401,0.7788252356780275,0.7349768875192604,0.4642178594046865,0.2753403933434191,0.6394716394716394
climbing_up,0.3272597356198642,0.0,0.6106870229007634,0.2361111111111111,0.23191787214185722,0.4047897196261682,0.2903430749682338,0.2546235138705416,0.5544668587896253,0.2912698412698413,0.41608002964060764,0.5110389610389611,0.5477430555555556,0.04204753199268738,0.43672456575682383
jumping,0.6431924882629108,0.9019607843137255,0.946360153256705,0.8319672131147541,0.8065693430656934,0.8653846153846154,0.896551724137931,0.0,0.7888888888888889,0.1134020618556701,0.9038461538461539,0.6240875912408759,0.9589552238805971,0.0,0.9061224489795918
lying,0.7288629737609329,0.7911458333333333,0.903112155020552,0.6560986349625716,0.39759036144578314,0.8578404774823657,0.6171450737005431,0.1216361679224973,0.9250457038391224,0.9363804817788759,0.7828947368421053,0.9495904221802143,0.19228650137741046,0.9211697393515575,0.6654960491659351
running,0.923973022685469,0.45681818181818185,0.8143459915611815,0.399923896499239,0.5262440354464895,0.9668674698795181,0.8648363252375924,0.8541202672605791,0.7055984555984556,0.8128400435255713,0.9269628727936701,0.9297924297924298,0.9614655716993051,0.9037467700258398,0.8925178147268409
sitting,0.5443396226415095,0.040103492884864166,0.853250773993808,0.7090729783037475,0.34406704896338774,0.7360047142015321,0.35931638182576076,0.39898177920685957,0.8103266596417281,0.9464285714285714,0.5468364831552999,0.9589387239418825,0.46390120329322354,0.46900584795321637,0.5669565217391305
standing,0.4994462901439646,0.7904552934722984,0.7177822177822177,0.3832516031686156,0.4746247319513939,0.8508722566122678,0.21281101111699313,0.8851913477537438,0.7934295669487307,0.873471557682084,0.36766275346851657,0.8928150765606596,0.6706199460916442,0.6381551362683439,0.8704954954954955
walking,0.3704888076747373,0.31005765534913515,0.7805793991416309,0.5974720466699076,0.4956140350877193,0.525647288715193,0.4264107038976149,0.6178343949044586,0.6832579185520362,0.6630292448712353,0.09558823529411764,0.649932157394844,0.3601765030336459,0.7125827814569536,0.6330998248686515
