,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.926530612244898,0.8400900900900901,0.872865275142315,0.888,0.8240740740740741,0.9045226130653267,0.7555110220440882,0.9526813880126183,0.7086956521739131,0.7832369942196532,0.9417808219178082,0.8695652173913043,0.9635854341736695,0.4955357142857143,0.9075144508670521,0.776796973518285,0.9495614035087719,0.873015873015873,0.9717948717948718,0.8948598130841121,0.6204506065857885,0.8361344537815126,0.8620689655172413,0.9241379310344827,0.8362282878411911,0.9114583333333334,0.9570957095709571,0.6888489208633094,0.9045346062052506,0.8737373737373737
walking,0.8115577889447236,0.808695652173913,0.841025641025641,0.8423236514522822,0.7971014492753623,0.8901098901098901,0.8021390374331551,0.7692307692307693,0.8773584905660378,0.7407407407407407,0.6956521739130435,0.7522123893805309,0.7456896551724138,0.0,0.8095238095238095,0.8164251207729468,0.9552238805970149,0.7894736842105263,0.8731707317073171,0.916083916083916,0.5714285714285714,0.8648648648648649,0.7945736434108527,0.765625,0.791970802919708,0.6529209621993127,0.7918367346938775,0.8053097345132744,0.8371040723981901,0.6677115987460815
walking_upstairs,0.8454935622317596,0.5508982035928144,0.9224137931034483,0.9487179487179487,0.8871794871794871,0.8111587982832618,0.7773109243697479,0.7674418604651163,0.5980066445182725,0.7842105263157895,0.6375404530744336,0.9601990049751243,0.7689393939393939,0.3622641509433962,0.9518716577540107,0.9,0.6512455516014235,0.6746575342465754,0.9036144578313253,0.8281938325991189,0.42018779342723006,0.8481675392670157,0.8738317757009346,0.9427312775330396,0.9288888888888889,0.8458333333333333,0.8967136150234741,0.7768595041322314,0.9353233830845771,0.963302752293578
walking_downstairs,0.8629441624365483,0.8739495798319328,0.8599033816425121,0.8495145631067961,0.7555555555555555,0.9358288770053476,0.8956043956043956,0.906832298136646,0.9090909090909091,0.8713450292397661,0.918918918918919,0.8864864864864865,0.9567901234567902,0.9029126213592233,0.8858695652173914,0.9441340782122905,0.9281767955801105,0.9272727272727272,0.8982035928143712,0.9347826086956522,0.9005524861878453,0.7989130434782609,0.9310344827586207,0.9192825112107623,0.8842592592592593,0.8779342723004695,0.9251336898395722,0.9558011049723757,0.9572192513368984,0.9521531100478469
sitting,0.9724137931034482,0.6902654867256637,0.9395604395604396,0.9651162790697675,0.9477611940298507,0.9886363636363636,1.0,0.7857142857142857,0.5695364238410596,0.6287878787878788,0.9726027397260274,0.9904761904761905,0.9760479041916168,0.9912280701754386,0.9888268156424581,0.9210526315789473,0.9146919431279621,0.9372197309417041,0.9254658385093167,0.9887640449438202,0.9841269841269841,0.845679012345679,0.9946808510638298,0.9484126984126984,0.6554621848739496,0.9899497487437185,0.994413407821229,0.9910714285714286,0.957345971563981,0.655786350148368
standing,0.8598130841121495,0.7791411042944786,0.8600823045267489,0.9588235294117647,0.8695652173913043,0.8940397350993378,0.7241379310344828,0.9484536082474226,0.6666666666666666,0.4660633484162896,0.8046511627906977,0.6554054054054054,0.9457013574660633,0.6626506024096386,0.921875,0.8888888888888888,0.8989547038327527,0.9372197309417041,0.9681274900398407,0.7922535211267606,0.6566037735849056,0.9152542372881356,0.9857142857142858,0.9910714285714286,0.78125,0.8763636363636363,0.9782608695652174,0.6825396825396826,0.8976744186046511,0.5967078189300411
laying,0.9467455621301775,0.9550561797752809,0.9864864864864865,0.994475138121547,0.9763313609467456,0.6896551724137931,0.9814814814814815,0.9468085106382979,0.9772727272727273,0.9457364341085271,0.9698492462311558,0.9806763285024155,0.9761904761904762,0.9866666666666667,0.9900497512437811,0.9090909090909091,0.9875518672199171,0.9874476987447699,0.84,0.9661016949152542,0.9965635738831615,0.9871244635193133,0.95703125,0.979757085020243,0.9915611814345991,0.9724409448818898,0.9839357429718876,0.9928571428571429,0.9794238683127572,0.9764705882352941
stand_to_sit,0.5185185185185185,0.19642857142857142,0.6818181818181818,0.75,0.5238095238095238,0.5862068965517241,0.23684210526315788,0.6153846153846154,0.16363636363636364,0.24,0.44,0.5172413793103449,0.6333333333333333,0.5,0.4230769230769231,0.28,0.4838709677419355,0.4186046511627907,1.0,0.24615384615384617,0.3333333333333333,0.52,1.0,0.53125,0.18055555555555555,0.2692307692307692,0.75,0.40816326530612246,0.7142857142857143,0.2962962962962963
sit_to_stand,0.3333333333333333,0.4,0.9230769230769231,0.8571428571428571,0.6428571428571429,0.5833333333333334,1.0,0.6428571428571429,1.0,0.057692307692307696,0.7142857142857143,0.5,1.0,0.0,0.8181818181818182,0.5714285714285714,0.6923076923076923,0.75,0.15254237288135594,0.5217391304347826,0.4,0.2972972972972973,0.875,0.8333333333333334,0.14035087719298245,0.39473684210526316,0.12658227848101267,0.6666666666666666,0.5714285714285714,0.48
sit_to_lie,0.6451612903225806,0.6521739130434783,0.6842105263157895,0.8421052631578947,0.7647058823529411,0.45161290322580644,0.8888888888888888,0.6363636363636364,0.27586206896551724,0.26666666666666666,0.6521739130434783,0.6956521739130435,0.9090909090909091,0.0,0.3392857142857143,0.17857142857142858,0.5294117647058824,0.6333333333333333,0.5384615384615384,0.7307692307692307,0.6666666666666666,0.5714285714285714,0.3783783783783784,0.8260869565217391,0.5517241379310345,0.2653061224489796,0.7692307692307693,0.0,0.42857142857142855,0.8636363636363636
