,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8345588235294118,0.7953091684434968,0.8378870673952641,0.8538461538461538,0.7772925764192141,0.8419083255378859,0.7911857292759706,0.78748370273794,0.7572590011614403,0.7866473149492017,0.8172362555720653,0.7643312101910827,0.864321608040201,0.6183844011142062,0.8406961178045516,0.8207861425716191,0.8490196078431372,0.8681925808997631,0.9143546441495779,0.8665158371040723,0.7103174603174603,0.8197734294541709,0.8333333333333334,0.8617363344051447,0.7447513812154697,0.7534983853606028,0.8321377331420374,0.7046918123275069,0.85456595264938,0.6771037181996086
walking,0.8729729729729729,0.8512585812356979,0.8179551122194514,0.9002217294900221,0.8148148148148148,0.84375,0.7731958762886598,0.8130081300813008,0.6435986159169551,0.7466666666666667,0.6497461928934011,0.8353808353808353,0.8009259259259258,0.0,0.88,0.8711340206185567,0.9186602870813397,0.7712082262210797,0.9132653061224489,0.8111455108359134,0.04102564102564102,0.8205128205128206,0.8817204301075268,0.8521739130434782,0.821969696969697,0.7645875251509056,0.8719101123595505,0.8625592417061613,0.9046454767726163,0.7816513761467889
walking_upstairs,0.9099307159353349,0.7049808429118773,0.9324618736383442,0.9390862944162437,0.9129287598944592,0.8915094339622642,0.8665105386416861,0.868421052631579,0.7407407407407407,0.8119891008174387,0.7725490196078432,0.965,0.8601694915254238,0.5267489711934157,0.9621621621621621,0.916030534351145,0.7837259100642399,0.7801980198019802,0.9287925696594428,0.8909952606635072,0.5917355371900826,0.9126760563380283,0.9326683291770573,0.9617977528089888,0.9047619047619047,0.9164785553047404,0.9408866995073892,0.8643678160919539,0.9616368286445013,0.9271523178807947
walking_downstairs,0.8717948717948718,0.697986577181208,0.9151670951156813,0.9138381201044387,0.8521303258145363,0.9615384615384615,0.8980716253443527,0.9358974358974359,0.9195402298850575,0.9141104294478527,0.9392265193370166,0.9085872576177284,0.9037900874635569,0.6714801444043322,0.9314285714285715,0.952112676056338,0.9438202247191012,0.827027027027027,0.9404388714733543,0.9529085872576178,0.9157303370786516,0.875,0.9402985074626866,0.9468822170900693,0.8967136150234741,0.9257425742574258,0.9558011049723757,0.969187675070028,0.9754768392370572,0.9107551487414188
sitting,0.900958466453674,0.5591397849462365,0.9344262295081968,0.9595375722543352,0.8668941979522184,0.932975871313673,0.759124087591241,0.8531855955678669,0.5073746312684366,0.50920245398773,0.8427299703264095,0.6956521739130436,0.9532163742690059,0.7337662337662338,0.9007633587786259,0.7272727272727272,0.8832951945080092,0.9521640091116174,0.7198067632850241,0.8543689320388349,0.5947242206235012,0.7210526315789475,0.8779342723004695,0.9637096774193548,0.6709677419354839,0.8347457627118644,0.827906976744186,0.6016260162601627,0.9619047619047619,0.7850799289520427
standing,0.9019607843137255,0.7016574585635359,0.9008620689655172,0.8907103825136612,0.8290155440414507,0.7605633802816901,0.7943262411347518,0.9340101522842639,0.5657894736842105,0.5282051282051282,0.8737373737373737,0.7578124999999999,0.9631336405529953,0.37037037037037035,0.9076923076923077,0.6877828054298641,0.9036777583187391,0.8444444444444446,0.9529411764705882,0.8181818181818182,0.5938566552901023,0.9330453563714902,0.9118942731277532,0.9487179487179487,0.7751937984496126,0.8925925925925925,0.967741935483871,0.7938461538461539,0.8577777777777776,0.6223175965665236
laying,0.9384164222873901,0.9577464788732394,0.9887133182844244,0.975609756097561,0.9401709401709402,0.7826086956521741,0.7438596491228072,0.9343832020997374,0.7987616099071208,0.7218934911242604,0.9601990049751243,0.9643705463182899,0.9669811320754718,0.5967741935483871,0.8708971553610504,0.8388520971302428,0.9577464788732394,0.9752066115702479,0.8892508143322476,0.9722814498933903,0.9715242881072026,0.9523809523809524,0.9722222222222222,0.9718875502008032,0.9418837675350702,0.9573643410852712,0.9589041095890412,0.6763990267639904,0.9855072463768116,0.9764705882352941
stand_to_sit,0.6086956521739131,0.3055555555555555,0.7692307692307693,0.75,0.5365853658536585,0.7234042553191489,0.3673469387755102,0.64,0.2647058823529412,0.3157894736842105,0.5499999999999999,0.625,0.7755102040816326,0.6363636363636364,0.5641025641025641,0.32558139534883723,0.6521739130434783,0.5217391304347826,0.8666666666666666,0.37209302325581395,0.37837837837837834,0.6190476190476191,0.6153846153846153,0.6666666666666666,0.28888888888888886,0.3589743589743589,0.7058823529411765,0.5714285714285714,0.8108108108108109,0.3636363636363636
sit_to_stand,0.46153846153846156,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.5599999999999999,0.5,0.6206896551724138,0.33333333333333337,0.09999999999999999,0.7407407407407408,0.6470588235294118,0.9285714285714286,0.0,0.7500000000000001,0.47058823529411764,0.6206896551724138,0.7894736842105262,0.25,0.6315789473684211,0.3333333333333333,0.41509433962264153,0.9333333333333333,0.8333333333333334,0.2162162162162162,0.5660377358490566,0.22471910112359553,0.7142857142857142,0.36363636363636365,0.6153846153846153
sit_to_lie,0.7692307692307692,0.7142857142857143,0.7222222222222222,0.761904761904762,0.6341463414634146,0.5957446808510638,0.7804878048780488,0.7567567567567568,0.3333333333333333,0.3404255319148936,0.7142857142857143,0.7804878048780488,0.9090909090909091,0.0,0.5000000000000001,0.2631578947368421,0.5901639344262295,0.7307692307692307,0.6222222222222222,0.6909090909090909,0.8,0.6666666666666666,0.48275862068965514,0.8444444444444444,0.6666666666666666,0.3768115942028986,0.5555555555555555,0.0,0.5526315789473685,0.8260869565217391
