,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.6067856442439694,0.8282828282828283,0.7659919028340081,0.6884787472035794,0.7082050595636461,0.7196629213483146,0.7511403028644408,0.770467401012206,0.5993480285625582,0.712650097738062,0.7640388031151797,0.6806856335041527,0.743425172197871,0.6668992789020702,0.6643880926130099,0.6973765750877918,0.7255094043887147,0.7050772626931567,0.7258892231463457,0.7944854602983276,0.8029835390946503,0.7567805565339908
cutting,0.36666666666666664,0.13440860215053763,0.6190476190476191,0.3787528868360277,0.6292834890965732,0.5697674418604651,0.5692307692307692,0.282,0.21171171171171171,0.3013698630136986,0.21888412017167383,0.788109756097561,0.363013698630137,0.08860759493670886,0.47416413373860183,0.33211678832116787,0.5811209439528023,0.6457286432160804,0.5549738219895288,0.7083333333333334,0.4190231362467866,0.31718061674008813
inverting,0.0,0.3505535055350554,0.20833333333333334,0.13286713286713286,0.0,0.5469613259668509,0.24475524475524477,0.7849462365591398,0.14444444444444443,0.5478260869565217,0.0,0.30711610486891383,0.2127659574468085,0.41818181818181815,0.6903225806451613,0.684931506849315,0.5901639344262295,0.05,0.39826839826839827,0.6030534351145038,0.5413533834586466,0.5138121546961326
peeling,0.0,0.0,0.18220338983050846,0.018404907975460124,0.2831858407079646,0.22321428571428573,0.2849740932642487,0.0,0.0,0.18947368421052632,0.13829787234042554,0.2777777777777778,0.0,0.08823529411764706,0.1907514450867052,0.3287671232876712,0.07142857142857142,0.3712574850299401,0.0273972602739726,0.05755395683453238,0.06666666666666667,0.0
pestling,0.2955032119914347,0.37333333333333335,0.5055555555555555,0.3563402889245586,0.4529616724738676,0.21367521367521367,0.296875,0.3268101761252446,0.6548223350253807,0.4624889673433363,0.49700598802395207,0.20830542531815138,0.31288819875776397,0.5487944890929966,0.33602771362586603,0.4473829201101928,0.6196636481241915,0.40456563094483194,0.5732899022801303,0.3950617283950617,0.31933701657458563,0.20431654676258992
pipetting,0.16809116809116809,0.1273031825795645,0.3153153153153153,0.17138523761375127,0.3980137509549274,0.2574102964118565,0.31160572337042924,0.24707259953161592,0.05835095137420719,0.2661654135338346,0.18360655737704917,0.34518828451882844,0.3594420600858369,0.17266187050359713,0.3383458646616541,0.3413654618473896,0.11538461538461539,0.15609208309938236,0.07571288102261553,0.21202185792349726,0.20087976539589442,0.22423146473779385
pouring,0.0,0.15053763440860216,0.10784313725490197,0.11380597014925373,0.07336956521739131,0.09455587392550144,0.0,0.1799163179916318,0.0,0.1564245810055866,0.016129032258064516,0.13245033112582782,0.07514450867052024,0.08290155440414508,0.14736842105263157,0.1762295081967213,0.18972332015810275,0.014598540145985401,0.10309278350515463,0.07589285714285714,0.0472972972972973,0.031746031746031744
stirring,0.29353932584269665,0.23333333333333334,0.2081377151799687,0.5517774343122102,0.13189771197846567,0.3268765133171913,0.46689895470383275,0.12727272727272726,0.2692307692307692,0.519163763066202,0.24220963172804533,0.08848080133555926,0.19569120287253142,0.14521452145214522,0.3567880794701987,0.18200408997955012,0.15309446254071662,0.2,0.11632653061224489,0.25733634311512416,0.3695652173913043,0.39902676399026765
transfer,0.036585365853658534,0.03571428571428571,0.4375,0.10144927536231885,0.0,0.0,0.2,0.0,0.04891304347826087,0.2222222222222222,0.11403508771929824,0.046218487394957986,0.0,0.0,0.0,0.0,0.07407407407407407,0.024390243902439025,0.0,0.05,0.11392405063291139,0.15789473684210525
