,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.755278896619065,0.9060773480662984,0.8674919761577258,0.8155018217952965,0.829180379250901,0.8369813786344333,0.8578870598041259,0.8703548007398688,0.7494904396777637,0.8322191423446926,0.8662380915498412,0.8100094627273683,0.8528328993445272,0.8001674574379013,0.7983571807101218,0.8217110867713278,0.8409219938685136,0.8270326255825997,0.8411770737209064,0.8854743912678422,0.8907275320970043,0.8615538847117795
cutting,0.5365853658536587,0.23696682464454977,0.7647058823529411,0.5494137353433836,0.7724665391969406,0.725925925925926,0.7254901960784313,0.4399375975039001,0.34944237918215615,0.46315789473684205,0.35915492957746475,0.8815004262574594,0.5326633165829145,0.1627906976744186,0.6432989690721649,0.4986301369863014,0.7350746268656715,0.7847328244274809,0.7138047138047138,0.8292682926829269,0.5905797101449276,0.4816053511705685
inverting,0.0,0.5191256830601094,0.3448275862068966,0.23456790123456786,0.0,0.7071428571428572,0.3932584269662921,0.8795180722891567,0.25242718446601947,0.7078651685393258,0.0,0.4699140401146132,0.3508771929824561,0.5897435897435896,0.816793893129771,0.8130081300813008,0.7422680412371133,0.09523809523809523,0.5696594427244582,0.7523809523809524,0.702439024390244,0.6788321167883211
peeling,0.0,0.0,0.3082437275985663,0.03614457831325301,0.4413793103448275,0.3649635036496351,0.4435483870967742,0.0,0.0,0.3185840707964602,0.24299065420560748,0.43478260869565216,0.0,0.16216216216216214,0.3203883495145631,0.49484536082474234,0.13333333333333336,0.5414847161572052,0.05333333333333334,0.10884353741496598,0.125,0.0
pestling,0.456198347107438,0.5436893203883496,0.6715867158671587,0.5254437869822486,0.6235011990407673,0.35211267605633806,0.45783132530120485,0.4926253687315634,0.7914110429447851,0.6324683162341581,0.664,0.34478935698447893,0.4766410408042578,0.708673091178651,0.5030250648228176,0.6181956604491815,0.7651757188498401,0.5760722347629796,0.7287784679089028,0.5663716814159292,0.48408710217755446,0.3393070489844683
pipetting,0.28780487804878047,0.22585438335809807,0.4794520547945206,0.2926197669400086,0.5693989071038252,0.4094292803970223,0.47515151515151516,0.39624413145539905,0.11026767878545746,0.42042755344418054,0.31024930747922436,0.5132192846034215,0.5288082083662194,0.29447852760736193,0.50561797752809,0.5089820359281437,0.20689655172413793,0.2700339970859641,0.14076782449725775,0.3498647430117222,0.3345543345543346,0.3663220088626293
pouring,0.0,0.26168224299065423,0.1946902654867257,0.20435510887772196,0.13670886075949368,0.17277486910994766,0.0,0.30496453900709214,0.0,0.2705314009661836,0.03174603174603175,0.23391812865497075,0.13978494623655913,0.15311004784688995,0.25688073394495414,0.2996515679442509,0.31893687707641194,0.02877697841726618,0.18691588785046728,0.14107883817427386,0.09032258064516129,0.06153846153846154
stirring,0.4538545059717698,0.3783783783783784,0.344559585492228,0.7111553784860557,0.2330558858501784,0.49270072992700725,0.6365795724465558,0.22580645161290322,0.4242424242424242,0.6834862385321101,0.3899657924743444,0.16257668711656442,0.32732732732732733,0.2536023054755043,0.5259304453935326,0.3079584775086505,0.2655367231638418,0.3333333333333333,0.20840950639853753,0.4093357271095152,0.5396825396825398,0.5704347826086956
transfer,0.07058823529411765,0.06896551724137931,0.6086956521739131,0.18421052631578946,0.0,0.0,0.3333333333333333,0.0,0.09326424870466321,0.3636363636363636,0.2047244094488189,0.08835341365461848,0.0,0.0,0.0,0.0,0.13793103448275862,0.04761904761904762,0.0,0.09523809523809522,0.20454545454545456,0.27272727272727276
