,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8401486988847583,0.8111731843575418,0.8161350844277674,0.8260292164674635,0.7853881278538812,0.8553699284009545,0.7884828349944629,0.7147766323024054,0.6804878048780488,0.7633187772925764,0.7621776504297995,0.6786248131539611,0.8286066584463625,0.7419354838709677,0.8369704749679076,0.8827785817655572,0.8489722966934764,0.800625488663018,0.7722095671981777,0.8293216630196936,0.7551020408163266,0.8113207547169812,0.7787418655097613,0.858085808580858,0.7794759825327512,0.7854166666666667,0.7795163584637269,0.6766917293233082,0.8025613660618997,0.63103802672148
walking,0.8713910761154855,0.7758620689655173,0.8118279569892471,0.8680851063829788,0.8935185185185185,0.835897435897436,0.8577981651376148,0.832904884318766,0.4285714285714286,0.7445255474452556,0.702842377260982,0.8634146341463415,0.7229551451187336,0.0,0.7461773700305809,0.6754098360655738,0.745679012345679,0.7215909090909093,0.7088607594936709,0.8158640226628896,0.310204081632653,0.32432432432432434,0.8122448979591838,0.8505263157894737,0.8461538461538461,0.790224032586558,0.8060453400503779,0.6726726726726726,0.8666666666666667,0.7627416520210897
walking_upstairs,0.9082568807339448,0.6105610561056105,0.8598848368522072,0.94,0.921875,0.8577981651376146,0.9441624365482233,0.9010989010989011,0.8823529411764706,0.8843187660668381,0.7855711422845691,0.945273631840796,0.7518796992481203,0.5006385696040868,0.7678958785249458,0.8307692307692308,0.8061674008810573,0.7140186915887851,0.8169761273209549,0.8421052631578947,0.6345811051693404,0.7592592592592593,0.8905109489051095,0.9569160997732425,0.9109730848861284,0.9433962264150944,0.8170212765957446,0.757936507936508,0.9370277078085643,0.9054945054945055
walking_downstairs,0.8753315649867374,0.6797385620915033,0.873170731707317,0.9251336898395722,0.9373297002724795,0.9693593314763231,0.9105691056910568,0.9389067524115755,0.6159695817490495,0.8955223880597015,0.9314285714285714,0.9184782608695653,0.8165680473372781,0.34545454545454546,0.9257142857142858,0.8717948717948717,0.9473684210526316,0.7806267806267806,0.8414985590778098,0.9529085872576178,0.8807339449541285,0.7728459530026109,0.8688524590163934,0.9439252336448597,0.9197080291970803,0.9363867684478371,0.945054945054945,0.9362880886426592,0.9562841530054644,0.9411764705882352
sitting,0.9578313253012049,0.616,0.8764705882352941,0.8093645484949834,0.8092485549132948,0.8802228412256268,0.6996197718631179,0.8648648648648648,0.3529411764705883,0.3836477987421384,0.9146005509641874,0.6845637583892616,0.9595375722543353,0.6597938144329897,0.9168765743073047,0.631578947368421,0.7849462365591399,0.954337899543379,0.700507614213198,0.8708133971291865,0.5089058524173028,0.7848101265822786,0.8935185185185185,0.9517819706498953,0.5943600867678959,0.9224952741020795,0.9047619047619048,0.4912280701754386,0.961352657004831,0.7841726618705037
standing,0.9117647058823529,0.6906474820143885,0.8609865470852018,0.8968824940047962,0.7967032967032968,0.915,0.7935779816513762,0.911917098445596,0.4593023255813953,0.5,0.9090909090909092,0.802469135802469,0.9460784313725491,0.7623529411764706,0.9197860962566845,0.6626262626262627,0.8971631205673758,0.782435129740519,0.9508840864440079,0.7984344422700587,0.5266781411359724,0.88,0.7819905213270142,0.9652351738241309,0.7207547169811321,0.9007352941176471,0.9379562043795621,0.7510917030567686,0.7676767676767677,0.6212765957446809
laying,0.9040247678018576,0.9550561797752809,0.9701149425287356,0.96,0.9783783783783783,0.7870967741935485,0.7785234899328858,0.7166123778501629,0.7836990595611285,0.9289099526066351,0.9356435643564357,0.8733850129198966,0.843501326259947,0.8698412698412699,0.8318181818181819,0.9018789144050104,0.9604743083003953,0.9033613445378151,0.7205623901581721,0.905829596412556,0.9701986754966888,0.9549180327868853,0.9663366336633663,0.9723320158102766,0.9006085192697768,0.9514563106796117,0.9677419354838709,0.6618004866180048,0.9773195876288661,0.9502982107355866
stand_to_sit,0.6521739130434783,0.275,0.5957446808510638,0.7,0.5714285714285713,0.7441860465116279,0.33333333333333337,0.5454545454545454,0.0,0.125,0.5625,0.5882352941176471,0.7083333333333333,0.44776119402985076,0.5581395348837209,0.16438356164383564,0.6818181818181819,0.49056603773584906,0.45161290322580644,0.38095238095238093,0.08653846153846154,0.5263157894736842,0.3448275862068966,0.5333333333333333,0.38356164383561636,0.3589743589743589,0.6153846153846153,0.45945945945945943,0.5161290322580646,0.490566037735849
sit_to_stand,0.6875,0.4347826086956522,0.6315789473684211,0.7999999999999999,0.6428571428571429,0.625,0.3333333333333333,0.42857142857142855,0.22222222222222224,0.30769230769230765,0.6875,0.5806451612903226,0.8125,0.0,0.6363636363636364,0.29629629629629634,0.5384615384615384,0.7999999999999999,0.126984126984127,0.6486486486486486,0.2857142857142857,0.30136986301369867,0.8666666666666666,0.6874999999999999,0.372093023255814,0.6666666666666665,0.4390243902439024,0.4999999999999999,0.5263157894736841,0.6666666666666666
sit_to_lie,0.75,0.4117647058823529,0.787878787878788,0.8571428571428571,0.6486486486486487,0.631578947368421,0.6153846153846153,0.7222222222222222,0.15789473684210525,0.2909090909090909,0.6363636363636364,0.7804878048780488,0.7894736842105263,0.0,0.59375,0.37499999999999994,0.6792452830188679,0.7659574468085107,0.53125,0.5000000000000001,0.7111111111111111,0.6451612903225806,0.4931506849315069,0.8636363636363636,0.6799999999999999,0.5,0.8076923076923076,0.0,0.5762711864406779,0.7111111111111111
