,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7243589743589743,0.6823308270676691,0.6893819334389857,0.7036199095022625,0.6466165413533834,0.7472894078398665,0.6508226691042047,0.5561497326203209,0.5157116451016636,0.617231638418079,0.6157407407407407,0.5135746606334841,0.7073684210526315,0.5897435897435898,0.7196467991169978,0.7901554404145078,0.7375776397515528,0.6675358539765319,0.6289424860853432,0.708411214953271,0.6065573770491803,0.6825396825396826,0.6376554174067496,0.7514450867052023,0.6386404293381037,0.6466552315608919,0.6386946386946387,0.5113636363636364,0.6702317290552585,0.46096096096096095
walking,0.772093023255814,0.6338028169014085,0.6832579185520362,0.7669172932330827,0.8075313807531381,0.7180616740088106,0.751004016064257,0.7136563876651982,0.2727272727272727,0.5930232558139535,0.5418326693227091,0.759656652360515,0.5661157024793388,0.0,0.5951219512195122,0.5099009900990099,0.594488188976378,0.5644444444444444,0.5490196078431373,0.6889952153110048,0.18357487922705315,0.1935483870967742,0.6838487972508591,0.73992673992674,0.7333333333333333,0.6531986531986532,0.6751054852320675,0.5067873303167421,0.7647058823529411,0.6164772727272727
walking_upstairs,0.8319327731092437,0.43942992874109266,0.7542087542087542,0.8867924528301887,0.855072463768116,0.751004016064257,0.8942307692307693,0.82,0.7894736842105263,0.7926267281105991,0.6468646864686468,0.8962264150943396,0.6024096385542169,0.3339011925042589,0.6232394366197183,0.7105263157894737,0.6752767527675276,0.5552325581395349,0.6905829596412556,0.7272727272727273,0.46475195822454307,0.6119402985074627,0.8026315789473685,0.9173913043478261,0.8365019011406845,0.8928571428571429,0.6906474820143885,0.610223642172524,0.8815165876777251,0.8273092369477911
walking_downstairs,0.7783018867924528,0.5148514851485149,0.7748917748917749,0.8606965174129353,0.882051282051282,0.9405405405405406,0.835820895522388,0.8848484848484849,0.44505494505494503,0.8108108108108109,0.8716577540106952,0.8492462311557789,0.69,0.2087912087912088,0.8617021276595744,0.7727272727272727,0.9,0.6401869158878505,0.7263681592039801,0.91005291005291,0.7868852459016393,0.6297872340425532,0.7681159420289855,0.8938053097345132,0.8513513513513513,0.8803827751196173,0.8958333333333334,0.8802083333333334,0.9162303664921466,0.8888888888888888
sitting,0.9190751445086706,0.44508670520231214,0.7801047120418848,0.6797752808988764,0.6796116504854369,0.7860696517412935,0.5380116959064327,0.7619047619047619,0.21428571428571427,0.23735408560311283,0.8426395939086294,0.5204081632653061,0.9222222222222223,0.49230769230769234,0.8465116279069768,0.46153846153846156,0.6460176991150443,0.9126637554585153,0.5390625,0.7711864406779662,0.3412969283276451,0.6458333333333334,0.8075313807531381,0.908,0.4228395061728395,0.856140350877193,0.8260869565217391,0.32558139534883723,0.9255813953488372,0.6449704142011834
standing,0.8378378378378378,0.5274725274725275,0.7559055118110236,0.8130434782608695,0.6621004566210046,0.8433179723502304,0.6577946768060836,0.8380952380952381,0.2981132075471698,0.3333333333333333,0.8333333333333334,0.6701030927835051,0.8976744186046511,0.6159695817490495,0.8514851485148515,0.4954682779456193,0.8135048231511254,0.6426229508196721,0.9063670411985019,0.6644951140065146,0.3574766355140187,0.7857142857142857,0.642023346303502,0.932806324110672,0.5634218289085545,0.8193979933110368,0.8831615120274914,0.6013986013986014,0.6229508196721312,0.4506172839506173
laying,0.8248587570621468,0.9139784946236559,0.9419642857142857,0.9230769230769231,0.9576719576719577,0.648936170212766,0.6373626373626373,0.5583756345177665,0.6443298969072165,0.8672566371681416,0.8790697674418605,0.7752293577981652,0.7293577981651376,0.7696629213483146,0.7120622568093385,0.8212927756653993,0.9239543726235742,0.8237547892720306,0.5631868131868132,0.8278688524590164,0.9421221864951769,0.9137254901960784,0.9348659003831418,0.9461538461538461,0.8191881918819188,0.9074074074074074,0.9375,0.49454545454545457,0.9556451612903226,0.9053030303030303
stand_to_sit,0.4838709677419355,0.15942028985507245,0.42424242424242425,0.5384615384615384,0.4,0.5925925925925926,0.2,0.375,0.0,0.06666666666666667,0.391304347826087,0.4166666666666667,0.5483870967741935,0.28846153846153844,0.3870967741935484,0.08955223880597014,0.5172413793103449,0.325,0.2916666666666667,0.23529411764705882,0.04522613065326633,0.35714285714285715,0.20833333333333334,0.36363636363636365,0.23728813559322035,0.21875,0.4444444444444444,0.2982456140350877,0.34782608695652173,0.325
sit_to_stand,0.5238095238095238,0.2777777777777778,0.46153846153846156,0.6666666666666666,0.47368421052631576,0.45454545454545453,0.2,0.2727272727272727,0.125,0.18181818181818182,0.5238095238095238,0.4090909090909091,0.6842105263157895,0.0,0.4666666666666667,0.17391304347826086,0.3684210526315789,0.6666666666666666,0.06779661016949153,0.48,0.16666666666666666,0.1774193548387097,0.7647058823529411,0.5238095238095238,0.22857142857142856,0.5,0.28125,0.3333333333333333,0.35714285714285715,0.5
sit_to_lie,0.6,0.25925925925925924,0.65,0.75,0.48,0.46153846153846156,0.4444444444444444,0.5652173913043478,0.08571428571428572,0.1702127659574468,0.4666666666666667,0.64,0.6521739130434783,0.0,0.4222222222222222,0.23076923076923078,0.5142857142857142,0.6206896551724138,0.3617021276595745,0.3333333333333333,0.5517241379310345,0.47619047619047616,0.32727272727272727,0.76,0.5151515151515151,0.3333333333333333,0.6774193548387096,0.0,0.40476190476190477,0.5517241379310345
