,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7558528428093646,0.7348178137651822,0.7618213660245184,0.7679012345679013,0.7107438016528925,0.7839020122484689,0.7841409691629956,0.6933333333333334,0.6957605985037406,0.6370262390670554,0.6981627296587927,0.6448863636363636,0.765375854214123,0.7950617283950617,0.8129675810473815,0.8615819209039548,0.8421985815602837,0.8037676609105181,0.7722095671981777,0.831140350877193,0.7726218097447796,0.694949494949495,0.7720430107526882,0.7831325301204819,0.7111553784860558,0.691743119266055,0.6954314720812182,0.6779661016949152,0.8034188034188035,0.4904153354632588
walking,0.9707602339181286,0.6521739130434783,0.7330097087378641,0.9714285714285714,0.9747474747474747,0.806930693069307,0.9303482587064676,0.9310344827586207,0.32786885245901637,0.8225806451612904,0.6476190476190476,0.9779005524861878,0.685,0.0,0.6288659793814433,0.569060773480663,0.695852534562212,0.6381909547738693,0.5989304812834224,0.8,0.20212765957446807,0.21951219512195122,0.961352657004831,0.9901960784313726,0.9094488188976378,0.941747572815534,0.8,0.5714285714285714,0.9680851063829787,0.9601769911504425
walking_upstairs,0.99,0.9840425531914894,0.986784140969163,0.9447236180904522,0.9619565217391305,0.9790575916230366,0.9841269841269841,0.9939393939393939,0.8918918918918919,0.9717514124293786,0.9751243781094527,0.9547738693467337,0.9615384615384616,0.9849246231155779,0.9672131147540983,0.9792746113989638,0.9838709677419355,0.8967136150234741,0.9808917197452229,0.9025641025641026,0.994413407821229,1.0,0.9786096256684492,0.9678899082568807,0.9282700421940928,0.9852216748768473,0.9948186528497409,0.9896373056994818,0.9789473684210527,0.8765957446808511
walking_downstairs,0.8549222797927462,0.5810055865921788,0.9835164835164835,0.9774011299435028,0.9885057471264368,0.9830508474576272,0.9281767955801105,0.9668874172185431,0.9418604651162791,0.967741935483871,0.9209039548022598,0.9602272727272727,0.7624309392265194,0.21839080459770116,0.9759036144578314,0.9659090909090909,0.9771428571428571,0.6682926829268293,0.9605263157894737,0.9717514124293786,0.8228571428571428,0.9736842105263158,0.7989949748743719,0.9619047619047619,0.9,0.9633507853403142,0.9828571428571429,0.9602272727272727,0.9722222222222222,0.9473684210526315
sitting,0.9464285714285714,0.463855421686747,0.8097826086956522,0.6954022988505747,0.8805031446540881,0.8020304568527918,0.5411764705882353,0.8727272727272727,0.30319148936170215,0.31443298969072164,0.8691099476439791,0.5257731958762887,0.9485714285714286,0.4948453608247423,0.8504672897196262,0.592274678111588,0.6460176991150443,0.9675925925925926,0.5454545454545454,0.7777777777777778,0.3436426116838488,0.7110091743119266,0.8109243697478992,0.930327868852459,0.6035242290748899,0.8937728937728938,0.8326693227091634,0.32684824902723736,0.9521531100478469,0.9646017699115044
standing,0.9587628865979382,0.7236180904522613,0.8687782805429864,0.9540816326530612,0.7178217821782178,0.8970588235294118,0.9057591623036649,0.88,0.4514285714285714,0.5680473372781065,0.9392265193370166,0.9027777777777778,0.9061032863849765,0.7570093457943925,0.8686868686868687,0.6051660516605166,0.8908450704225352,0.7205882352941176,0.9343629343629344,0.7669172932330827,0.4766355140186916,0.9691629955947136,0.6762295081967213,0.9672131147540983,0.7346153846153847,0.9245283018867925,0.9113475177304965,0.9485294117647058,0.6468085106382979,0.6547085201793722
laying,0.8488372093023255,0.96045197740113,0.9547511312217195,0.9574468085106383,0.9945054945054945,0.9195979899497487,0.655367231638418,0.5699481865284974,0.6544502617801047,0.937799043062201,0.9310344827586207,0.7897196261682243,0.7429906542056075,0.791907514450867,0.71484375,0.8852459016393442,0.94921875,0.8775510204081632,0.7093425605536332,0.8669527896995708,0.9575163398692811,0.932,0.9838709677419355,0.9800796812749004,0.8473282442748091,0.9351145038167938,0.9732824427480916,0.5018450184501845,0.9875,0.9372549019607843
stand_to_sit,0.7894736842105263,0.6875,0.8235294117647058,0.7,0.6,0.8888888888888888,0.9090909090909091,0.75,0.0,0.46153846153846156,0.6,0.7894736842105263,0.8947368421052632,0.625,0.9230769230769231,0.3333333333333333,1.0,0.5,0.4117647058823529,0.5714285714285714,0.5625,0.8823529411764706,0.2777777777777778,0.8421052631578947,0.7777777777777778,0.5384615384615384,0.4444444444444444,0.8095238095238095,0.5,0.7647058823529411
sit_to_stand,0.6875,0.38461538461538464,0.8,0.8571428571428571,0.6923076923076923,0.7692307692307693,0.2222222222222222,0.4,0.2,0.5,0.8461538461538461,0.75,0.8666666666666667,0.0,0.5384615384615384,0.4,0.4375,0.7777777777777778,0.3076923076923077,0.8,0.2857142857142857,0.6875,0.9285714285714286,0.9166666666666666,0.47058823529411764,0.6,0.9,0.46153846153846156,0.6666666666666666,0.7142857142857143
sit_to_lie,0.8571428571428571,0.3684210526315789,0.7647058823529411,0.782608695652174,0.5,0.75,0.5217391304347826,0.8666666666666667,0.15789473684210525,0.47058823529411764,0.7368421052631579,0.8888888888888888,0.6818181818181818,0.0,0.95,0.3,0.6666666666666666,0.8181818181818182,0.8947368421052632,0.3448275862068966,0.8,0.6666666666666666,0.8571428571428571,0.8636363636363636,0.8947368421052632,0.7,0.9130434782608695,0.0,0.6296296296296297,0.6666666666666666
