,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.8985680190930787,0.9534497090606816,0.9582267689684569,0.28345323741007195,0.8659874608150471,0.7014705882352941,0.7356902356902357,0.957847533632287,0.9804444444444445,0.9281914893617021,0.9438567941415785,0.8825422365245374,0.6814602720114531,0.7813267813267813,0.863013698630137
climbing_up,0.5240384615384616,0.0,0.7550796265788029,0.31848739495798317,0.6857923497267759,0.6443708609271523,0.8892128279883382,0.9984603541185527,0.8172992056487202,0.8656716417910447,0.820327868852459,0.8502024291497976,0.6666666666666666,0.7625754527162978,0.7649710238248552
jumping,0.9070796460176991,0.9545454545454546,0.9881889763779528,0.9852216748768473,0.8814229249011858,0.9349593495934959,0.9558232931726908,0.625,0.9759036144578314,0.9272727272727272,0.9786324786324786,0.8426966292134831,0.9923664122137404,0.8,0.9745762711864406
lying,0.7378592666005946,0.6920273348519362,0.9907692307692307,0.6721022476862054,0.8132635253054101,0.9987146529562982,0.7269812185066422,0.5704845814977973,0.9090368608799049,0.9993377483443708,0.9747434885556433,0.9629629629629629,0.8711656441717791,1.0,0.9030837004405287
running,0.9642857142857143,0.641897233201581,0.9889106327462491,0.8592027141645462,0.9961612284069098,0.9974968710888611,0.983744732089103,0.8549916341327384,0.9979550102249489,0.9655392469687301,0.9657360406091371,0.9560301507537688,0.9042236763831053,1.0,0.9837767683322518
sitting,0.842174197773412,0.5564738292011019,0.85920979410128,0.7646736149204608,0.6081314878892734,0.9415786202610317,0.5793871866295265,0.4425952045133992,0.9535603715170279,0.9781491002570694,0.8143939393939394,0.9928292046936115,0.5857202158572021,0.8125,0.968529222864483
standing,0.8120629370629371,0.9738095238095238,0.7700673226307613,0.5121822033898306,0.5117897178198686,0.8564867967853043,0.6651017214397497,0.8419388830347735,0.7843426883308715,0.838265306122449,0.703601108033241,0.9151404151404151,0.7840684660961159,0.6257189811010682,0.9246079613992763
walking,0.9215686274509803,0.9690805532953621,0.9316455696202531,0.8694493783303731,0.5918880114860015,0.8738277919863597,0.9010384850335981,0.777292576419214,0.7570385818561001,0.7106139933365064,0.8631303208906352,0.8738680465717982,0.809322033898305,0.9502487562189055,0.9533954727030626
