,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.5581912527798369,0.8891472868217054,0.7871148459383753,0.17844202898550723,0.7727272727272727,0.583843329253366,0.7128874388254486,0.9327510917030568,0.8719367588932806,0.8941076003415884,0.8854961832061069,0.8078055964653903,0.6201954397394137,0.7378190255220418,0.7427184466019418
climbing_up,0.4926047658175842,0.0,0.7124352331606217,0.259233926128591,0.15427166564228642,0.5331506849315069,0.5596330275229358,0.45097357440890123,0.5932094811018578,0.33748960931005817,0.6806311207834603,0.6666666666666666,0.5598455598455598,0.6348408710217756,0.6538249862410567
jumping,0.8798283261802575,0.9314516129032258,0.9691119691119691,0.9216589861751152,0.8352059925093633,0.9126984126984127,0.9224806201550387,0.05791505791505792,0.9418604651162791,0.7418181818181818,0.9015748031496063,0.7601351351351351,0.9629629629629629,0.7814569536423841,0.9426229508196722
lying,0.7124401913875598,0.6845425867507886,0.8151898734177215,0.6291254125412541,0.5,0.9694323144104804,0.7155094679891795,0.14657611771363893,0.8910256410256411,0.9413599500935745,0.7435279951836243,0.9343246592317225,0.4905008635578584,0.920280612244898,0.9010989010989011
running,0.9581749049429658,0.6363636363636364,0.7966368891224382,0.3667632150615496,0.5592672413793104,0.9613992762364294,0.8808625336927224,0.8545150501672241,0.7187039764359352,0.913647342995169,0.9524405506883604,0.9459291485394655,0.8935920047031158,0.9371354504212573,0.8896713615023474
sitting,0.6833156216790648,0.21767241379310345,0.8478857770455793,0.6935323383084577,0.5546351084812623,0.8747113163972287,0.4946492271105826,0.43559133814547474,0.9117821195973949,0.9337423312883436,0.7921052631578948,0.9706819630337795,0.5418586789554531,0.3918840579710145,0.9122807017543859
standing,0.5129762562120376,0.7865384615384615,0.7446169253880821,0.3989273927392739,0.48040638606676345,0.8148552703440742,0.22837184309511016,0.841495523959979,0.7820324005891016,0.838265306122449,0.6027527289985761,0.8959952181709504,0.5893122216724394,0.6186027619821284,0.9076376554174067
walking,0.6162097735399285,0.7605363984674329,0.8164170826400444,0.5796329188869154,0.5749651324965133,0.5973193473193473,0.8686690223792697,0.7646778042959427,0.7163295510606809,0.6826703246456333,0.7070815450643777,0.7619853355893965,0.4220994475138122,0.8746422438465942,0.832074375363161
