,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.8040949278734295,0.9410795220436752,0.7949152542372881,0.4452621895124195,0.7996323529411765,0.7485632183908045,0.8220973782771536,0.891736632788334,0.9361880772460117,0.9210292812777285,0.8062678062678063,0.8885400313971742,0.8498349834983498,0.9159159159159159,0.8701351904956984
climbing_up,0.5286160249739854,0.0,0.07701149425287357,0.6023794614902943,0.5407503234152653,0.6911544227886057,0.6420966420966422,0.5957651588065447,0.8509847640282423,0.7413526071244192,0.6337108013937283,0.8566094100074684,0.7793333333333333,0.7190146266358737,0.8151688973868707
jumping,0.9070294784580499,0.887912087912088,0.9563492063492065,0.9577464788732395,0.8104089219330856,0.9478079331941545,0.692867540029112,0.0,0.9561752988047808,0.7913978494623657,0.973947895791583,0.9454545454545454,0.9734848484848485,0.9090909090909092,0.9567099567099567
lying,0.7871001573151548,0.9330453563714902,0.9619331347236014,0.7944091486658196,0.4600896860986547,0.980883735506111,0.8042602187679908,0.1906187624750499,0.9784537389100127,0.9352750809061489,0.6774716369529983,0.9779482262703738,0.6409542743538768,0.9681325685149776,0.9290590679726922
running,0.9914698162729659,0.5427236315086782,0.8930964171278765,0.5775862068965517,0.7023754075454123,0.9786324786324786,0.8142976822116725,0.8955752212389381,0.8619340413638906,0.9490147012824525,0.9872839908705575,0.9899186991869918,0.9663492063492065,0.9764822789002983,0.9369538077403246
sitting,0.798941798941799,0.0,0.946209499842718,0.8500000000000001,0.8036779324055666,0.9087635054021609,0.6768162393162392,0.5643070787637089,0.9640512660206314,0.9439707673568818,0.8593350383631714,0.9765228426395939,0.707046332046332,0.48219441770933585,0.9616099071207429
standing,0.7068652379222667,0.9783322390019698,0.8456572769953052,0.5767878077373974,0.5742616943306748,0.8777743044701468,0.3412449619346171,0.9255381035485748,0.8556063457918796,0.9377498572244432,0.6802030456852791,0.9690522243713732,0.76992,0.7326685660018993,0.9366626065773447
walking,0.4085391377145249,0.821938392186326,0.6444574323007988,0.8637079005350959,0.705718270571827,0.7393757051523129,0.8688186813186813,0.8285862247540134,0.8646125116713352,0.8830853325235348,0.3145956607495069,0.9056480574600065,0.7444519166106255,0.882804674457429,0.8759740259740261
