,0,1,2,3
null,0.8098118279569892,0.7400651465798045,0.7304313099041533,0.7615413964135825
open_door_1,0.7530120481927712,0.6863905325443787,0.5628415300546448,0.72
open_door_2,0.717062634989201,0.7987616099071208,0.7089552238805971,0.5714285714285714
close_door_1,0.7625570776255709,0.7582697201017813,0.5527272727272727,0.732824427480916
close_door_2,0.8632218844984804,0.7906976744186046,0.5148514851485149,0.6650717703349283
open_fridge,0.06289308176100629,0.15319148936170215,0.12700449005772932,0.24
close_fridge,0.0,0.5085910652920962,0.09389671361502347,0.0
open_dishwasher,0.38025594149908587,0.30638297872340425,0.16431924882629106,0.5152354570637119
close_dishwasher,0.4444444444444444,0.37305699481865284,0.1455223880597015,0.6255506607929515
open_drawer_1,0.0967741935483871,0.35514018691588783,0.0,0.4497607655502393
close_drawer_1,0.46043165467625896,0.3454545454545454,0.0,0.15789473684210523
open_drawer_2,0.4985994397759105,0.3597122302158273,0.0,0.578125
close_drawer_2,0.302158273381295,0.3516483516483516,0.0,0.45
open_drawer_3,0.7396226415094339,0.5301204819277109,0.0,0.5928571428571429
close_drawer_3,0.7394957983193278,0.4680851063829787,0.18848167539267013,0.5882352941176471
clean_table,0.6877192982456141,0.8955223880597015,0.9423076923076922,0.6649484536082474
drink_from_cup,0.8812260536398467,0.9264604810996564,0.8601216333622936,0.8378650553877139
toggle_switch,0.6379746835443039,0.583529411764706,0.3059701492537314,0.5065963060686015
