,0,1,2,3
null,0.7067448680351907,0.7818306951135582,0.6225323349217154,0.6561472715318869
open_door_1,0.8278145695364238,0.6744186046511628,0.5202020202020202,0.6474820143884892
open_door_2,0.9707602339181286,0.7633136094674556,0.8755760368663594,0.4264705882352941
close_door_1,0.9226519337016574,0.8232044198895028,0.40641711229946526,0.9863013698630136
close_door_2,0.8352941176470589,0.7536945812807881,0.3804878048780488,0.9858156028368794
open_fridge,0.04065040650406504,0.12949640287769784,0.6305732484076433,0.17307692307692307
close_fridge,0.0,0.6115702479338843,0.07352941176470588,0.0
open_dishwasher,0.6933333333333334,0.20930232558139536,0.26119402985074625,0.788135593220339
close_dishwasher,0.38620689655172413,0.2553191489361702,0.30708661417322836,0.6635514018691588
open_drawer_1,0.05660377358490566,0.475,0.0,0.5108695652173914
close_drawer_1,0.3076923076923077,0.2714285714285714,0.0,0.08695652173913043
open_drawer_2,0.7672413793103449,0.26595744680851063,0.0,0.43529411764705883
close_drawer_2,0.20388349514563106,0.2222222222222222,0.0,0.47368421052631576
open_drawer_3,0.7050359712230215,0.44,0.0,0.8469387755102041
close_drawer_3,0.6717557251908397,0.3548387096774194,0.15,0.7216494845360825
clean_table,0.9949238578680203,0.8791208791208791,0.9949238578680203,0.9923076923076923
drink_from_cup,0.9112519809825673,0.9670014347202296,0.8823529411764706,0.783427495291902
toggle_switch,0.9921259842519685,0.8435374149659864,0.2469879518072289,0.96
