,0,1,2,3
null,0.948072383949646,0.7025355596784169,0.8835748792270531,0.9072727272727272
open_door_1,0.6906077348066298,0.6987951807228916,0.6130952380952381,0.8108108108108109
open_door_2,0.5684931506849316,0.8376623376623377,0.5956112852664577,0.8656716417910447
close_door_1,0.6498054474708171,0.7028301886792453,0.8636363636363636,0.582995951417004
close_door_2,0.8930817610062893,0.8315217391304348,0.7959183673469388,0.5018050541516246
open_fridge,0.1388888888888889,0.1875,0.07061340941512126,0.391304347826087
close_fridge,0.0,0.43529411764705883,0.12987012987012986,0.0
open_dishwasher,0.2619647355163728,0.5714285714285714,0.11986301369863013,0.38271604938271603
close_dishwasher,0.5233644859813084,0.6923076923076923,0.09535452322738386,0.5916666666666667
open_drawer_1,0.3333333333333333,0.2835820895522388,0.0,0.4017094017094017
close_drawer_1,0.9142857142857143,0.475,0.0,0.8571428571428571
open_drawer_2,0.36929460580912865,0.5555555555555556,0.0,0.8604651162790697
close_drawer_2,0.5833333333333334,0.8421052631578947,0.0,0.42857142857142855
open_drawer_3,0.7777777777777778,0.6666666666666666,0.0,0.45604395604395603
close_drawer_3,0.822429906542056,0.6875,0.2535211267605634,0.49645390070921985
clean_table,0.5254691689008043,0.9125475285171103,0.8949771689497716,0.5
drink_from_cup,0.8531157270029673,0.8891820580474934,0.8389830508474576,0.9004329004329005
toggle_switch,0.4701492537313433,0.4460431654676259,0.4019607843137255,0.34408602150537637
