,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.8396156688839616,0.8220457730032695,0.8480961923847695,0.24561403508771926,0.8405566600397615,0.8582866293034428,0.6823266219239374,0.9678878335594754,0.914867617107943,0.943738656987296,0.795169946332737,0.8810187027457222,0.7381041588609966,0.8716502115655853,0.8190630048465266
climbing_up,0.6682620400837571,0.0,0.8561215370866846,0.4389944819129369,0.43268851164626926,0.718236173393124,0.7237921604375571,0.539610225259428,0.8533026113671276,0.4905414220482714,0.31704501731435164,0.8258513931888545,0.7020099038741626,0.7772325809617272,0.6469902912621359
jumping,0.9024943310657597,0.9561586638830898,0.9784735812133072,0.973621103117506,0.899795501022495,0.9372384937238494,0.6812865497076024,0.1516245487364621,0.9577464788732395,0.5205479452054794,0.9015317286652079,0.9243697478991598,0.9868173258003767,0.9294117647058823,0.9369747899159664
lying,0.791162546028406,0.775,0.9436881188118811,0.6626506024096386,0.7364963503649636,0.9834633385335414,0.717030114226376,0.4195969972342947,0.9569019362898188,0.9668490505310589,0.9514937359460327,0.9705789307181273,0.6460211681693454,0.9702072538860105,0.9518430439952438
running,0.9930989155438712,0.6545601291364003,0.8909037730330505,0.5658294231300027,0.6518578352180937,0.9753724536333231,0.9345527293512432,0.8851702250432776,0.851602023608769,0.9259823332318002,0.9680715197956579,0.9816306799871093,0.9415041782729806,0.9771447499171911,0.9385579937304075
sitting,0.7481740234995237,0.04675782973092192,0.9382554720679517,0.7931805477920627,0.8906386701662292,0.8813657407407407,0.5149232914923291,0.5361941915908106,0.9260908281389136,0.9688279301745637,0.7339045287637699,0.9474677571563385,0.6664961636828645,0.2763440860215054,0.9742462311557789
standing,0.6497679400214209,0.5821378991207774,0.8401880141010576,0.5420511468494594,0.6535687639890574,0.8515702479338843,0.28172942817294283,0.941106836342113,0.885984427141268,0.9204481792717086,0.4838313548915268,0.9513274336283186,0.7958148383005708,0.6922043010752688,0.930817610062893
walking,0.4703720716582453,0.8164196123147094,0.9269475598666262,0.8219623131903835,0.6683765067966145,0.7585275244849713,0.9265357821405954,0.8047606989111167,0.8869895536562203,0.8054371002132197,0.6080363912054586,0.9118223383409536,0.5577488450230995,0.926574500768049,0.8362930077691454
