,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.7931603773584904,0.8766739333540954,0.8563667232597623,0.799699549323986,0.7877068557919622,0.8318181818181819,0.850382158936237,0.8548965988719877,0.8474341192787795,0.7880291005291006,0.812208138759173,0.7846490770674731,0.8494911622924477,0.8263553408480945,0.7631010264721773,0.8341311632359981,0.8328684332868432,0.832254679027462,0.8799602187966187,0.8753401360544218,0.8684844397340785,0.8457059679767104
cutting,0.4182776801405976,0.3,0.677304964539007,0.6782376502002669,0.7252747252747254,0.7177177177177178,0.724137931034483,0.29565217391304355,0.4638783269961977,0.24444444444444444,0.42831215970961883,0.8429487179487181,0.4837545126353791,0.18960244648318042,0.6563106796116506,0.542772861356932,0.7485604606525912,0.7411003236245955,0.6013071895424835,0.7113402061855671,0.6056644880174291,0.3574144486692015
inverting,0.0,0.5185185185185185,0.0,0.039603960396039604,0.0,0.8063241106719368,0.32727272727272727,0.8186813186813187,0.4260869565217391,0.5988700564971752,0.0,0.3090909090909091,0.18947368421052632,0.6469135802469136,0.7051282051282052,0.7435897435897436,0.5478723404255319,0.1714285714285714,0.6293706293706295,0.417910447761194,0.3763066202090592,0.5872340425531916
peeling,0.3738317757009346,0.0,0.08695652173913042,0.34782608695652173,0.32380952380952377,0.0,0.691358024691358,0.0,0.0,0.5982905982905983,0.654320987654321,0.16981132075471697,0.025,0.30769230769230765,0.23232323232323235,0.388235294117647,0.10077519379844961,0.2846975088967972,0.3055555555555555,0.4888888888888888,0.0,0.0
pestling,0.5340246273493194,0.6565464895635674,0.7759398496240603,0.5000000000000001,0.5945098039215687,0.2950819672131148,0.39863713798977857,0.26118067978533094,0.653250773993808,0.47875,0.6047471620227037,0.28840579710144926,0.4361179361179361,0.6682389937106918,0.4661654135338346,0.6195693237627502,0.8197820620284996,0.5988940876222885,0.4818181818181818,0.5694682675814752,0.7205428747686614,0.13491124260355028
pipetting,0.27984344422700586,0.31578947368421056,0.30754162585700295,0.3002061855670103,0.3604395604395605,0.3036750483558994,0.5149700598802396,0.4288747346072187,0.08703220191470845,0.2868369351669941,0.26218487394957984,0.39636913767019666,0.4472789115646258,0.2907488986784141,0.5711864406779662,0.5638297872340426,0.2375366568914956,0.27287993282955497,0.06165703275529865,0.3257676902536716,0.359925788497217,0.4409857328145266
pouring,0.0,0.1583011583011583,0.2066420664206642,0.12581344902386116,0.20194174757281552,0.29670329670329676,0.03902439024390244,0.06521739130434782,0.0,0.28444444444444444,0.19183673469387755,0.22598870056497172,0.2272727272727273,0.18478260869565216,0.17361111111111113,0.23021582733812948,0.12459016393442622,0.07048458149779736,0.017391304347826087,0.08888888888888888,0.15254237288135594,0.05263157894736842
stirring,0.19178082191780824,0.36563071297989036,0.29251700680272114,0.6269925611052072,0.22585034013605443,0.3107221006564551,0.44198895027624313,0.3279742765273312,0.47349823321554774,0.512743628185907,0.21212121212121215,0.20389805097451275,0.22697368421052633,0.2210242587601078,0.5179233621755253,0.27008547008547,0.40069084628670126,0.364406779661017,0.5657894736842106,0.18028169014084508,0.5662718556119571,0.6446886446886447
transfer,0.09090909090909091,0.0,0.6181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.28037383177570097,0.0,0.0,0.0,0.0,0.282051282051282,0.0,0.14062500000000003,0.0,0.0,0.0
