,0,1,2,3
null,0.9083382613837966,0.8376619149905618,0.9192939495969799,0.8555633968478005
open_door_1,0.8325991189427313,0.4492753623188406,0.7923076923076923,0.7538461538461538
open_door_2,0.7306122448979592,0.4861111111111111,0.6162162162162163,0.7471264367816092
close_door_1,0.6381418092909535,0.6147540983606558,0.43380281690140843,0.48314606741573035
close_door_2,0.48095238095238096,0.7898550724637681,0.5916230366492147,0.5469255663430421
open_fridge,0.20208333333333334,0.3244274809160305,0.15941404566996983,0.3394255874673629
close_fridge,0.2002212389380531,0.3560371517027864,0.12802582033351265,0.352
open_dishwasher,0.38333333333333336,0.31952662721893493,0.15126050420168066,0.3103448275862069
close_dishwasher,0.2727272727272727,0.2462686567164179,0.1273792093704246,0.28502415458937197
open_drawer_1,0.2236842105263158,0.08,0.04591836734693878,0.14285714285714285
close_drawer_1,0.25,0.12195121951219512,0.020833333333333332,0.125
open_drawer_2,0.38926174496644295,0.46153846153846156,0.38235294117647056,0.5666666666666667
close_drawer_2,0.29411764705882354,0.2835820895522388,0.05439330543933055,0.3448275862068966
open_drawer_3,0.3046683046683047,0.3055555555555556,0.3888888888888889,0.17829457364341086
close_drawer_3,0.2779552715654952,0.27472527472527475,0.41975308641975306,0.2714285714285714
clean_table,0.8044280442804428,0.967479674796748,0.723342939481268,0.8333333333333334
drink_from_cup,0.8421875,0.863395225464191,0.9199288256227758,0.8460291734197731
toggle_switch,0.3163444639718805,0.2810945273631841,0.23839009287925697,0.496
