,0,1,2,3
null,0.7988558054869328,0.8053695475311347,0.656801282985858,0.8006898070008073
open_door_1,0.4796954314720812,0.29453681710213775,0.3149847094801223,0.17437722419928825
open_door_2,0.4261904761904762,0.2692307692307692,0.46530612244897956,0.24528301886792453
close_door_1,0.5426195426195426,0.2403846153846154,0.326271186440678,0.3394736842105263
close_door_2,0.46189024390243905,0.3244047619047619,0.30376344086021506,0.46301369863013697
open_fridge,0.14285714285714285,0.14382402707275804,0.15487651737128505,0.2222222222222222
close_fridge,0.1771037181996086,0.20246478873239437,0.12044534412955465,0.10653753026634383
open_dishwasher,0.0931174089068826,0.12134831460674157,0.11410459587955626,0.07659574468085106
close_dishwasher,0.17336683417085427,0.08870967741935484,0.10622710622710622,0.18098159509202455
open_drawer_1,0.12142857142857143,0.009302325581395349,0.02564102564102564,0.006211180124223602
close_drawer_1,0.10980392156862745,0.029940119760479042,0.004878048780487805,0.008403361344537815
open_drawer_2,0.20640569395017794,0.0759493670886076,0.06878306878306878,0.11564625850340136
close_drawer_2,0.18461538461538463,0.11949685534591195,0.03485254691689008,0.16666666666666666
open_drawer_3,0.2339622641509434,0.12890625,0.09012875536480687,0.12568306010928962
close_drawer_3,0.19419642857142858,0.09157509157509157,0.136,0.2334152334152334
clean_table,0.7009646302250804,0.4887063655030801,0.7011173184357542,0.654320987654321
drink_from_cup,0.36616847826086957,0.5578406169665809,0.43813559322033896,0.52834008097166
toggle_switch,0.29654036243822074,0.20071047957371227,0.15524193548387097,0.2530612244897959
