,0,1,2,3
null,0.9117505224240475,0.9055929527133716,0.8113793448863067,0.9480506822612086
open_door_1,0.22815533980582525,0.3157894736842105,0.19047619047619047,0.168
open_door_2,0.16666666666666666,0.22727272727272727,0.4772727272727273,0.2830188679245283
close_door_1,0.5234899328859061,0.20238095238095238,0.7738095238095238,0.30612244897959184
close_door_2,0.6265822784810127,0.5192307692307693,0.28888888888888886,0.2
open_fridge,0.3023255813953488,0.38321167883211676,0.6830985915492958,0.1724137931034483
close_fridge,0.45614035087719296,0.46122448979591835,0.7028301886792453,0.23529411764705882
open_dishwasher,0.25806451612903225,0.0,0.08695652173913043,0.02531645569620253
close_dishwasher,0.36619718309859156,0.05263157894736842,0.5656565656565656,0.12
open_drawer_1,0.0,0.0,0.0,0.0
close_drawer_1,0.0,0.0,0.0,0.0
open_drawer_2,0.0,0.0,0.0,0.0
close_drawer_2,0.0,0.02631578947368421,0.0,0.0
open_drawer_3,0.1588785046728972,0.358974358974359,0.0,0.2711864406779661
close_drawer_3,0.20652173913043478,0.1927710843373494,0.5853658536585366,0.037037037037037035
clean_table,0.5396825396825397,0.05365853658536585,0.8805970149253731,0.0045662100456621
drink_from_cup,0.016172506738544475,0.2997275204359673,0.17192982456140352,0.3697478991596639
toggle_switch,0.4883720930232558,0.2066115702479339,0.2235294117647059,0.2564102564102564
