,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.9146110056925996,0.8835725677830941,0.9605911330049262,0.40625,0.8426073131955485,0.7953044754218636,0.6773547094188377,0.9667338709677419,0.9805996472663139,0.9029209621993127,0.9498239436619719,0.8743169398907104,0.9103313840155945,0.7964824120603015,0.7748344370860927
climbing_up,0.4224511930585683,0.0,0.8492159227985525,0.64,0.4120982986767486,0.7502198768689534,0.7,0.9629629629629629,0.9049079754601227,0.9588014981273408,0.7375328083989501,0.8794048551292091,0.6238151658767772,0.5692695214105793,0.8958509737510584
jumping,0.9022222222222223,0.9588477366255144,0.984313725490196,0.8922413793103449,0.921161825726141,0.879245283018868,0.5365296803652968,0.8732394366197183,0.9799196787148594,0.9828326180257511,0.9955555555555555,0.9083969465648855,0.9885931558935361,0.952,0.9662447257383966
lying,0.6631299734748011,0.5076818026630249,0.9290281329923273,0.7578632051922117,0.885201793721973,1.0,0.6918518518518518,0.7231467473524962,0.9182692307692307,0.9773609314359638,0.9623003194888179,0.9882198952879581,0.8309352517985612,0.9930843706777317,0.8962472406181016
running,0.9630102040816326,0.9620853080568721,0.9929532351057014,0.9931237721021611,0.7789678675754625,0.9901840490797545,0.9628756629345905,0.803046218487395,0.9973509933774835,0.9455909943714822,0.9536507936507936,0.9863901490602722,0.9608338597599495,1.0,0.969559585492228
sitting,0.8759342301943199,0.0,0.94469746258946,0.6698455949137148,0.8240950226244343,0.9554858934169279,0.5549954170485792,0.4208946262383669,0.9366240097501524,0.9128878281622912,0.669029685423128,0.9527363184079602,0.48144712430426717,0.8175519630484989,0.9814932992980216
standing,0.8243359040274207,0.930416068866571,0.7754677754677755,0.5022266204849085,0.5047366426676771,0.8917800118273211,0.6377816291161178,0.8727471327143638,0.77978515625,0.9138920780711826,0.7424778761061946,0.913280776228017,0.8581267217630854,0.6375257731958763,0.8917748917748918
walking,0.6616666666666666,0.9766990291262136,0.9623205741626795,0.8840222085132634,0.5731843575418994,0.7980707395498392,0.9464285714285714,0.645304312777106,0.8640718562874251,0.6619964973730298,0.9425287356321839,0.9327902240325866,0.6913229018492176,0.8752955082742316,0.956601466992665
