,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8555758683729433,0.8320693391115925,0.8342644320297952,0.8447368421052631,0.7563527653213752,0.6538882803943046,0.7568756875687569,0.7908163265306122,0.7075144508670519,0.8151447661469934,0.8351351351351352,0.6666666666666666,0.8467336683417085,0.7075892857142858,0.8249660786974219,0.9015918958031838,0.8525821596244131,0.8652719665271966,0.7456846950517837,0.8428246013667426,0.7138461538461538,0.7588357588357588,0.8384879725085911,0.8580786026200873,0.7397521448999047,0.7597402597402597,0.8508891928864569,0.674922600619195,0.8442437923250565,0.6522633744855967
walking,0.8963660834454912,0.708,0.9029126213592235,0.8577494692144374,0.8423529411764706,0.8542713567839196,0.7422680412371134,0.44787644787644787,0.8965517241379312,0.6876790830945558,0.7780678851174935,0.8730158730158729,0.7814569536423841,0.0273972602739726,0.8852459016393444,0.7706855791962174,0.7493917274939172,0.7563451776649746,0.8333333333333334,0.7950310559006212,0.5816993464052288,0.3591836734693878,0.7671232876712328,0.8528138528138528,0.7320061255742726,0.8151260504201681,0.8418491484184916,0.8090452261306533,0.805,0.7559322033898305
walking_upstairs,0.9386792452830188,0.7222222222222222,0.9338842975206612,0.9048843187660669,0.9081364829396325,0.9177057356608479,0.7896995708154506,0.7699530516431924,0.9076923076923077,0.8640000000000001,0.8653421633554085,0.8946135831381733,0.9103139013452914,0.6030769230769231,0.9250645994832042,0.8472622478386168,0.8043956043956043,0.7677165354330707,0.8484848484848486,0.8187633262260129,0.6859344894026975,0.7528868360277134,0.8883248730964467,0.9464285714285715,0.8656036446469247,0.9476190476190476,0.8936170212765958,0.8695652173913042,0.9420654911838791,0.8818181818181818
walking_downstairs,0.8766404199475065,0.36681222707423583,0.8900000000000001,0.9184782608695652,0.8911917098445598,0.9502762430939227,0.8815426997245179,0.7259259259259259,0.8906666666666667,0.7748691099476439,0.945054945054945,0.921832884097035,0.9169054441260744,0.8406593406593407,0.9421965317919075,0.9572649572649573,0.9523809523809523,0.8044692737430167,0.901840490797546,0.9366391184573004,0.9051987767584099,0.8245125348189415,0.8088642659279779,0.9425287356321839,0.7325581395348838,0.9316455696202532,0.9526462395543175,0.9579831932773109,0.9035532994923858,0.9295154185022027
sitting,0.9578313253012049,0.48868778280542985,0.8977272727272727,0.9171597633136094,0.9102990033222591,0.7278481012658228,0.8504983388704319,0.8746177370030581,0.627027027027027,0.43767313019390586,0.8951841359773371,0.7147540983606557,0.9258160237388725,0.7812500000000001,0.9471153846153845,0.7084233261339093,0.8847058823529411,0.9573033707865168,0.7254408060453401,0.8452088452088453,0.6276346604215457,0.7526315789473684,0.8255528255528256,0.9715447154471546,0.7801047120418848,0.9522058823529412,0.8466819221967964,0.47928994082840237,0.8521739130434782,0.7689594356261023
standing,0.9086538461538461,0.6727272727272727,0.9006622516556292,0.9476439790575916,0.7999999999999999,0.8428246013667426,0.8916876574307304,0.9543147208121826,0.32653061224489793,0.6644736842105263,0.9476584022038568,0.8093385214007782,0.9722222222222222,0.7878787878787878,0.9090909090909091,0.7495145631067961,0.9081272084805653,0.8954703832752614,0.9348659003831419,0.8096118299445472,0.5503875968992248,0.9290322580645161,0.9164882226980728,0.9688149688149688,0.7564356435643564,0.8784722222222222,0.9658886894075404,0.7425149700598803,0.7648578811369509,0.6268656716417911
laying,0.943952802359882,0.9526462395543176,0.9627906976744186,0.9572192513368984,0.9287749287749287,0.5211267605633803,0.6836363636363637,0.8358208955223881,0.8338192419825072,0.8164383561643835,0.9447236180904524,0.9485981308411215,0.9742388758782201,0.819672131147541,0.8801742919389979,0.8514412416851441,0.9183673469387754,0.969450101832994,0.7395833333333334,0.9503239740820735,0.9252173913043479,0.8771929824561404,0.9781312127236581,0.9721115537848606,0.8710359408033826,0.8977955911823646,0.9168356997971603,0.7126948775055679,0.9772256728778467,0.9709864603481624
stand_to_sit,0.5517241379310346,0.19565217391304343,0.75,0.8181818181818182,0.37837837837837834,0.7058823529411765,0.29268292682926833,0.5185185185185186,0.2,0.12987012987012986,0.5625,0.44000000000000006,0.8571428571428571,0.47191011235955055,0.5641025641025641,0.32558139534883723,0.6341463414634146,0.5084745762711863,0.4761904761904762,0.2933333333333333,0.15625,0.5185185185185185,0.6428571428571429,0.5517241379310346,0.5833333333333334,0.3333333333333333,0.45161290322580644,0.5833333333333334,0.5,0.34146341463414637
sit_to_stand,0.7586206896551724,0.5217391304347826,0.7741935483870969,0.6666666666666667,0.6666666666666666,0.6666666666666667,0.4,0.4444444444444445,0.5714285714285715,0.14814814814814817,0.5,0.5625000000000001,0.888888888888889,0.0,0.7142857142857142,0.5333333333333333,0.6000000000000001,0.823529411764706,0.18666666666666668,0.689655172413793,0.25,0.3037974683544304,0.9655172413793104,0.8,0.23880597014925375,0.8000000000000002,0.27777777777777773,0.35000000000000003,0.5714285714285715,0.6250000000000001
sit_to_lie,0.8163265306122449,0.5142857142857142,0.7647058823529412,0.8095238095238095,0.6666666666666667,0.5714285714285714,0.723404255319149,0.6829268292682926,0.49230769230769234,0.5625,0.7142857142857143,0.7555555555555556,0.6923076923076923,0.0,0.7169811320754716,0.48275862068965514,0.6785714285714286,0.8444444444444444,0.6122448979591837,0.5365853658536586,0.68,0.6666666666666666,0.33707865168539325,0.8695652173913043,0.5777777777777778,0.5217391304347826,0.5789473684210527,0.0,0.5862068965517241,0.631578947368421
