,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7476038338658147,0.712430426716141,0.7156549520766773,0.7312072892938497,0.6081730769230769,0.48576078112286414,0.6088495575221239,0.6540084388185654,0.5474060822898033,0.6879699248120301,0.7169373549883991,0.5,0.7342047930283224,0.5474956822107081,0.7020785219399538,0.8208168642951251,0.7430441898527005,0.7625368731563422,0.5944954128440367,0.7283464566929134,0.5550239234449761,0.6113902847571189,0.7218934911242604,0.751434034416826,0.5869894099848714,0.612565445026178,0.7404761904761905,0.5093457943925234,0.73046875,0.48396946564885496
walking,0.8121951219512196,0.5479876160990712,0.8230088495575221,0.7509293680297398,0.7276422764227642,0.7456140350877193,0.5901639344262295,0.2885572139303483,0.8125,0.5240174672489083,0.6367521367521367,0.7746478873239436,0.6413043478260869,0.013888888888888888,0.7941176470588235,0.6269230769230769,0.5992217898832685,0.6081632653061224,0.7142857142857143,0.6597938144329897,0.41013824884792627,0.21890547263681592,0.6222222222222222,0.7433962264150943,0.5772946859903382,0.6879432624113475,0.726890756302521,0.679324894514768,0.6736401673640168,0.6076294277929155
walking_upstairs,0.8844444444444445,0.5652173913043478,0.875968992248062,0.8262910798122066,0.8317307692307693,0.847926267281106,0.6524822695035462,0.6259541984732825,0.8309859154929577,0.7605633802816901,0.7626459143968871,0.809322033898305,0.8353909465020576,0.43171806167400884,0.8605769230769231,0.735,0.6727941176470589,0.6230031948881789,0.7368421052631579,0.6931407942238267,0.5219941348973607,0.6037037037037037,0.7990867579908676,0.8983050847457628,0.7630522088353414,0.9004524886877828,0.8076923076923077,0.7692307692307693,0.8904761904761904,0.7886178861788617
walking_downstairs,0.780373831775701,0.22459893048128343,0.8018018018018018,0.8492462311557789,0.8037383177570093,0.9052631578947369,0.7881773399014779,0.5697674418604651,0.8028846153846154,0.6324786324786325,0.8958333333333334,0.855,0.8465608465608465,0.7251184834123223,0.8907103825136612,0.9180327868852459,0.9090909090909091,0.6728971962616822,0.8212290502793296,0.8808290155440415,0.8268156424581006,0.7014218009478673,0.6790697674418604,0.8913043478260869,0.5779816513761468,0.8720379146919431,0.9095744680851063,0.9193548387096774,0.8240740740740741,0.8683127572016461
sitting,0.9190751445086706,0.32335329341317365,0.8144329896907216,0.8469945355191257,0.8353658536585366,0.572139303482587,0.7398843930635838,0.7771739130434783,0.4566929133858268,0.2801418439716312,0.8102564102564103,0.5561224489795918,0.861878453038674,0.6410256410256411,0.8995433789954338,0.5484949832775919,0.7932489451476793,0.9181034482758621,0.5691699604743083,0.7319148936170212,0.45733788395904434,0.6033755274261603,0.702928870292887,0.9446640316205533,0.6394849785407726,0.9087719298245615,0.7341269841269841,0.3151750972762646,0.7424242424242424,0.6246418338108882
standing,0.8325991189427313,0.5068493150684932,0.8192771084337349,0.900497512437811,0.6666666666666666,0.7283464566929134,0.8045454545454546,0.912621359223301,0.1951219512195122,0.4975369458128079,0.900523560209424,0.6797385620915033,0.9459459459459459,0.65,0.8333333333333334,0.5993788819875776,0.8317152103559871,0.8107255520504731,0.8776978417266187,0.6801242236024845,0.37967914438502676,0.8674698795180723,0.8458498023715415,0.9395161290322581,0.60828025477707,0.7832817337461301,0.9340277777777778,0.5904761904761905,0.6192468619246861,0.45652173913043476
laying,0.8938547486033519,0.9095744680851063,0.9282511210762332,0.9179487179487179,0.8670212765957447,0.3523809523809524,0.5193370165745856,0.717948717948718,0.715,0.6898148148148148,0.8952380952380953,0.9022222222222223,0.9497716894977168,0.6944444444444444,0.7859922178988327,0.7413127413127413,0.8490566037735849,0.9407114624505929,0.5867768595041323,0.9053497942386831,0.86084142394822,0.78125,0.9571984435797666,0.9457364341085271,0.7715355805243446,0.8145454545454546,0.846441947565543,0.5536332179930796,0.9554655870445344,0.943609022556391
stand_to_sit,0.38095238095238093,0.10843373493975904,0.6,0.6923076923076923,0.23333333333333334,0.5454545454545454,0.17142857142857143,0.35,0.1111111111111111,0.06944444444444445,0.391304347826087,0.28205128205128205,0.75,0.3088235294117647,0.39285714285714285,0.19444444444444445,0.4642857142857143,0.3409090909090909,0.3125,0.171875,0.0847457627118644,0.35,0.47368421052631576,0.38095238095238093,0.4117647058823529,0.2,0.2916666666666667,0.4117647058823529,0.3333333333333333,0.20588235294117646
sit_to_stand,0.6111111111111112,0.35294117647058826,0.631578947368421,0.5,0.5,0.5,0.25,0.2857142857142857,0.4,0.08,0.3333333333333333,0.391304347826087,0.8,0.0,0.5555555555555556,0.36363636363636365,0.42857142857142855,0.7,0.10294117647058823,0.5263157894736842,0.14285714285714285,0.1791044776119403,0.9333333333333333,0.6666666666666666,0.13559322033898305,0.6666666666666666,0.16129032258064516,0.21212121212121213,0.4,0.45454545454545453
sit_to_lie,0.6896551724137931,0.34615384615384615,0.6190476190476191,0.68,0.5,0.4,0.5666666666666667,0.5185185185185185,0.32653061224489793,0.391304347826087,0.5555555555555556,0.6071428571428571,0.5294117647058824,0.0,0.5588235294117647,0.3181818181818182,0.5135135135135135,0.7307692307692307,0.4411764705882353,0.36666666666666664,0.5151515151515151,0.5,0.20270270270270271,0.7692307692307693,0.40625,0.35294117647058826,0.4074074074074074,0.0,0.4146341463414634,0.46153846153846156
lie_to_sit,0.6190476190476191,0.45714285714285713,0.32,0.045454545454545456,0.375,0.14666666666666667,0.37037037037037035,0.0,0.17647058823529413,0.42857142857142855,0.5,0.5,0.10526315789473684,0.0,0.42105263157894735,0.0,0.16,0.32,0.3,0.3611111111111111,0.0,0.4838709677419355,0.20833333333333334,0.045454545454545456,0.2222222222222222,0.18840579710144928,0.13333333333333333,0.0,0.5555555555555556,0.2692307692307692
stand_to_lie,0.53125,0.4594594594594595,0.5161290322580645,0.574468085106383,0.5686274509803921,0.6511627906976745,0.4,0.6774193548387096,0.11538461538461539,0.4230769230769231,0.5,0.3018867924528302,0.5483870967741935,0.3387096774193548,0.5142857142857142,0.5,0.5945945945945946,0.625,0.23684210526315788,0.43548387096774194,0.23711340206185566,0.5,0.6,0.38461538461538464,0.34615384615384615,0.5238095238095238,0.32,0.0,0.34782608695652173,0.45
lie_to_stand,0.44,0.13636363636363635,0.35,0.3170731707317073,0.2641509433962264,0.16393442622950818,0.36363636363636365,0.10666666666666667,0.4411764705882353,0.0,0.36,0.59375,0.4883720930232558,0.38461538461538464,0.22857142857142856,0.13725490196078433,0.3137254901960784,0.35,0.08823529411764706,0.2857142857142857,0.18309859154929578,0.5263157894736842,0.20512820512820512,0.44680851063829785,0.5217391304347826,0.36363636363636365,0.16216216216216217,0.12173913043478261,0.43333333333333335,0.23684210526315788
