,0,1,2,3
null,0.9221880533035132,0.950317848410758,0.9506497298875748,0.9146955759964959
open_door_1,0.3776041666666667,0.4258064516129032,0.38235294117647056,0.5294117647058824
open_door_2,0.5860215053763441,0.45132743362831856,0.6481481481481481,0.22459893048128343
close_door_1,0.3111111111111111,0.5094339622641509,0.32786885245901637,0.4411764705882353
close_door_2,0.45977011494252873,0.4722222222222222,0.35185185185185186,0.17229729729729729
open_fridge,0.23779193205944799,0.15213358070500926,0.2702702702702703,0.26479750778816197
close_fridge,0.2667946257197697,0.19607843137254902,0.11270638908829864,0.3786407766990291
open_dishwasher,0.1196319018404908,0.26262626262626265,0.11210762331838565,0.17307692307692307
close_dishwasher,0.1527777777777778,0.14310344827586208,0.08036622583926754,0.2635135135135135
open_drawer_1,0.14678899082568808,0.11931818181818182,0.1568627450980392,0.10526315789473684
close_drawer_1,0.2608695652173913,0.10869565217391304,0.1461038961038961,0.2
open_drawer_2,0.08333333333333333,0.0,0.34615384615384615,0.22448979591836735
close_drawer_2,0.0650887573964497,0.15,0.25,0.18840579710144928
open_drawer_3,0.3742690058479532,0.43478260869565216,0.13580246913580246,0.20588235294117646
close_drawer_3,0.216,0.4946236559139785,0.2815533980582524,0.19230769230769232
clean_table,0.2328767123287671,0.32857142857142857,0.22996515679442509,0.9107142857142857
drink_from_cup,0.2389937106918239,0.4701492537313433,0.8104838709677419,0.22679200940070504
toggle_switch,0.11895910780669144,0.15671641791044777,0.13675213675213677,0.14163090128755365
