,0,1,2,3
null,0.9430379746835443,0.681044957472661,0.9133574007220217,0.9088319088319088
open_door_1,0.7055837563451777,0.5833333333333334,0.6194690265486725,0.8207547169811321
open_door_2,0.8105263157894737,0.746031746031746,0.6706827309236948,0.881578947368421
close_door_1,0.805,0.6927374301675978,0.5775401069518716,0.5930735930735931
close_door_2,0.5059523809523809,0.6866952789699571,0.85,0.5425101214574899
open_fridge,0.0,0.40963855421686746,0.1041958041958042,0.2620967741935484
close_fridge,0.2857142857142857,0.4122137404580153,0.0,0.5555555555555556
open_dishwasher,0.42424242424242425,0.5882352941176471,0.18811881188118812,0.23448275862068965
close_dishwasher,0.4084507042253521,0.5761589403973509,0.1336206896551724,0.6216216216216216
open_drawer_1,0.6813186813186813,0.3125,0.0,0.5
close_drawer_1,0.7777777777777778,0.3939393939393939,0.0,1.0
open_drawer_2,0.7195121951219512,0.627906976744186,0.0,0.6097560975609756
close_drawer_2,0.6261682242990654,0.53125,0.0,0.85
open_drawer_3,0.5903614457831325,0.5789473684210527,0.0,0.5777777777777777
close_drawer_3,0.7934782608695652,0.8823529411764706,0.0,0.46835443037974683
clean_table,0.724907063197026,0.9157088122605364,0.9009433962264151,0.4795539033457249
drink_from_cup,0.8271092669432918,0.8756544502617801,0.7736434108527132,0.8923395445134575
toggle_switch,0.33875338753387535,0.4532871972318339,0.42641509433962266,0.350210970464135
