,0,1,2,3,4,5,6,7,8
null,0.3594864479315264,0.37450592885375494,0.6072607260726073,0.636697247706422,0.16103257529194837,0.27925925925925926,0.497289972899729,0.3403141361256545,0.4290657439446367
biking,0.9540816326530612,0.9742710120068611,0.8403508771929824,0.6565874730021598,0.9973315543695798,0.944403803950256,0.8034610630407911,0.8886075949367088,0.02459016393442623
sitting,0.0,0.46755921730175076,0.38392857142857145,0.9912663755458515,0.8941798941798942,0.8726256983240224,0.9609375,0.3142857142857143,0.0
standing,0.5785191212367778,0.4781216648879402,0.8415741675075681,0.9792147806004619,0.9422680412371134,0.7302551640340219,0.0,0.7093023255813954,0.0
walking,0.016421780466724288,0.744,0.23906408952187183,0.5243697478991597,0.6582478295185478,0.6279475982532751,0.034383954154727794,0.7038123167155426,0.0
stair up,0.6997167138810199,0.7830396475770925,0.17391304347826086,0.1545778834720571,0.0030303030303030303,0.45427728613569324,0.6068965517241379,0.426027397260274,0.42574257425742573
stair down,0.7012658227848101,0.8005148005148005,0.6947988223748773,0.9011299435028248,0.21894005212858383,0.8614514608859567,0.21575342465753425,0.7012658227848101,0.29095354523227385
