,0,1,2,3,4,5,6,7,8
null,0.2778390297684674,0.4282485875706215,0.42857142857142855,0.409923213230951,0.1969184517098835,0.36601941747572814,0.5003408316291752,0.33766233766233766,0.31038798498122655
biking,0.9004815409309791,0.8313208927918039,0.8455428067078552,0.7865459249676585,0.8745247148288975,0.9577151335311573,0.8660892738174549,0.9034749034749036,0.04225352112676056
sitting,0.0,0.5176738882554162,0.4924838940586972,0.959830866807611,0.9240021869874249,0.9097262667443214,0.5747663551401869,0.40740740740740744,0.0
standing,0.44886363636363635,0.610770279481936,0.792022792022792,0.9792147806004619,0.8343222272934732,0.8387997208653175,0.0,0.46387832699619774,0.0
walking,0.025832766825288924,0.8153424657534246,0.3654743390357698,0.674230145867099,0.5036231884057972,0.7007797270955166,0.06629834254143646,0.6837606837606837,0.0
stair up,0.6083743842364532,0.6334075723830735,0.2222222222222222,0.2251082251082251,0.00544464609800363,0.5004061738424046,0.2300653594771242,0.5020177562550444,0.42715231788079466
stair down,0.5752855659397715,0.7116704805491991,0.5234750462107209,0.6033096926713948,0.21140939597315433,0.5114717403469502,0.2630480167014614,0.6544595392793856,0.37658227848101267
