,0,1,2,3
null,0.8112206216830933,0.843685374028382,0.7696410812765573,0.8312243221035333
open_door_1,0.0,0.0,0.0,0.0
open_door_2,0.0,0.0,0.17177914110429449,0.0
close_door_1,0.03821656050955414,0.0,0.23655913978494625,0.0
close_door_2,0.0,0.0,0.0,0.0
open_fridge,0.07632093933463796,0.04421768707482993,0.11148421759570182,0.0781758957654723
close_fridge,0.05423728813559322,0.125,0.18907563025210083,0.03459119496855346
open_dishwasher,0.019650655021834062,0.0,0.0036496350364963502,0.0
close_dishwasher,0.08016877637130802,0.0,0.03428571428571429,0.0
open_drawer_1,0.0,0.0,0.0,0.0
close_drawer_1,0.0,0.0,0.0,0.0
open_drawer_2,0.0,0.0,0.0,0.0
close_drawer_2,0.0,0.0,0.0,0.0
open_drawer_3,0.0,0.0,0.0,0.0
close_drawer_3,0.0,0.0,0.0,0.0
clean_table,0.0,0.0,0.0,0.0
drink_from_cup,0.006657789613848202,0.030612244897959183,0.0,0.06824146981627296
toggle_switch,0.0,0.0,0.06,0.0
