,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7515625,0.6029900332225914,0.7233704292527822,0.8031319910514542,0.7666666666666667,0.8370497427101201,0.7156673114119922,0.5981481481481481,0.5351882160392799,0.6151797603195739,0.690631808278867,0.6,0.7652173913043478,0.6276595744680851,0.725,0.7600472813238771,0.7491525423728813,0.8044444444444444,0.6090909090909091,0.7330754352030948,0.7544204322200393,0.7485928705440901,0.6384742951907131,0.7668488160291439,0.6299093655589124,0.6380165289256199,0.7675544794188862,0.6687306501547987,0.766798418972332,0.4992389649923896
walking,0.7055837563451777,0.8222222222222222,0.7533632286995515,0.8458149779735683,0.8340425531914893,0.8584070796460177,0.7800829875518672,0.6042553191489362,0.8309859154929577,0.5544554455445545,0.55859375,0.540650406504065,0.6931407942238267,0.26180257510729615,0.8703703703703703,0.8019323671497585,0.7074074074074074,0.759656652360515,0.8248847926267281,0.8285714285714286,0.3333333333333333,0.7908163265306123,0.7866108786610879,0.7372549019607844,0.5572519083969466,0.6912280701754386,0.7477064220183486,0.7363636363636363,0.8851674641148325,0.6792452830188679
walking_upstairs,0.7163636363636363,0.6064516129032258,0.8396946564885496,0.9170731707317074,0.9035532994923858,0.8691588785046729,0.9296482412060302,0.8736263736263736,0.8203883495145631,0.6730769230769231,0.8778280542986425,0.7531380753138075,0.905829596412556,0.48166259168704156,0.9470899470899471,0.8990384615384616,0.8161434977578476,0.6618705035971223,0.8742857142857143,0.8727272727272727,0.5520504731861199,0.8876404494382022,0.8423423423423423,0.9260869565217391,0.7638888888888888,0.91324200913242,0.7670682730923695,0.7590361445783133,0.9543147208121827,0.8685258964143426
walking_downstairs,0.8240740740740741,0.8814432989690721,0.7679324894514767,0.88,0.91005291005291,0.9263157894736842,0.865979381443299,0.7473118279569892,0.8434343434343434,0.872093023255814,0.8674033149171271,0.8823529411764706,0.8021390374331551,0.5742574257425742,0.9055555555555556,0.9347826086956522,0.912568306010929,0.6728110599078341,0.9036144578313253,0.9505494505494505,0.8,0.875,0.8733031674208145,0.9357798165137615,0.680365296803653,0.8899521531100478,0.9202127659574468,0.9301075268817204,0.8861386138613861,0.9369747899159664
sitting,0.783625730994152,0.32934131736526945,0.8210526315789474,0.907103825136612,0.7738095238095238,0.9296482412060302,0.7368421052631579,0.7524271844660194,0.009708737864077669,0.32677165354330706,0.8756476683937824,0.5909090909090909,0.95,0.5487179487179488,0.8232558139534883,0.5791666666666667,0.8678414096916299,0.9385964912280702,0.6719367588932806,0.5641025641025641,0.41935483870967744,0.5787234042553191,0.6502057613168725,0.9796747967479674,0.6310344827586207,0.8642857142857143,0.6693227091633466,0.444015444015444,0.9626168224299065,0.7474747474747475
standing,0.8227272727272728,0.6916666666666667,0.8,0.8407960199004975,0.827906976744186,0.8925233644859814,0.7429718875502008,0.8761904761904762,0.551440329218107,0.32972972972972975,0.8663366336633663,0.6246153846153846,0.9406392694063926,0.7257383966244726,0.7524271844660194,0.5327380952380952,0.8140243902439024,0.8566775244299675,0.8745387453874539,0.7292993630573248,0.28773584905660377,0.791970802919708,0.5528455284552846,0.9036144578313253,0.636963696369637,0.745819397993311,0.9344827586206896,0.6099476439790575,0.7,0.5723076923076923
laying,0.8926553672316384,0.9344262295081968,0.8603603603603603,0.9581151832460733,0.956989247311828,0.7244094488188977,0.7206703910614525,0.6102564102564103,0.7268041237113402,0.6933962264150944,0.9565217391304348,0.9403669724770642,0.9174311926605505,0.7833333333333333,0.688715953307393,0.8287937743190662,0.9427480916030534,0.9395161290322581,0.6045845272206304,0.9375,0.9611650485436893,0.9409448818897638,0.9644268774703557,0.9490196078431372,0.8981132075471698,0.9661654135338346,0.9657794676806084,0.8461538461538461,0.9631147540983607,0.9263565891472868
stand_to_sit,0.5517241379310345,0.2903225806451613,0.5769230769230769,0.3541666666666667,0.34615384615384615,0.5,0.38461538461538464,0.5238095238095238,0.2647058823529412,0.14285714285714285,0.48,0.4666666666666667,0.6428571428571429,0.7407407407407407,0.4444444444444444,0.3181818181818182,0.32608695652173914,0.43478260869565216,0.5172413793103449,0.22033898305084745,0.1956521739130435,0.5,0.3157894736842105,0.5,0.29411764705882354,0.2692307692307692,0.6111111111111112,0.3230769230769231,0.39473684210526316,0.2619047619047619
sit_to_stand,0.26,0.36,0.7777777777777778,0.8571428571428571,0.6111111111111112,0.6,0.4117647058823529,0.4,0.3,0.13636363636363635,0.7333333333333333,0.625,0.8125,0.35714285714285715,0.2631578947368421,0.16666666666666666,0.55,0.6818181818181818,0.14285714285714285,0.6086956521739131,0.21052631578947367,0.3,0.5714285714285714,0.7857142857142857,0.23333333333333334,0.5,0.10989010989010989,0.6666666666666666,0.38095238095238093,0.41379310344827586
sit_to_lie,0.6666666666666666,0.5416666666666666,0.6956521739130435,0.84,0.7692307692307693,0.6,0.5357142857142857,0.6521739130434783,0.32142857142857145,0.2727272727272727,0.75,0.5862068965517241,0.7916666666666666,0.25925925925925924,0.5714285714285714,0.36363636363636365,0.6666666666666666,0.7407407407407407,0.43902439024390244,0.3448275862068966,0.6086956521739131,0.6363636363636364,0.2345679012345679,0.7777777777777778,0.3220338983050847,0.3103448275862069,0.3142857142857143,0.0,0.475,0.5
