,0,1,2,3
null,0.5536656891495602,0.6730901582931865,0.48808713410483323,0.5496383957922419
open_door_1,0.9271523178807947,0.9244186046511628,0.6868686868686869,0.2446043165467626
open_door_2,0.9590643274853801,0.7928994082840237,0.28110599078341014,0.15441176470588236
close_door_1,0.8674033149171271,0.712707182320442,0.18716577540106952,0.910958904109589
close_door_2,0.9294117647058824,0.6847290640394089,0.22439024390243903,0.8723404255319149
open_fridge,0.6991869918699187,0.60431654676259,0.12738853503184713,0.8653846153846154
close_fridge,0.4453125,0.7603305785123967,0.14705882352941177,0.1875
open_dishwasher,0.7066666666666667,0.5348837209302325,0.6567164179104478,0.7796610169491526
close_dishwasher,0.903448275862069,0.3900709219858156,0.6692913385826772,0.8504672897196262
open_drawer_1,0.8773584905660378,0.5333333333333333,0.11711711711711711,0.75
close_drawer_1,0.75,0.8857142857142857,0.10679611650485436,0.5797101449275363
open_drawer_2,0.8017241379310345,0.7446808510638298,0.08928571428571429,0.6823529411764706
close_drawer_2,0.8058252427184466,0.6527777777777778,0.7964601769911505,0.5657894736842105
open_drawer_3,0.6115107913669064,0.31,0.8188976377952756,0.8061224489795918
close_drawer_3,0.9694656488549618,0.16129032258064516,0.85,0.7525773195876289
clean_table,0.8934010152284264,0.6483516483516484,0.7563451776649747,0.9846153846153847
drink_from_cup,0.9841521394611727,0.9713055954088953,0.8128342245989305,0.871939736346516
toggle_switch,0.8267716535433071,0.891156462585034,0.39759036144578314,0.96
