,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.8445733623398598,0.9238578680203046,0.9233423712102539,0.8348770360907058,0.907622504537205,0.9239823442864149,0.9488922457200403,0.9183750235094978,0.8338417081393482,0.8685258964143426,0.9069592946914276,0.872472141972761,0.8179983179142136,0.8341002044989775,0.8636024844720497,0.8282358156028369,0.8630169734640211,0.9189032631782197,0.9263494967978042,0.8964840556009812,0.9089030803906837,0.8139031114612052
cutting,0.59375,0.2708333333333333,0.6730769230769231,0.862453531598513,0.6412698412698413,0.8235294117647058,0.8088235294117647,0.2561174551386623,0.7325581395348837,0.3865546218487395,0.636963696369637,0.8948275862068965,0.55,0.3253012048192771,0.6012861736334405,0.43010752688172044,0.8547008547008547,0.6218097447795824,0.654320987654321,0.7638376383763837,0.613013698630137,0.5343915343915344
inverting,0.0,0.6190476190476191,0.1744186046511628,0.19148936170212766,0.0,0.5416666666666666,0.4380952380952381,0.8010204081632653,1.0,0.7790697674418605,0.0,0.30701754385964913,0.4074074074074074,0.8125,0.6971830985915493,0.8319327731092437,0.5698924731182796,0.0673076923076923,0.3438735177865613,0.6554621848739496,0.6333333333333333,0.6183206106870229
peeling,0.0,0.0,0.0,0.9473684210526315,0.7142857142857143,0.01639344262295082,0.796875,0.18292682926829268,0.0,0.6216216216216216,0.84,0.7625,0.0,0.5813953488372093,0.47619047619047616,0.0,0.39436619718309857,0.271356783919598,0.53125,0.0,0.26666666666666666,0.0
pestling,0.3160493827160494,0.5073891625615764,0.5926680244399185,0.4337121212121212,0.7022727272727273,0.15721040189125296,0.2756756756756757,0.33391003460207613,0.5410526315789473,0.6870860927152318,0.49303621169916434,0.3029439696106363,0.7463235294117647,0.7134328358208956,0.4103703703703704,0.7671381936887922,0.5704960835509139,0.7926960257787325,0.576271186440678,0.5185185185185185,0.8233657858136301,0.6746987951807228
pipetting,0.23827392120075047,0.35082872928176795,0.2545824847250509,0.29094608341810785,0.4591549295774648,0.36046511627906974,0.2903225806451613,0.7003968253968254,0.09702970297029703,0.30526315789473685,0.13164400494437578,0.6786570743405276,0.48673740053050396,0.42857142857142855,0.4262295081967213,0.46599131693198265,0.21221864951768488,0.2538860103626943,0.07355242566510173,0.2329192546583851,0.46994535519125685,0.5229357798165137
pouring,0.13043478260869565,0.4125,0.29310344827586204,0.12138728323699421,0.3622448979591837,0.17391304347826086,0.11210762331838565,0.4838709677419355,0.0,0.3372093023255814,0.09219858156028368,0.16541353383458646,0.1891891891891892,0.13131313131313133,0.125,0.256,0.25287356321839083,0.020905923344947737,0.03463203463203463,0.11403508771929824,0.14705882352941177,0.04081632653061224
stirring,0.6920529801324503,0.5518867924528302,0.19384615384615383,0.5834710743801653,0.11715976331360947,0.45365853658536587,0.653179190751445,0.17080745341614906,0.6172839506172839,0.5157342657342657,0.4072727272727273,0.054838709677419356,0.3090909090909091,0.203125,0.4368029739776952,0.621875,0.248,0.3268608414239482,0.43283582089552236,0.6022727272727273,0.5670650730411687,0.5949367088607594
transfer,0.018867924528301886,0.05405405405405406,0.5714285714285714,0.2,0.07633587786259542,0.0,0.0,0.0,0.15,0.4375,0.06896551724137931,0.11724137931034483,0.3,0.0,0.0,0.0,0.4722222222222222,0.017964071856287425,0.0,0.0,0.2878787878787879,0.06153846153846154
