,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.6704424022226971,0.8022059919511104,0.8280723905723906,0.7350793650793651,0.751174398120963,0.8226256983240223,0.7715001928268415,0.8054821664464994,0.9129278240822841,0.7566089334548769,0.6075646583943788,0.7174749807544265,0.8647209985315712,0.8315018315018315,0.7504651162790698,0.8469434306569343,0.8256796892848983,0.8167604752970606,0.7651860288534548,0.8804471083751823,0.8918220417205095,0.8731696813092162
cutting,0.6323529411764706,0.8604651162790697,0.8106060606060606,0.8087855297157622,0.9181818181818182,0.7114754098360656,0.7628205128205128,0.8598726114649682,0.5594405594405595,0.5443037974683544,0.4721549636803874,0.8200636942675159,0.5773195876288659,0.2052980132450331,0.9174757281553398,0.7857142857142857,0.6607773851590106,0.8538205980066446,0.6206896551724138,0.9007936507936508,0.625531914893617,0.292817679558011
inverting,0.0,0.9090909090909091,0.42857142857142855,0.3333333333333333,0.0,0.9142857142857143,0.5595238095238095,0.9829545454545454,0.14204545454545456,0.1414141414141414,0.0,0.3739130434782609,0.625,0.7327935222672065,0.816,0.7028985507246377,0.9310344827586207,0.875,0.9285714285714286,0.8061224489795918,0.691358024691358,0.45112781954887216
peeling,0.34375,0.0,0.5685279187817259,0.0,0.35714285714285715,0.1509433962264151,0.43820224719101125,0.18,0.0,0.6153846153846154,0.1276595744680851,0.6020408163265306,0.23529411764705882,0.3191489361702128,0.4430379746835443,0.18333333333333332,0.22527472527472528,0.5949367088607594,0.4791666666666667,0.625,0.6666666666666666,0.0
pestling,0.8850325379609545,0.7857142857142857,0.9836601307189542,0.6487455197132617,0.49337260677466865,0.7763975155279503,0.937037037037037,0.5707762557077626,0.8239202657807309,0.6195244055068836,0.6832844574780058,0.5348460291734197,0.2990936555891239,0.6547433903576982,0.4127659574468085,0.5936995153473344,0.5990491283676703,0.5261627906976745,0.8894472361809045,0.9397590361445783,0.05723905723905724,0.39332096474953615
pipetting,0.4689119170984456,0.11444141689373297,0.20350877192982456,0.41338221814848763,0.7268232385661311,0.29177057356608477,0.7400611620795107,0.6078147612156295,0.04921259842519685,0.65,0.7164179104477612,0.6398659966499163,0.5754276827371695,0.4497991967871486,0.5886939571150097,0.7052154195011338,0.14,0.5578747628083491,0.234375,0.13984674329501914,0.5780487804878048,0.27801724137931033
pouring,0.0,0.16853932584269662,0.12359550561797752,0.2962962962962963,0.2627118644067797,0.10679611650485436,0.18518518518518517,0.2275449101796407,0.29523809523809524,0.2988505747126437,0.16113744075829384,0.3,0.26373626373626374,0.27941176470588236,0.44,0.4864864864864865,0.4431818181818182,0.3125,0.0,0.028985507246376812,0.2708333333333333,0.06976744186046512
stirring,0.016304347826086956,0.2440944881889764,0.15920398009950248,0.865909090909091,0.9805825242718447,0.4957983193277311,0.46938775510204084,0.5106382978723404,0.26704545454545453,0.8005698005698005,0.4596949891067538,0.2513089005235602,0.2633587786259542,0.23170731707317074,0.5740458015267176,0.3259668508287293,0.47093023255813954,0.48325358851674644,0.5560975609756098,0.25675675675675674,0.8824626865671642,0.7310126582278481
transfer,0.27586206896551724,0.03333333333333333,0.0,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.21153846153846154,0.25268817204301075,0.03333333333333333,0.0,0.0,0.0,0.46938775510204084,0.0,0.3068181818181818,0.0,0.0,0.0
