,0,1,2,3,4,5,6,7,8
null,0.12754158964879853,0.4089496581727781,0.3782101167315175,0.4887640449438202,0.2184526272238312,0.5128960943257185,0.633177570093458,0.40350877192982454,0.3803486529318542
biking,0.43558282208588955,0.6990033222591362,0.9628252788104089,0.9295302013422819,0.6241569589209074,0.5875055383252105,0.8076923076923077,0.8962025316455696,0.0696969696969697
sitting,0.0,0.836864406779661,0.7769784172661871,0.8072727272727273,0.9481946624803768,0.9029850746268657,0.3557422969187675,0.7777777777777778,0.0
standing,0.0,0.8175438596491228,0.12195121951219512,0.46616541353383456,0.008658008658008658,0.051587301587301584,0.0,0.013888888888888888,0.0
walking,0.22740740740740742,0.5,0.3076923076923077,0.4094903339191564,0.5653266331658291,0.2861788617886179,0.28056426332288403,0.4223300970873786,0.0
stair up,0.328,0.4171686746987952,0.21511627906976744,0.12444444444444444,0.14832535885167464,0.23276983094928477,0.024844720496894408,0.08759124087591241,0.18518518518518517
stair down,0.3511166253101737,0.3096707818930041,0.2412488174077578,0.2618896639188332,0.05269016697588126,0.13940520446096655,0.17209302325581396,0.3851224105461394,0.9743589743589743
