,0,1,2,3
null,0.7580774795049028,0.8454250810271753,0.5537413603125313,0.8363547758284601
open_door_1,0.3737864077669903,0.2,0.3904761904761905,0.424
open_door_2,0.3277777777777778,0.23636363636363636,0.022727272727272728,0.36792452830188677
close_door_1,0.7651006711409396,0.2619047619047619,0.8095238095238095,0.22448979591836735
close_door_2,0.1518987341772152,0.4326923076923077,0.37777777777777777,0.47058823529411764
open_fridge,0.5406976744186046,0.46715328467153283,0.4119718309859155,0.3448275862068966
close_fridge,0.8596491228070176,0.49387755102040815,0.8726415094339622,0.18067226890756302
open_dishwasher,0.0967741935483871,0.02531645569620253,0.34782608695652173,0.0
close_dishwasher,0.647887323943662,0.21052631578947367,0.5757575757575758,0.4266666666666667
open_drawer_1,0.06779661016949153,0.0273972602739726,0.01818181818181818,0.0
close_drawer_1,0.5606060606060606,0.3898305084745763,0.8135593220338984,0.13636363636363635
open_drawer_2,0.1527777777777778,0.07547169811320754,0.018867924528301886,0.0
close_drawer_2,0.25333333333333335,0.23684210526315788,0.19444444444444445,0.0
open_drawer_3,0.18691588785046728,0.28205128205128205,0.16666666666666666,0.22033898305084745
close_drawer_3,0.5434782608695652,0.20481927710843373,0.4878048780487805,0.8148148148148148
clean_table,0.3968253968253968,0.12195121951219512,0.8955223880597015,0.0684931506849315
drink_from_cup,0.0215633423180593,0.2997275204359673,0.3473684210526316,0.3949579831932773
toggle_switch,0.3488372093023256,0.4214876033057851,0.7764705882352941,0.15384615384615385
