,0,1,2,3
null,0.7083208170621809,0.7948277209156965,0.5405828280852728,0.7689757146697733
open_door_1,0.14638783269961977,0.0979381443298969,0.18807339449541285,0.21721311475409835
open_door_2,0.24380165289256198,0.15568862275449102,0.015544041450777202,0.10236220472440945
close_door_1,0.15139442231075698,0.10784313725490197,0.15419501133786848,0.13664596273291926
close_door_2,0.13114754098360656,0.17509727626459143,0.19883040935672514,0.09111617312072894
open_fridge,0.13901345291479822,0.16644993498049415,0.1387900355871886,0.1839080459770115
close_fridge,0.17437722419928825,0.2563559322033898,0.09814323607427056,0.16165413533834586
open_dishwasher,0.05454545454545454,0.021505376344086023,0.08579088471849866,0.0
close_dishwasher,0.15753424657534246,0.1497326203208556,0.14921465968586387,0.11072664359861592
open_drawer_1,0.028985507246376812,0.007434944237918215,0.007874015748031496,0.0
close_drawer_1,0.12758620689655173,0.04925053533190578,0.14285714285714285,0.031914893617021274
open_drawer_2,0.0718954248366013,0.06557377049180328,0.01818181818181818,0.0
close_drawer_2,0.06690140845070422,0.0782608695652174,0.0673076923076923,0.0
open_drawer_3,0.15267175572519084,0.1746031746031746,0.08571428571428572,0.13541666666666666
close_drawer_3,0.273224043715847,0.13934426229508196,0.20725388601036268,0.12903225806451613
clean_table,0.22123893805309736,0.11961722488038277,0.08915304606240713,0.05639097744360902
drink_from_cup,0.01820250284414107,0.18803418803418803,0.30045523520485584,0.24394463667820068
toggle_switch,0.04754358161648178,0.08388157894736842,0.0821917808219178,0.05194805194805195
