,0,1,2,3
null,0.8292597151397925,0.8856869232108655,0.7017900215818204,0.8694022289766971
open_door_1,0.25538971807628524,0.17840375586854462,0.3166023166023166,0.35690235690235683
open_door_2,0.39202657807308966,0.2694300518134715,0.03061224489795918,0.1857142857142857
close_door_1,0.2629757785467128,0.1946902654867257,0.26719056974459726,0.2404371584699454
close_door_2,0.23188405797101447,0.29801324503311255,0.3317073170731707,0.16701461377870566
open_fridge,0.24409448818897642,0.2853957636566332,0.24375,0.31067961165048547
close_fridge,0.296969696969697,0.40809443507588533,0.17874396135265702,0.27831715210355984
open_dishwasher,0.10344827586206896,0.042105263157894736,0.1580246913580247,0.0
close_dishwasher,0.27218934911242604,0.26046511627906976,0.25968109339407747,0.19937694704049846
open_drawer_1,0.056338028169014086,0.014760147601476016,0.015625,0.0
close_drawer_1,0.22629969418960247,0.09387755102040816,0.25000000000000006,0.06185567010309278
open_drawer_2,0.13414634146341464,0.12307692307692308,0.03571428571428571,0.0
close_drawer_2,0.1254125412541254,0.14516129032258066,0.12612612612612611,0.0
open_drawer_3,0.26490066225165565,0.29729729729729726,0.15789473684210525,0.23853211009174313
close_drawer_3,0.4291845493562232,0.2446043165467626,0.34334763948497854,0.22857142857142856
clean_table,0.36231884057971014,0.2136752136752137,0.16371077762619374,0.10676156583629894
drink_from_cup,0.03575418994413408,0.31654676258992803,0.4620770128354726,0.39221140472878996
toggle_switch,0.0907715582450832,0.15477996965098637,0.1518987341772152,0.09876543209876543
